predictions_remote_work_share
14.365119252204899
11.054602602720262
12.415394791960718
14.15272889375687
14.023187319040302
15.590454373359684
14.959833931922915
14.770769249200825
14.892730576992038
15.601898059844974
12.51739979684353
14.065119345188144
16.05885179281235
12.864886221289636
16.38535387516022
15.903762745857241
15.393283480405811
14.609198102951053
16.272810478210452
13.870453153252605
16.079267138242724
15.56698525309563
15.942228195667271
15.651918764114383
14.89222692728043
16.883033106327062
16.630070257186894
