period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,79250.0,210000.0,109.43003330160482,124.61059190031152,4.0,4.0,6.0,16.0,4.0,25.0,0.974672406505811,0.25,0.1875,0.25,0.31,0.0
2019-02-28,81250.0,210000.0,109.39880957773532,120.91356918943126,4.0,3.0,6.0,17.0,4.3,77.0,0.9317339451324944,0.0,0.1764705882352941,0.3333333333333333,0.66,-0.0002853304794621
2019-03-31,105000.0,213000.0,109.375,121.08843537414964,3.0,7.0,10.0,17.0,5.7,35.0,0.9672014260249554,0.0,0.2941176470588235,0.1428571428571428,1.5,-0.0002176401903021
2019-04-30,110000.0,220000.0,94.29991714995856,123.64243943191312,6.0,3.0,8.0,20.0,3.3,51.0,0.9591528884790198,0.0,0.45,0.3333333333333333,1.5,-0.1378293289146646
2019-05-31,92250.0,215000.0,102.63157894736842,125.44998803746532,4.0,5.0,2.0,14.0,3.5,56.0,0.9768712562830209,0.0,0.2142857142857142,0.0,1.07,0.0883528008212415
2019-06-30,97900.0,219990.0,114.1025641025641,123.1774761186526,5.0,6.0,8.0,12.0,2.4,63.0,0.9771501580581134,0.2,0.1666666666666666,0.3333333333333333,1.48,0.1117685733070348
2019-07-31,81000.0,224900.0,106.89978370583997,124.82517482517484,8.0,2.0,4.0,13.0,1.6,73.0,0.9249144343662212,0.0,0.1538461538461538,0.0,1.17,-0.0631254911173576
2019-08-31,105900.0,210000.0,105.96026490066224,125.17882689556508,5.0,5.0,5.0,10.0,2.0,21.0,1.025312576544303,0.5999999999999999,0.1,0.4,0.94,-0.00878878116127
2019-09-30,129900.0,212000.0,117.02702702702705,124.18991117473362,7.0,8.0,8.0,8.0,1.1,69.0,0.9736194717755784,0.0,,0.375,3.02,0.1044425675675679
2019-10-31,81000.0,215000.0,109.43912448700412,126.35379061371842,3.0,2.0,5.0,11.0,3.7,30.0,0.920637848380359,0.0,0.0909090909090909,0.0,1.86,-0.0648388900648609
2019-11-30,101000.0,210000.0,108.35913312693498,125.54983701418256,5.0,7.0,3.0,7.0,1.4,17.0,0.9379459972394754,0.0,0.2857142857142857,0.2857142857142857,2.24,-0.0098684210526317
2019-12-31,103000.0,206950.0,124.06015037593986,130.29862873727518,5.0,2.0,3.0,6.0,1.2,26.0,0.9316543608917252,0.0,0.5,0.0,3.39,0.1448979591836736
2020-01-31,123500.0,223750.0,134.82532751091702,127.2987315585348,1.0,1.0,6.0,10.0,10.0,36.0,0.988,0.0,0.2,0.0,2.17,0.0867738520576946
2020-02-29,93750.0,220000.0,106.75374550165192,129.41816204458945,4.0,4.0,5.0,10.0,2.5,21.0,0.9613358483221496,0.25,0.2999999999999999,0.25,2.37,-0.2082070374128488
2020-03-31,130500.0,220000.0,119.83471074380164,129.09203211859173,1.0,3.0,8.0,15.0,15.0,38.0,0.9757009345794392,0.0,0.1333333333333333,0.3333333333333333,3.0,0.1225340167755266
2020-04-30,84500.0,220000.0,107.38539898132429,133.10795303276507,3.0,2.0,4.0,15.0,5.0,53.0,0.9411773740590867,0.0,0.2666666666666666,0.0,3.13,-0.103887360224811
2020-05-31,120000.0,235000.0,110.78998073217728,135.14184154589236,5.0,1.0,5.0,15.0,3.0,86.0,0.9623207818252754,0.0,0.2,0.0,4.08,0.0317043265020144
2020-06-30,94250.0,239900.0,120.98844672657252,132.50720461095102,1.0,6.0,4.0,13.0,13.0,14.0,0.9716494845360824,0.0,0.0769230769230769,0.3333333333333333,4.67,0.0920522408885413
2020-07-31,104500.0,229900.0,115.16128581996846,134.43935926773457,8.0,9.0,8.0,7.0,0.9,66.0,0.965795964636907,0.0,0.4285714285714285,0.4444444444444444,2.38,-0.0481629532758044
2020-08-31,117000.0,230000.0,111.11111111111111,131.72554347826087,7.0,3.0,8.0,11.0,1.6,25.0,0.948236837685898,0.1428571428571428,0.1818181818181818,0.6666666666666666,3.57,-0.0351695856816758
2020-09-30,120500.0,239900.0,124.79415184014624,132.1676667877004,4.0,3.0,3.0,10.0,2.5,17.0,0.9711521218862708,0.25,0.1,0.3333333333333333,4.93,0.123147366561316
2020-10-31,142500.0,230000.0,129.63790236517508,132.50577367205543,4.0,2.0,1.0,8.0,2.0,38.0,0.9782214156079854,0.0,0.375,0.0,3.98,0.0388139223962464
2020-11-30,102000.0,235000.0,125.54585152838428,138.82532418001526,3.0,4.0,6.0,10.0,3.3,40.0,1.023666840403891,0.3333333333333333,0.2,0.5,5.99,-0.0315652348744733
2020-12-31,115000.0,235000.0,97.5609756097561,141.81153846153848,5.0,3.0,3.0,7.0,1.4,20.0,0.96166969954828,0.2,0.2857142857142857,0.3333333333333333,4.49,-0.2229056203605514
2021-01-31,98250.0,239950.0,128.43379525579712,141.48018015214024,2.0,6.0,4.0,2.0,1.0,41.0,0.981132075471698,0.0,0.5,0.1666666666666666,3.93,0.3164464013719203
2021-02-28,128000.0,249250.0,108.65874363327674,145.00862406609957,3.0,2.0,4.0,4.0,1.3,34.0,0.976615578315295,0.0,,1.0,6.29,-0.1539707799114329
2021-03-31,122000.0,249000.0,121.4574898785425,144.00921658986175,3.0,5.0,8.0,7.0,2.3,21.0,0.9875556343298278,0.3333333333333333,,0.2,4.65,0.1177884615384614
2021-04-30,122500.0,258000.0,68.25977569067308,146.09224024825886,4.5,7.0,6.0,6.0,0.8,96.0,0.948167158540648,0.125,,0.4285714285714285,3.82,-0.4379945134801249
2021-05-31,92500.0,270000.0,138.2660687593423,149.26402907694847,3.0,6.0,3.0,3.0,1.0,43.0,0.9448264346362172,0.0,,0.3333333333333333,4.1,1.0255863333907025
2021-06-30,93300.0,264950.0,138.42729970326408,155.1599265033805,3.0,3.0,7.0,7.0,2.3,9.0,1.0192975349258755,1.0,,0.6666666666666666,3.66,0.0011660919079317
2021-07-31,132000.0,269250.0,146.22745675377254,156.5709042740652,4.0,7.0,8.0,7.0,1.8,12.0,1.0071750342336416,0.5,0.1428571428571428,0.5714285714285714,4.62,0.0563484014152486
2021-08-31,110750.0,265000.0,132.52361673414305,155.580466764888,6.0,5.0,7.0,9.0,1.5,40.0,0.9679024177399624,0.0,0.4444444444444444,0.4,5.68,-0.0937159157647453
2021-09-30,129500.0,275000.0,132.46628131021194,162.41027578390631,9.0,13.0,8.0,4.0,0.4,30.0,1.103012329559815,0.6666666666666666,0.25,0.3076923076923077,5.4,-0.000432643066527
2021-10-31,125750.0,279450.0,139.00134952766533,165.12365649591288,4.0,1.0,6.0,9.0,2.3,31.0,0.9855376230110084,0.25,0.2222222222222222,1.0,4.76,0.0493338240706662
2021-11-30,145000.0,285000.0,144.92753623188406,166.68450220502845,7.0,9.0,9.0,8.0,1.1,15.0,0.9941445959752596,0.2857142857142857,,0.5555555555555555,4.8,0.0426340227944279
2021-12-31,152000.0,284700.0,151.5151515151515,168.16816816816817,5.0,4.0,3.0,7.0,1.4,37.0,0.9924897781757536,0.4,0.2857142857142857,0.0,3.9,0.0454545454545454
2022-01-31,149975.0,289900.0,147.2910927456382,173.45286292654714,6.0,10.0,8.0,4.0,0.6999999999999998,21.0,0.9652385453812636,0.0,,0.5,4.09,-0.0278787878787878
2022-02-28,115000.0,298250.0,171.6417910447761,174.19999405752318,9.0,7.0,6.0,3.0,0.2999999999999999,31.0,0.9882012706113562,0.2222222222222222,,0.7142857142857143,8.27,0.1653236312204562
2022-03-31,154949.5,295000.0,163.7704559137431,177.59312320916905,10.0,7.0,8.0,3.0,0.2999999999999999,9.0,1.0305234972934243,0.2999999999999999,,0.8571428571428571,4.82,-0.0458590829373227
2022-04-30,169650.0,330000.0,173.34585639046077,180.82901554404145,6.0,5.0,7.0,5.0,0.8,14.0,1.0826642107892106,0.5,,0.5999999999999999,7.19,0.0584684241323782
2022-05-31,132000.0,315000.0,198.7951807228916,183.15018315018315,3.0,2.0,9.0,12.0,4.0,7.0,1.0726474654600653,1.0,0.0833333333333333,1.0,8.02,0.1468124180315353
2022-06-30,162750.0,327775.0,191.6762604208019,186.91889859359736,4.0,9.0,11.0,14.0,3.5,14.0,1.0597092592709971,1.0,,0.5555555555555555,7.86,-0.0358103263680875
2022-07-31,180000.0,315000.0,192.9260450160772,185.14219384793964,3.0,8.0,10.0,16.0,5.3,5.0,0.9929606188466948,0.3333333333333333,0.1875,0.5,11.55,0.0065202889107476
2022-08-31,162000.0,329900.0,144.21052631578948,189.4849785407725,11.0,6.0,3.0,9.0,0.8,31.0,0.9751532770297376,0.3636363636363636,0.4444444444444444,0.3333333333333333,3.85,-0.2525087719298247
2022-09-30,162000.0,320000.0,215.28525296017224,187.2414380302712,5.0,2.0,3.0,10.0,2.0,46.0,1.0048976466338808,0.4,0.1,0.5,4.88,0.4928539438844059
2022-10-31,155000.0,309949.5,163.41430206532254,184.4835054841532,2.0,5.0,4.0,7.0,3.5,5.0,0.975873015873016,0.5,0.4285714285714285,0.5999999999999999,5.89,-0.2409405669065768
2022-11-30,195000.0,300000.0,182.15469332491188,180.98560837331007,4.0,2.0,2.0,6.0,1.5,29.0,1.0000014705968858,0.25,0.3333333333333333,0.0,4.41,0.114680239261421
2022-12-31,178000.0,309949.5,163.45270890725436,184.9035793125197,1.0,2.0,3.0,5.0,5.0,55.0,0.9971988795518208,0.0,1.0,0.0,4.85,-0.1026708896503617
2023-01-31,140000.0,315000.0,187.89144050104383,190.2545168003912,3.0,4.0,8.0,8.0,2.7,18.0,0.9311484702569648,0.0,0.375,0.5,4.7,0.1495156107058244
2023-02-28,175000.0,312495.0,200.5836585523086,184.45058322184008,4.0,,1.0,9.0,2.3,31.0,0.979503402250586,0.25,0.2222222222222222,,5.4,0.0675508049617314
2023-03-31,181800.0,325000.0,165.27272727272728,184.8648719425968,1.0,3.0,6.0,12.0,12.0,14.0,0.909,0.0,0.1666666666666666,0.3333333333333333,4.36,-0.1760409174627397
2023-04-30,105000.0,315000.0,156.9506726457399,193.83033419023133,1.0,2.0,3.0,12.0,12.0,42.0,0.875,0.0,0.1666666666666666,0.5,2.79,-0.0503534658398576
2023-05-31,130000.0,337500.0,141.7004048582996,194.0499658044012,3.0,2.0,10.0,20.0,6.7,36.0,0.9806756756756756,0.6666666666666666,0.1499999999999999,0.0,3.32,-0.0971659919028339
2023-06-30,130000.0,325000.0,172.87234042553192,190.6354515050168,3.0,5.0,8.0,21.0,7.0,14.0,0.9753968253968254,0.0,0.4761904761904761,0.5999999999999999,7.65,0.2199848024316109
2023-07-31,148500.0,320000.0,178.98785425101215,190.67354825551547,6.0,9.0,7.0,16.0,2.7,26.0,0.9127249525021188,0.0,0.6875,0.2222222222222222,3.62,0.0353758953597009
2023-08-31,180000.0,325000.0,194.02985074626864,188.1293296790752,9.0,1.0,5.0,18.0,2.0,34.0,0.9776936357090432,0.0,0.2777777777777777,0.0,3.17,0.0840392023145975
2023-09-30,140750.0,315000.0,188.93601979498047,195.30102790014683,6.0,6.0,11.0,21.0,3.5,75.0,0.9686683764771352,0.0,0.1904761904761904,0.5,4.55,-0.026252821056639
2023-10-31,,,,,,,,,,,,,,,6.098631997108459,-0.020543134005120044
2023-11-30,,,,,,,,,,,,,,,5.268479211330414,0.0010364888649935994
2023-12-31,,,,,,,,,,,,,,,4.833201628923415,-0.29740143197807223
2024-01-31,,,,,,,,,,,,,,,5.4735561561584465,0.2506802387051921
2024-02-29,,,,,,,,,,,,,,,5.077859586477279,0.1770964028699505
2024-03-31,,,,,,,,,,,,,,,9.459803628921508,0.20056303233869544
2024-04-30,,,,,,,,,,,,,,,6.9249827814102165,-0.02073688564191724
2024-05-31,,,,,,,,,,,,,,,2.2503810989856716,0.14298922313254223
2024-06-30,,,,,,,,,,,,,,,6.355739080905914,0.20631844172081837
2024-07-31,,,,,,,,,,,,,,,5.405064188241958,0.17794747939790792
2024-08-31,,,,,,,,,,,,,,,2.436200487613678,0.08786522497562683
2024-09-30,,,,,,,,,,,,,,,4.3175343263149255,0.20524857676193461
2024-10-31,,,,,,,,,,,,,,,7.731015803813934,-0.013833578505271173
2024-11-30,,,,,,,,,,,,,,,3.7716211807727813,0.11692478637330482
2024-12-31,,,,,,,,,,,,,,,8.02063452243805,0.3283570669632475
2025-01-31,,,,,,,,,,,,,,,5.097874193191528,0.28901724087095954
2025-02-28,,,,,,,,,,,,,,,8.007837018966674,-0.23295503368800022
2025-03-31,,,,,,,,,,,,,,,5.570550071001052,0.09251635471146552
2025-04-30,,,,,,,,,,,,,,,7.268876662254333,0.009490594221965538
2025-05-31,,,,,,,,,,,,,,,2.316979938149452,0.17050823656533046
2025-06-30,,,,,,,,,,,,,,,5.974674019813537,0.011941408487692881
2025-07-31,,,,,,,,,,,,,,,4.743651932477951,0.1766640601810865
2025-08-31,,,,,,,,,,,,,,,7.816708562374115,-0.031824739610570474
