period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,102500.0,197421.5,81.32937250379919,108.02661919425168,6.0,3.5,6.5,25.0,3.85,56.5,0.98082274571789,0.0555555555555555,0.1749999999999999,0.0,13.07,0.0,CT,Hartford,Condo
2019-02-28,142750.0,211225.0,97.56918810745796,106.27337093074064,5.5,3.0,8.5,26.0,4.25,69.0,0.98081992114014,0.1964285714285714,0.1357142857142857,0.375,12.63,0.19967958812051756,CT,Hartford,Condo
2019-03-31,132775.0,202499.75,86.58254076071148,107.01510131851228,5.5,5.5,6.5,25.0,8.8,48.0,0.9768562733634112,0.6,0.2678571428571428,0.0,9.04,-0.112603656542128,CT,Hartford,Condo
2019-04-30,135250.0,187450.0,93.4984686558616,108.03299115071388,6.0,5.5,9.0,24.5,4.05,76.0,0.9581258075861788,0.125,0.1534090909090908,0.3833333333333332,9.72,0.07987670302103633,CT,Hartford,Condo
2019-05-31,169875.0,206700.0,114.88864641038556,107.58880852758124,11.5,10.5,10.0,22.0,1.85,69.5,0.9773128559758012,0.1363636363636363,0.0841269841269841,0.3333333333333333,10.8,0.22877570148506354,CT,Hartford,Condo
2019-06-30,160625.0,192450.0,110.95310926807625,100.98910695389011,6.5,5.0,10.5,25.5,4.1,64.0,0.9749081739457538,0.0714285714285714,0.1821862348178137,0.2083333333333333,10.49,-0.034255231176207435,CT,Hartford,Condo
2019-07-31,136500.0,194900.0,86.47758400127202,103.22529508256346,5.0,4.5,6.0,25.5,5.1,36.5,0.9802905830582948,0.2999999999999999,0.193050193050193,0.3333333333333333,8.19,-0.2205934148962727,CT,Hartford,Condo
2019-08-31,114000.0,199900.0,95.46770694706343,105.89619790665093,6.0,4.5,6.5,24.0,5.45,84.0,0.981010284570866,0.0625,0.2307692307692307,0.0,9.55,0.10395899757859994,CT,Hartford,Condo
2019-09-30,133725.0,199900.0,90.12828823825387,113.70755678268712,5.5,4.5,6.5,21.5,4.05,101.5,0.97025606009751,0.125,0.1935897435897435,0.25,8.83,-0.055929055798629945,CT,Hartford,Condo
2019-10-31,150383.33333333334,189700.0,118.09921230474738,101.24395349022336,4.666666666666667,4.666666666666667,6.0,19.0,4.05,56.66666666666666,0.9791506000477058,0.1944444444444444,0.4607142857142856,0.1984126984126983,8.56,0.31034567074604213,CT,Hartford,Condo
