period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,176950.0,309000.0,97.7841878891324,144.51718494271685,2.0,1.0,1.0,3.0,1.65,61.0,0.9985064993739432,0.1666666666666666,0.5,0.0,0.0,0.0,MI,Wyoming,Townhouse
2019-02-28,,,159.56250115769032,,,,,,,,,,,,0.17,0.6317822400754824,MI,Wyoming,Townhouse
2019-03-31,170000.0,201950.0,89.85200845665962,129.27193527799182,3.0,2.0,1.0,1.0,0.2999999999999999,110.0,0.99812382739212,0.0,1.0,0.5,0.17,-0.4368851841457294,MI,Wyoming,Townhouse
2019-04-30,188950.0,163000.0,95.81327479061169,86.1522198731501,4.0,3.0,4.0,2.0,0.5,54.0,1.0049486697513013,0.25,0.5,0.6666666666666666,0.17,0.06634538766963116,MI,Wyoming,Townhouse
2019-05-31,161500.0,,85.35940803382664,,2.0,,,1.0,0.5,12.0,1.0,0.0,1.0,,0.0,-0.10910666376481448,MI,Wyoming,Townhouse
2019-06-30,176450.0,215000.0,97.7393223718082,111.97916666666669,2.0,,1.0,2.0,1.0,50.0,1.0,0.0,,,0.0,0.14503280450440315,MI,Wyoming,Townhouse
2019-07-31,,,159.56250115769032,,,,,,,,,,,,0.0,0.6325312810201589,MI,Wyoming,Townhouse
2019-08-31,205000.0,319000.0,122.46117084826764,132.1743388834476,1.0,,3.0,4.0,4.0,9.0,1.0255127563781892,1.0,,,0.0,-0.2325191071851943,MI,Wyoming,Townhouse
2019-09-30,191225.0,199950.0,108.75977742606874,111.22020561958672,2.5,1.5,4.0,4.0,1.75,42.5,0.988095238095238,0.0,0.1666666666666666,0.0,0.66,-0.11188357360371204,MI,Wyoming,Townhouse
2019-10-31,209750.0,350000.0,170.11354420113545,140.43478260869566,1.0,3.0,3.0,2.0,2.0,44.0,1.0492746373186592,1.0,,1.0,0.95,0.5641218493369293,MI,Wyoming,Townhouse
2019-11-30,302262.5,272400.0,160.87844206620548,135.25622704849104,2.0,1.0,1.5,5.0,2.5,25.0,0.9916666666666666,0.0,0.3125,1.0,0.95,-0.054287870952889894,MI,Wyoming,Townhouse
2019-12-31,270537.5,249900.0,137.56052477488868,137.158753753113,2.5,2.0,2.0,4.5,1.6,60.0,1.0117935016006872,0.4166666666666666,0.125,0.5,0.29,-0.14494121767863033,MI,Wyoming,Townhouse
2020-01-31,399950.0,,260.38411458333326,,1.0,,,1.0,1.0,,1.0,0.0,,,0.42,0.8928694478989492,MI,Wyoming,Townhouse
2020-02-29,340375.0,339450.0,187.37565673842315,136.9859589041096,4.5,1.0,2.0,2.5,1.2,149.0,0.9943485791340378,0.1875,0.3333333333333333,1.0,1.15,-0.28038752656527555,MI,Wyoming,Townhouse
2020-03-31,351100.0,274000.0,180.9012145317932,131.51078472513956,2.5,3.0,5.0,6.0,2.65,166.0,0.9991782698014152,0.0,0.2222222222222222,0.6666666666666666,1.74,-0.03455327292417876,MI,Wyoming,Townhouse
2020-04-30,142725.0,219900.0,81.66758563237892,116.26541397533764,1.5,1.0,1.0,8.0,4.0,230.5,0.9549590536851684,0.0,0.125,0.0,1.77,-0.5485514796362745,MI,Wyoming,Townhouse
2020-05-31,294550.0,320000.0,126.09423690772296,144.68996062992125,2.5,1.5,2.0,4.5,1.65,85.0,1.0005440982353182,0.25,,0.5,1.05,0.5439936901689195,MI,Wyoming,Townhouse
2020-06-30,219662.5,261075.0,109.28842740424896,123.44185204004818,1.5,3.0,4.5,6.0,3.5,28.5,0.996742671009772,0.0,,0.5,0.77,-0.1332797589771899,MI,Wyoming,Townhouse
2020-07-31,302250.0,254950.0,126.29974933630008,137.4003843286263,2.5,1.0,1.5,4.5,1.75,13.0,1.0058736538289876,0.5833333333333333,0.3333333333333333,1.0,1.22,0.15565529064781614,MI,Wyoming,Townhouse
2020-08-31,233500.0,302850.0,98.96876036332849,160.32984351637248,1.0,1.5,1.0,3.0,3.0,7.0,1.0155555555555555,0.5,,0.0,1.47,-0.21639780851976986,MI,Wyoming,Townhouse
2020-09-30,219975.0,,138.52671078077387,,1.5,1.0,,1.5,1.0,55.5,1.0132733655111892,0.25,,0.0,1.72,0.39970138326702775,MI,Wyoming,Townhouse
2020-10-31,227950.0,325000.0,101.60964045831686,145.54411106135245,3.0,1.0,1.0,1.5,0.7,77.0,1.003670109666721,0.5,,0.0,1.68,-0.2664978480639759,MI,Wyoming,Townhouse
