period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,184900.0,,231.4142678347935,,1.0,,,5.0,5.0,118.0,0.948691636736788,0.0,0.2,,14.49,0.0
2019-02-28,,,,,,,,,,,,,,,16.38,0.0
2019-03-31,153000.0,112500.0,157.24563206577596,74.40476190476188,1.0,1.0,2.0,4.0,4.0,172.0,0.9568480300187616,0.0,,1.0,15.75,-0.3205015683041915
2019-04-30,46000.0,137900.0,55.55555555555556,78.91859052247875,1.0,1.0,3.0,6.0,6.0,3.0,1.022222222222222,1.0,0.1666666666666666,1.0,14.34,-0.6466957153231663
2019-05-31,142450.0,154900.0,117.94839921739364,70.9723788680143,1.0,1.0,1.0,6.0,6.0,18.0,1.0,0.0,0.1666666666666666,0.0,17.78,1.1230711859130853
2019-06-30,115000.0,129900.0,384.61538461538464,70.17121212121212,1.0,1.0,2.0,5.0,5.0,51.0,0.9591326105087572,0.0,0.2,0.0,15.82,2.260878377047665
2019-07-31,,,,,,,,,,,,,,,12.44,0.0
2019-08-31,124900.0,138700.0,205.09031198686367,74.698985225301,3.0,2.0,2.0,5.0,1.7,285.0,0.9345393039970084,0.0,0.4,1.0,15.15,-0.4667651888341545
2019-09-30,107400.0,136200.0,99.82516208607623,70.7387170745566,1.0,1.0,1.0,4.0,4.0,46.0,1.0,0.0,0.25,0.0,16.32,-0.5132624202528387
2019-10-31,124500.0,230945.0,164.55070462320705,99.73695930100251,2.0,1.0,1.5,2.0,1.0,69.5,1.010654663882428,0.6666666666666666,0.6666666666666666,0.5,18.71,0.6483890552696516
2019-11-30,139250.0,,120.39756097560976,,2.5,,,2.0,0.5,83.5,1.0351029269535947,0.625,,0.0,20.88,-0.2683254608280191
2019-12-31,144000.0,109900.0,196.4529331514325,66.38418079096046,1.0,6.0,5.0,1.0,1.0,178.0,0.9296320206584892,0.0,,0.8333333333333333,15.41,0.6317019344871122
2020-01-31,47000.0,140000.0,65.67796610169492,74.12739965095987,4.0,,1.0,1.0,0.2999999999999999,,1.0,0.0,,,11.67,-0.6656809086629002
2020-02-29,91000.0,339990.0,105.11288160564196,131.47568583090225,1.0,,1.0,1.0,1.0,25.0,1.0,0.0,,0.5,18.04,0.6004283908988064
2020-03-31,138000.0,350000.0,156.28539071347677,128.2514450867052,1.0,,1.0,1.0,1.0,3.0,1.0,0.0,,,17.99,0.4868338525797595
2020-04-30,,,,,,,,,,,,,,,13.82,0.0
