period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.47,0.0
2019-02-28,362500.0,467450.0,186.66107382550337,213.6792069412385,1.0,1.0,1.5,1.5,1.5,18.5,1.0329059829059828,0.5,0.5,1.0,1.06,
2019-03-31,,,,,,,,,,,,,,,1.54,0.0
2019-04-30,455200.0,420750.0,172.39733786789475,219.2989974546777,1.0,1.0,1.0,2.0,2.0,19.0,0.9895457130295268,0.0,0.3333333333333333,1.0,1.59,-0.0764151607257055
2019-05-31,440000.0,393000.0,197.1326164874552,210.0,3.0,,1.0,2.0,0.6999999999999998,6.0,0.9992498124531132,0.0,0.5,,1.3,0.1434783096158636
2019-06-30,336500.0,385750.0,175.63549841663223,227.9852894513198,1.0,2.0,1.0,2.0,2.0,118.0,0.9482830842551688,0.0,1.0,1.0,1.01,-0.109049017122902
2019-07-31,359500.0,,186.85031185031184,,1.0,,,1.0,1.0,3.0,1.2400827871679887,1.0,,,0.49,0.0638527719896149
2019-08-31,375000.0,349900.0,184.5472440944881,231.8773234200744,1.0,1.0,1.0,2.0,2.0,111.0,0.9617850730956656,0.0,,0.0,0.54,-0.012325736751613
2019-09-30,443500.0,393000.0,207.825679475164,206.8421052631579,1.0,1.0,4.0,5.0,5.0,19.0,0.964340073929115,0.0,,0.0,0.86,0.1261380818494226
2019-10-31,428250.0,,221.8911917098445,,1.0,2.0,,2.0,2.0,21.0,1.0076470588235291,1.0,,0.0,1.52,0.0676793756681131
2019-11-30,525000.0,,204.1213063763608,,1.0,,,2.0,2.0,17.0,1.0,0.0,,,1.81,-0.0800837797866282
2019-12-31,414000.0,269900.0,209.0909090909091,179.6875,1.0,,1.0,3.0,3.0,134.0,0.9583333333333331,0.0,0.6666666666666666,,2.1,0.0243463203463203
2020-01-31,,,,,,,,,,,,,,,2.48,0.0
