period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,240000.0,269995.0,135.2941176470588,140.5625,129.0,150.0,357.0,1083.0,8.4,83.0,0.9608019617907058,0.0852713178294573,0.2585410895660202,0.4266666666666666,3.28,0.0,TX,Houston,Townhouse
2019-02-28,219000.0,299000.0,126.76335575334632,151.144632193987,168.0,184.0,337.0,1090.0,6.5,72.0,0.9663604531085102,0.0892857142857142,0.2330275229357798,0.4673913043478261,3.37,-0.06305345747526625,TX,Houston,Townhouse
2019-03-31,275000.0,305900.0,143.72375174988335,150.59683025042358,247.0,229.0,411.0,1124.0,4.6,57.0,0.9675461588226778,0.097165991902834,0.2882562277580071,0.4148471615720524,3.11,0.13379573217940233,TX,Houston,Townhouse
2019-04-30,234875.0,300000.0,137.69315337036332,148.3146961707826,131.5,138.0,443.0,1140.0,4.4,68.5,0.971978620471162,0.0438931297709923,0.3035087719298245,0.189090909090909,3.42,-0.041959650413348815,TX,Houston,Townhouse
2019-05-31,245000.0,285000.0,138.5027460920997,141.16525122587004,317.0,262.0,483.0,1227.0,3.9,49.0,0.9704100682757516,0.1041009463722397,0.3113284433577832,0.4083969465648855,3.84,0.005879687565573777,TX,Houston,Townhouse
2019-06-30,284950.0,270000.0,148.17559863169896,136.19850794680505,262.0,258.0,424.0,1255.0,4.8,43.0,0.9693478469326576,0.0839694656488549,0.3227091633466135,0.375968992248062,3.22,0.06983870582007912,TX,Houston,Townhouse
2019-07-31,262500.0,266000.0,139.73162980668064,133.08558667700458,284.0,271.0,421.0,1259.0,4.4,36.0,0.9673400723818212,0.0774647887323943,0.3471008737092931,0.3357933579335793,3.25,-0.05698623054667995,TX,Houston,Townhouse
2019-08-31,274750.0,250450.0,146.32685911348847,134.54238717840573,292.0,241.0,384.0,1264.0,4.3,46.0,0.967927094481006,0.047945205479452,0.3117088607594936,0.2904564315352697,3.4,0.04719925843513284,TX,Houston,Townhouse
2019-09-30,248500.0,268377.0,142.06431416536947,137.20916725975223,222.0,200.0,337.0,1269.0,5.7,56.0,0.9635130490922796,0.081081081081081,0.3033884948778565,0.31,4.0,-0.029130297567673824,TX,Houston,Townhouse
2019-10-31,241250.0,266250.0,132.9268292682927,136.49253731343285,229.0,213.0,345.0,1251.0,5.5,45.0,0.9688422693005944,0.0698689956331877,0.3381294964028777,0.352112676056338,3.81,-0.06431935388390586,TX,Houston,Townhouse
2019-11-30,290000.0,250000.0,157.93628564113695,132.68467876340927,214.0,172.0,281.0,1188.0,5.6,63.0,0.967708862513293,0.0794392523364485,0.2205387205387205,0.3023255813953488,3.69,0.18814453418103017,TX,Houston,Townhouse
2019-12-31,300000.0,239900.0,149.66683751922093,127.3928192464892,293.0,167.0,230.0,1085.0,3.7,69.0,0.9685548392468488,0.0648464163822525,0.1612903225806451,0.2694610778443113,3.84,-0.05235939346266416,TX,Houston,Townhouse
2020-01-31,202000.0,279900.0,117.816091954023,140.48648648648648,177.0,171.0,341.0,1063.0,6.0,61.0,0.961910945868698,0.0677966101694915,0.2361241768579492,0.3742690058479532,3.77,-0.2128109746496616,TX,Houston,Townhouse
2020-02-29,217497.5,206470.0,129.80454721073383,114.34685749377066,99.5,181.0,178.5,552.0,3.8,86.0,0.9505717114117688,0.0404040404040404,0.2105263157894736,0.3812154696132596,4.04,0.10175566900817978,TX,Houston,Townhouse
2020-03-31,275000.0,299000.0,146.39718804920915,148.44257854821234,267.0,208.0,413.0,1163.0,4.4,57.0,0.9676558289143324,0.0936329588014981,0.232158211521926,0.3798076923076922,4.56,0.12782788581002213,TX,Houston,Townhouse
2020-04-30,288771.0,289900.0,150.23580108811714,144.1897207132664,178.0,167.0,219.0,1101.0,6.2,54.0,0.9719178517434276,0.095505617977528,0.1898274296094459,0.2694610778443113,10.69,0.02622053804488167,TX,Houston,Townhouse
2020-05-31,239750.0,305000.0,127.70658935126409,154.922515952598,87.5,243.0,357.0,536.0,3.6,34.5,0.9743299597598786,0.0172413793103448,0.2511671335200746,0.3292181069958847,8.86,-0.1499590082635437,TX,Houston,Townhouse
2020-06-30,294000.0,314900.0,151.70965106780255,157.36245954692558,262.0,273.0,406.0,1044.0,4.0,60.0,0.9687967983219624,0.0763358778625954,0.2432950191570881,0.4285714285714285,8.17,0.187954762855006,TX,Houston,Townhouse
2020-07-31,217200.0,239425.0,132.36944649950826,139.45945994931105,150.0,262.0,205.0,522.0,2.75,153.5,1.0013661119815471,0.5551839464882943,0.2677543186180422,0.3969465648854961,8.5,-0.1274817022659337,TX,Houston,Townhouse
2020-08-31,208375.0,243500.0,131.50143950448364,143.95652477274604,137.5,140.5,198.0,507.5,3.35,47.0,0.985204968403126,0.0456204379562043,0.2994071146245059,0.2428571428571428,9.5,-0.006557457313443149,TX,Houston,Townhouse
2020-09-30,241475.0,295000.0,149.5969655359322,154.60111317254174,144.5,117.0,393.0,521.0,2.05,40.5,0.9920466611849088,0.2952961672473867,0.6340057636887608,0.2025862068965517,10.5,0.13760705661957107,TX,Houston,Townhouse
2020-10-31,250000.0,289990.0,138.22222222222223,151.02008023989455,285.0,271.0,420.0,1046.0,3.7,40.0,0.974571086934039,0.1157894736842105,0.2810707456978967,0.4612546125461254,9.97,-0.07603592274054416,TX,Houston,Townhouse
2020-11-30,294800.0,284990.0,160.93397092991842,151.6117336849044,256.0,222.0,307.0,1021.0,4.0,32.0,0.9727499183723644,0.09375,0.2223310479921645,0.4009009009009009,8.97,0.16431329450905596,TX,Houston,Townhouse
