period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,181500.0,192450.0,145.01049538203193,151.79719712853768,50.0,63.0,92.0,182.0,3.6,27.0,0.9648103003702536,0.1,0.445054945054945,0.3333333333333333,0.0,0.0
2019-02-28,175000.0,206700.0,130.4780876494024,164.51621665949116,65.0,73.0,86.0,167.0,2.6,34.0,0.9566561898960046,0.0615384615384615,0.3652694610778443,0.410958904109589,0.09,-0.1002162477574035
2019-03-31,191500.0,198000.0,147.1209610604805,146.0,98.0,74.0,99.0,171.0,1.7,40.0,0.9766207352774648,0.2040816326530612,0.3625730994152046,0.581081081081081,0.42,0.1275530145398657
2019-04-30,199000.0,199949.5,150.64562410329987,152.34196806777453,85.0,88.0,90.0,149.0,1.8,24.0,0.9712438296035862,0.1176470588235294,0.4429530201342282,0.375,0.42,0.0239575857676077
2019-05-31,180000.0,185950.0,136.92946058091286,149.33764316392268,97.0,83.0,86.0,131.0,1.4,26.0,0.9698989888559132,0.1443298969072164,0.3969465648854961,0.5301204819277108,0.65,-0.0910491997628928
2019-06-30,178950.0,189900.0,140.91844209279492,150.46296296296296,101.0,77.0,107.0,147.0,1.5,24.0,0.970633543782854,0.1485148514851485,0.2857142857142857,0.6623376623376623,0.52,0.0291316528595022
2019-07-31,200750.0,203875.0,159.87784002489886,161.2795015489379,76.0,72.0,86.0,141.0,1.9,15.0,0.979924341127766,0.2763157894736842,0.3617021276595744,0.4722222222222222,0.52,0.1345416373509094
2019-08-31,191500.0,200000.0,150.7208387942333,163.29704510108866,87.0,84.0,83.0,127.0,1.5,15.0,0.9783120767097476,0.1954022988505747,0.4173228346456692,0.4642857142857143,0.2,-0.0572749871354246
2019-09-30,185000.0,195500.0,150.30479737601215,149.20774647887325,82.0,66.0,81.0,134.0,1.6,30.0,0.9733894082101266,0.1341463414634146,0.3134328358208955,0.4696969696969697,0.0,-0.0027603443661107
2019-10-31,200000.0,220000.0,154.9186676994578,157.74804905239688,79.0,71.0,83.0,135.0,1.7,22.0,0.9755118417672032,0.1645569620253164,0.437037037037037,0.4507042253521126,0.08,0.0306967602098775
2019-11-30,201950.0,219900.0,153.7207590644885,161.07438016528926,72.0,63.0,93.0,149.0,2.1,22.0,0.9665959319097556,0.1388888888888889,0.2885906040268456,0.6507936507936508,1.46,-0.0077325002387268
2019-12-31,190000.0,192500.0,147.74494556765163,160.70755779410723,83.0,77.0,62.0,124.0,1.5,31.0,0.9771776163324584,0.144578313253012,0.2741935483870967,0.4805194805194805,2.09,-0.0388744729937868
2020-01-31,202400.0,217500.0,160.77170418006432,157.25679504669955,73.0,64.0,88.0,130.0,1.8,12.0,0.9917513793679512,0.2876712328767123,0.3615384615384615,0.546875,2.75,0.0881705872398037
2020-02-29,200000.0,192500.0,147.9976560620542,159.12,68.0,63.0,87.0,143.0,2.1,29.0,0.9780536071480392,0.1911764705882352,0.2937062937062937,0.6507936507936508,1.73,-0.0794545792940228
2020-03-31,208000.0,218450.0,156.67775314116778,167.13809523809525,78.0,67.0,79.0,138.0,1.8,19.0,0.9712686195810332,0.1282051282051281,0.3550724637681159,0.4925373134328358,1.52,0.0586502334569007
2020-04-30,199500.0,204999.0,156.92865105908584,161.90140845070422,62.0,55.0,65.0,135.0,2.2,15.0,0.9773119735246208,0.1451612903225806,0.2814814814814815,0.3636363636363636,1.97,0.0016013627518132
2020-05-31,194950.0,199900.0,153.96594684385383,160.82059533386968,48.0,75.0,69.0,113.0,2.4,36.0,0.987153216391556,0.1875,0.3628318584070796,0.4666666666666666,2.21,-0.0188793072217036
2020-06-30,196000.0,230000.0,158.70445344129556,168.18782799032005,95.0,69.0,76.0,94.0,1.0,23.0,0.966334061972466,0.1684210526315789,0.3404255319148936,0.5652173913043477,3.23,0.0307763287569513
2020-07-31,214000.0,241000.0,155.4878048780488,174.91126917597506,90.0,70.0,76.0,80.0,0.9,28.0,0.976296902643808,0.1666666666666666,0.375,0.5999999999999999,3.4,-0.0202681682429068
2020-08-31,225500.0,227400.0,172.37737990165175,175.93126296008296,82.0,75.0,76.0,72.0,0.9,24.0,0.9832533836784136,0.2926829268292682,0.3472222222222222,0.5866666666666666,4.84,0.1086231491714073
2020-09-30,225000.0,235000.0,174.24242424242425,184.96530142361448,67.0,76.0,90.0,78.0,1.2,11.0,0.9814606595752012,0.2238805970149253,0.3717948717948718,0.6184210526315789,5.05,0.0108195422266923
2020-10-31,224900.0,229000.0,174.56279809220985,170.96774193548387,75.0,66.0,103.0,108.0,1.4,10.0,0.9899082664823916,0.3066666666666666,0.3148148148148148,0.6818181818181817,4.65,0.0018386673118129
2020-11-30,238000.0,224900.0,185.4353170267508,173.41525541091283,72.0,74.0,68.0,95.0,1.3,12.0,0.994364141373355,0.3472222222222222,0.4210526315789473,0.554054054054054,3.5,0.0622842842424977
2020-12-31,219000.0,245900.0,173.1496062992126,188.0621422730989,83.0,67.0,65.0,84.0,1.0,13.0,0.9823131207100598,0.2409638554216867,0.3571428571428571,0.4776119402985074,2.52,-0.0662533487392041
2021-01-31,230000.0,230000.0,165.2003910068426,180.92105263157896,61.0,76.0,83.0,73.0,1.2,35.0,0.9717770689256175,0.1475409836065573,0.2876712328767123,0.631578947368421,2.9,-0.0459095198786261
2021-02-28,245000.0,239900.0,181.6133720930233,187.1271091786161,69.0,75.0,72.0,61.0,0.9,16.0,0.9816715936532217,0.2753623188405797,0.180327868852459,0.5999999999999999,3.42,0.0993519505985967
2021-03-31,234000.0,249000.0,169.045830202855,189.4736842105264,97.0,97.0,117.0,73.0,0.8,11.0,0.990989960697584,0.3092783505154639,0.2465753424657534,0.7422680412371134,3.8,-0.0691994303356204
2021-04-30,240000.0,249450.0,185.0683207479324,191.92691014557008,102.0,99.0,102.0,73.0,0.6999999999999998,11.0,0.9930604393261176,0.3823529411764705,0.2876712328767123,0.6868686868686869,3.12,0.094781932957769
2021-05-31,245000.0,251450.0,192.91338582677164,206.381282706584,110.0,101.0,96.0,60.0,0.5,7.0,1.0025839381035313,0.3545454545454545,0.3333333333333333,0.6831683168316832,2.86,0.0423901024612656
2021-06-30,249250.0,270000.0,188.0075316672373,196.77165354330708,94.0,80.0,85.0,62.0,0.6999999999999998,8.0,0.9909394624334498,0.3723404255319148,0.4032258064516128,0.775,2.26,-0.0254303460514637
2021-07-31,263000.0,269450.0,198.581560283688,219.15331553182023,77.0,81.0,90.0,63.0,0.8,7.0,1.0197405878881516,0.5064935064935064,0.4285714285714285,0.6419753086419752,2.84,0.0562425798726304
2021-08-31,261500.0,265000.0,199.1150442477876,197.6212259835316,87.0,78.0,77.0,59.0,0.6999999999999998,7.0,0.995804512104746,0.4367816091954023,0.3220338983050847,0.6666666666666666,3.02,0.0026864728192159
2021-09-30,275200.0,295000.0,216.5495055403312,217.3507462686567,74.0,63.0,81.0,72.0,1.0,9.0,0.9978598499643524,0.3648648648648648,0.3194444444444444,0.5714285714285714,4.32,0.0875597389358857
2021-10-31,280000.0,289900.0,203.23111111111112,203.3184884501942,63.0,75.0,80.0,74.0,1.2,11.0,1.001986143121255,0.4126984126984126,0.3108108108108108,0.64,4.55,-0.061502769983188
2021-11-30,265000.0,285000.0,195.0,205.02564102564105,75.0,83.0,79.0,69.0,0.9,12.0,0.9764410726817488,0.3066666666666666,0.2753623188405797,0.6506024096385542,5.5,-0.0405012355938505
2021-12-31,277000.0,300000.0,206.3604240282685,243.07692307692307,77.0,62.0,61.0,64.0,0.8,9.0,0.9921958062177724,0.3636363636363636,0.234375,0.5967741935483871,5.95,0.0582585847603513
2022-01-31,292500.0,299900.0,213.1731021801944,239.5926924228811,72.0,87.0,87.0,56.0,0.8,11.0,1.000005197878956,0.4583333333333333,0.2678571428571428,0.6781609195402298,5.33,0.0330134917293669
