predictions_rank_desirability
23.20707607269287
28.818383395671844
33.92474341392517
34.92894101142883
27.394635558128357
36.23698103427887
31.203122019767765
26.921220302581787
27.854071140289307
31.0720129609108
36.48061501979828
32.45536136627197
28.64837157726288
28.623040795326233
32.3011736869812
29.113576591014862
25.161738574504852
28.734670758247375
38.89203715324402
25.57326990365982
33.581971406936646
39.056764125823975
37.99345064163208
35.89398193359375
26.57157289981842
39.32779598236084
35.71575093269348
36.49385976791382
