period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,17.14
2019-02-28,-0.3542578098872164,14.85
2019-03-31,-0.0501134200215942,9.1
2019-04-30,0.2657688704567869,13.14
2019-05-31,-0.4073863012635648,14.54
2019-06-30,1.001940071058602,12.66
2019-07-31,-0.1745706944783839,9.64
2019-08-31,0.0078849157738214,15.21
2019-09-30,0.2769565217391303,11.72
2019-10-31,-0.1532323725777561,10.7
2019-11-30,-0.1982563489142437,7.87
2019-12-31,1.1186797276578506,6.9
2020-01-31,-0.5722327377761245,8.32
2020-02-29,0.2344980658253532,9.42
2020-03-31,-0.1109879864888235,7.87
2020-04-30,-0.2888201822723218,11.23
2020-05-31,0.390423241362748,10.31
2020-06-30,0.3219763840124106,12.62
2020-07-31,0.0571951754474222,11.0
2020-08-31,0.5121612828116051,12.18
2020-09-30,-0.3364790391233947,12.14
2020-10-31,-0.0325742008438407,14.17
2020-11-30,-0.0093630235714395,15.07
2020-12-31,0.0657879338442897,18.07
2021-01-31,-0.257018997832462,15.35
2021-02-28,1.6014355701855705,17.95
2021-03-31,-0.4655397402132072,17.1
2021-04-30,-0.0193487727632621,13.64
2021-05-31,0.7893216687322624,12.59
2021-06-30,-0.4238112489199923,13.74
2021-07-31,0.0613206441511904,11.51
2021-08-31,0.2745251942286346,13.85
2021-09-30,0.0468151537751713,15.74
2021-10-31,-0.1960074788197489,14.81
2021-11-30,-0.0044350893252226,10.02
2021-12-31,0.3514141176470584,7.65
2022-01-31,-0.3113373774328486,9.08
2022-02-28,-0.0864120911214954,8.03
2022-03-31,0.5628612817867875,8.65
2022-04-30,-0.160851134861463,9.19
2022-05-31,0.093880145206616,9.05
2022-06-30,-0.0864164447131489,9.5
2022-07-31,0.0278269533508679,9.27
2022-08-31,-0.0096340641056495,9.49
2022-09-30,-0.2244411501113562,8.65
2022-10-31,-0.1892545184859637,9.06
2022-11-30,0.2724665098344634,10.28
2022-12-31,-0.3311550483207822,9.56
2023-01-31,0.0948439029808474,10.58
2023-02-28,-0.0051330674164651,10.5
2023-03-31,0.457004830917874,9.7
2023-04-30,0.3210359698407827,10.1
2023-05-31,-0.4680175756247681,10.1
2023-06-30,0.7193193193193193,9.76
2023-07-31,-0.2367679762787249,14.49
2023-08-31,0.582604895104895,10.1
2023-09-30,0.0019866977628055,9.12
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
