period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,180.27205094663685,,,,,,,,,,,,1.54,0.0,CO,Littleton,Multi-Family (2-4 Unit)
2019-02-28,323500.0,425000.0,109.52012494294844,196.29135532062725,1.0,1.5,2.0,2.0,2.0,41.0,0.9885844748858448,0.0,1.0,0.5,1.52,-0.3924730740686586,CO,Littleton,Multi-Family (2-4 Unit)
2019-03-31,410000.0,424900.0,197.3051010587103,201.08695652173915,1.0,1.0,2.0,2.0,2.0,11.0,0.911111111111111,0.0,,1.0,1.1,0.8015419646525337,CO,Littleton,Multi-Family (2-4 Unit)
2019-04-30,485000.0,,144.86533954465688,,1.0,,,2.0,2.0,89.0,0.990376595881183,0.5,0.5,,1.66,-0.26578005957610495,CO,Littleton,Multi-Family (2-4 Unit)
2019-05-31,,,180.27205094663685,,,,,,,,,,,,1.58,0.2444111994854734,CO,Littleton,Multi-Family (2-4 Unit)
2019-06-30,629900.0,,127.53593844907876,,1.0,,,1.0,1.0,3.0,0.9692260347745806,0.0,,,1.1,-0.29253626516496867,CO,Littleton,Multi-Family (2-4 Unit)
2019-07-31,,,180.27205094663685,,,,,,,,,,,,1.29,0.41350001528090075,CO,Littleton,Multi-Family (2-4 Unit)
2019-08-31,,,180.27205094663685,,,,,,,,,,,,1.5,0.0,CO,Littleton,Multi-Family (2-4 Unit)
2019-09-30,,,180.27205094663685,,,,,,,,,,,,1.08,0.0,CO,Littleton,Multi-Family (2-4 Unit)
2019-10-31,445000.0,,199.01610017889087,,1.0,,,,,4.0,0.9889987776419602,0.0,,,1.14,0.10397645743655803,CO,Littleton,Multi-Family (2-4 Unit)
2019-11-30,301000.0,,78.54906054279749,,1.0,1.0,,,,90.0,0.9148936170212764,0.0,,0.0,1.84,-0.6053130351152917,CO,Littleton,Multi-Family (2-4 Unit)
2019-12-31,,,180.27205094663685,,,,,,,,,,,,1.41,1.2950249143771178,CO,Littleton,Multi-Family (2-4 Unit)
2020-01-31,,,180.27205094663685,,,,,,,,,,,,2.39,0.0,CO,Littleton,Multi-Family (2-4 Unit)
2020-02-29,493750.0,452500.0,193.34503964702043,207.7959487914657,2.0,3.0,1.0,,,5.0,1.018041237113402,1.0,,1.0,2.3,0.07251811155270738,CO,Littleton,Multi-Family (2-4 Unit)
2020-03-31,470000.0,452500.0,289.4088669950739,211.32898484038253,1.0,,1.0,1.0,1.0,8.0,1.0217391304347827,1.0,,,2.35,0.49685178126851337,CO,Littleton,Multi-Family (2-4 Unit)
2020-04-30,,,180.27205094663685,,,,,,,,,,,,3.58,-0.37710253034608876,CO,Littleton,Multi-Family (2-4 Unit)
2020-05-31,,,180.27205094663685,,,,,,,,,,,,4.94,0.0,CO,Littleton,Multi-Family (2-4 Unit)
2020-06-30,458266.6666666667,469000.0,145.47447418728527,203.17290552584672,1.0,1.0,1.0,2.0,2.0,13.0,0.9559553038246068,0.0,0.5,1.0,5.3,-0.19302812930026614,CO,Littleton,Multi-Family (2-4 Unit)
2020-07-31,658700.0,469950.0,271.881157635468,205.029934106248,2.0,1.0,1.0,1.0,0.5,4.0,0.9768448328768368,0.0,,1.0,4.12,0.8689268969994388,CO,Littleton,Multi-Family (2-4 Unit)
2020-08-31,635000.0,,184.05797101449275,,1.0,,,1.0,1.0,91.0,0.9769230769230768,0.0,,,4.05,-0.3230204968404856,CO,Littleton,Multi-Family (2-4 Unit)
