period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,192.74838275192704,,,,,,,,,,,,1.83,0.0,IL,Deerfield,Townhouse
2019-02-28,,,192.74838275192704,,,,,,,,,,,,3.59,0.0,IL,Deerfield,Townhouse
2019-03-31,301000.0,312450.0,167.22222222222223,183.36135821219352,1.0,5.0,6.0,2.0,2.0,13.0,0.987208920957691,0.0,,0.8,5.2,-0.13243255359790873,IL,Deerfield,Townhouse
2019-04-30,380750.0,372449.5,206.20481127060071,169.21787342215987,1.5,1.0,3.0,7.5,7.0,58.0,0.966821759691162,0.0,0.5769230769230769,1.0,4.97,0.23311847271455566,IL,Deerfield,Townhouse
2019-05-31,374500.0,357475.0,197.60203481364977,173.87998174964355,2.5,1.5,1.5,7.5,6.75,8.5,0.9367739807178151,0.125,0.3076923076923077,0.75,5.32,-0.041719571934049626,IL,Deerfield,Townhouse
2019-06-30,333250.0,327400.0,181.7937203685481,169.17926387462978,1.5,1.0,3.0,8.5,7.75,47.5,0.9503883282741268,0.0,0.2857142857142857,0.5,6.12,-0.08000076750226703,IL,Deerfield,Townhouse
2019-07-31,340000.0,419000.0,164.33059449009184,191.60248815165875,5.0,3.0,4.0,13.0,2.6,56.0,0.9328151051822772,0.0,0.5384615384615384,0.3333333333333333,5.82,-0.09606011606480946,IL,Deerfield,Townhouse
2019-08-31,274916.6666666667,324725.0,169.83889946276085,174.138477672147,2.333333333333333,1.5,2.0,4.666666666666667,2.333333333333333,71.0,0.958316981411542,0.1666666666666666,0.1818181818181818,0.0,6.62,0.033519655848388785,IL,Deerfield,Townhouse
2019-09-30,254250.0,393725.0,157.74746228591175,178.69110106517033,1.5,1.5,1.5,6.5,4.0,75.0,0.9454106981838866,0.0,0.5333333333333333,0.25,7.15,-0.0711935676402583,IL,Deerfield,Townhouse
2019-10-31,263500.0,422000.0,176.26051484747137,205.21480391698967,2.0,1.0,3.0,12.0,4.0,88.0,0.953123704635922,0.0,0.25,0.0,8.05,0.11735879800085369,IL,Deerfield,Townhouse
2019-11-30,302500.0,312450.0,161.02574145353523,170.06407363420425,1.5,2.0,2.0,5.0,3.0,66.5,0.931315613833303,0.0,0.5,0.25,7.28,-0.08643327410634016,IL,Deerfield,Townhouse
2019-12-31,382500.0,394450.0,181.6239316239316,222.75928833071688,3.0,1.0,1.0,5.0,1.7,70.0,0.967361144692266,0.0,0.5999999999999999,0.0,6.54,0.12791861713824249,IL,Deerfield,Townhouse
2020-01-31,321212.5,417450.0,176.796875,172.26788572701685,1.5,1.0,2.0,4.0,3.25,123.5,0.9811789503534456,0.25,0.4,1.0,6.21,-0.026577205882352906,IL,Deerfield,Townhouse
2020-02-29,325000.0,483450.0,172.05244831840247,208.20235083280625,2.0,2.0,3.0,5.0,2.5,80.0,0.9337861506258276,0.0,0.4,0.5,6.28,-0.026835466868956437,IL,Deerfield,Townhouse
2020-03-31,248500.0,,148.02347452522474,,1.0,1.0,,2.0,2.0,66.0,0.9666046864157548,0.0,0.5,0.0,6.07,-0.13966074896364977,IL,Deerfield,Townhouse
2020-04-30,307833.3333333333,385000.0,174.59414925349185,197.66894175767032,1.6666666666666667,2.5,1.0,3.333333333333333,1.8333333333333333,53.333333333333336,0.9630948754661866,0.0,0.3214285714285714,0.125,7.75,0.17950311471535674,IL,Deerfield,Townhouse
2020-05-31,318000.0,539000.0,117.77777777777776,207.6,1.0,,4.0,10.0,10.0,23.0,0.9217391304347826,0.0,0.1,,7.75,-0.32541967596647725,IL,Deerfield,Townhouse
2020-06-30,394500.0,532500.0,181.7737454992357,214.28571428571428,4.0,3.0,1.0,7.0,1.8,84.0,0.9770230810021324,0.0,0.4285714285714285,0.0,11.04,0.5433619900878506,IL,Deerfield,Townhouse
2020-07-31,254500.0,254900.0,163.6373759009928,166.1631419939577,1.5,4.0,3.0,2.0,1.0,115.5,0.9686471715122832,0.0,,1.0,11.87,-0.09977441763348138,IL,Deerfield,Townhouse
2020-08-31,292000.0,383450.0,177.1993932618699,181.44157331077227,1.5,2.5,1.5,4.5,4.0,16.0,0.9856767771669586,0.25,0.4285714285714285,0.25,15.0,0.08287848229173922,IL,Deerfield,Townhouse
2020-09-30,257966.66666666663,499000.0,171.3092610393688,218.72660391647733,1.6666666666666667,1.0,5.0,5.5,2.75,51.66666666666666,0.978058299821256,0.3333333333333333,0.4,0.3333333333333333,15.03,-0.03324013764424405,IL,Deerfield,Townhouse
2020-10-31,282000.0,433450.0,166.02656125979885,183.6742344902248,2.0,2.5,1.5,3.5,1.75,39.5,0.9388365732948368,0.0,1.0,0.625,16.32,-0.03083721071189449,IL,Deerfield,Townhouse
2020-11-30,326133.3333333333,,186.939488056708,,1.3333333333333333,1.0,,2.5,1.75,71.0,0.979365297625363,0.0,0.5,0.0,17.08,0.12596133195931536,IL,Deerfield,Townhouse
2020-12-31,285250.0,514000.0,173.33333333333334,222.80054933686216,4.0,1.0,2.0,2.0,0.5,35.0,0.962058976011686,0.25,1.0,1.0,17.68,-0.07278373801498395,IL,Deerfield,Townhouse
2021-01-31,,,192.74838275192704,,,,,,,,,,,,16.72,0.11200990049188664,IL,Deerfield,Townhouse
2021-02-28,300500.0,401100.0,179.6230052488233,186.0885323866553,1.5,2.0,2.5,3.0,2.0,118.0,0.9650459359845474,0.0,0.25,1.0,14.66,-0.06809591507699708,IL,Deerfield,Townhouse
2021-03-31,420000.0,529000.0,204.9746660525104,217.9484615384616,5.0,5.0,3.0,2.0,0.4,9.0,0.993386929758076,0.2,,0.4,13.93,0.1411381619440597,IL,Deerfield,Townhouse
2021-04-30,287500.0,489000.0,165.05017790043263,227.0,1.5,3.0,8.0,4.0,2.0,31.0,0.9937596990015518,0.5,0.25,0.4,14.29,-0.1947776714115974,IL,Deerfield,Townhouse
2021-05-31,320000.0,432975.0,187.71173084615256,191.82726127684185,5.5,1.5,4.5,4.5,0.7999999999999999,21.0,0.991896250535072,0.3333333333333333,,0.75,16.65,0.13730099072895663,IL,Deerfield,Townhouse
2021-06-30,344500.0,405000.0,180.8268312791048,183.29114957336463,1.5,4.5,2.5,2.5,2.0,5.0,1.030182997556618,0.75,1.0,0.4249999999999999,16.45,-0.03667804636403138,IL,Deerfield,Townhouse
2021-07-31,377000.0,417500.0,207.00944216123847,199.9982340579507,5.0,2.0,3.5,4.0,0.8499999999999999,17.0,0.9939235775511536,0.6428571428571428,0.2666666666666666,0.6666666666666666,16.96,0.14479383782222577,IL,Deerfield,Townhouse
2021-08-31,299500.0,457500.0,173.77480022346182,227.47029846421327,2.0,1.0,2.0,4.5,2.25,28.0,0.9558482036918886,0.0,0.6666666666666666,0.0,15.4,-0.1605465025691455,IL,Deerfield,Townhouse
2021-09-30,313833.3333333333,400500.0,192.99722235013303,191.9364801825895,1.3333333333333333,3.0,3.0,5.5,4.0,29.666666666666668,1.009877789697314,0.3333333333333333,0.5,0.3333333333333333,15.93,0.11061685642539976,IL,Deerfield,Townhouse
