period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.83
2019-02-28,-0.2738839518215044,1.87
2019-03-31,0.7064565236858602,3.01
2019-04-30,-0.4409451046972269,2.68
2019-05-31,0.4435913860355629,2.65
2019-06-30,-0.1011074718034239,2.04
2019-07-31,-0.1251794839630751,1.99
2019-08-31,0.1498554621848742,1.56
2019-09-30,0.0395912080286404,1.84
2019-10-31,0.7678286200149111,2.26
2019-11-30,-0.437432426784034,2.81
2019-12-31,-0.1639054409005629,2.77
2020-01-31,0.102663566789299,2.42
2020-02-29,-0.2231637590378828,2.84
2020-03-31,0.1716181545260382,3.97
2020-04-30,0.049238811533149,5.0
2020-05-31,-0.1299354639234737,4.68
2020-06-30,0.3964093764930578,4.69
2020-07-31,-0.0853015501402381,5.52
2020-08-31,-0.0831972818748092,7.77
2020-09-30,-0.1304860783388391,7.77
2020-10-31,0.1597497483145167,7.56
2020-11-30,-0.2228563118514909,5.74
2020-12-31,1.0978214680671208,6.42
2021-01-31,-0.5609671247830018,6.59
2021-02-28,0.3878627817977269,6.5
2021-03-31,0.2498212145766021,6.9
2021-04-30,-0.0658765034279036,6.54
2021-05-31,-0.2076321992797237,7.18
2021-06-30,0.1581682908756696,7.11
2021-07-31,0.2436008200433426,7.6
2021-08-31,-0.1714039376688886,7.44
2021-09-30,-0.3847287672108274,6.67
2021-10-31,0.2367382186035034,6.88
2021-11-30,2.9064500909887454,8.78
2021-12-31,-0.6758514772033306,9.93
2022-01-31,0.1154908185701744,10.78
2022-02-28,0.1128859979615011,9.95
2022-03-31,-0.261999739243807,10.36
2022-04-30,0.1112453015006293,10.29
2022-05-31,-0.173666269503022,11.04
2022-06-30,0.3301769376020611,10.71
2022-07-31,-0.1135099679546051,10.58
2022-08-31,0.0160090679180746,9.76
2022-09-30,0.1102663800918677,8.92
2022-10-31,-0.1174476395090968,9.24
2022-11-30,1.910867665404469,9.68
2022-12-31,-0.6692881629360758,10.09
2023-01-31,0.2424462809917356,9.14
2023-02-28,0.0765618958356741,8.29
2023-03-31,0.0767169320558547,7.91
2023-04-30,-0.2892697372566315,7.97
2023-05-31,0.1499113012071202,8.2
2023-06-30,-0.2330770197837,8.22
2023-07-31,0.3760437863261401,7.97
2023-08-31,1.1717196796232954,7.83
2023-09-30,-0.557322778423349,8.06
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
