predictions_remote_work_share
2.2838680356740952
2.146440373659134
2.3573499941825866
1.808348844051361
2.188787661790848
2.4927852654457094
2.0308399748802186
2.318066299557686
2.0826509451866153
2.377188344597817
1.8843965882062912
2.0959422063827517
2.2099448436498643
1.780913764834404
1.9106623870134354
1.655377380847931
2.076600272655487
2.2188332760334015
2.1308736181259156
2.0145090019702914
2.394975643157959
2.149829733371735
2.071198813915253
1.7927637714147568
2.169716079235077
1.976774145960808
2.017961891889572
