period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,325000.0,254900.0,145.0,134.71177944862154,9.0,7.0,12.0,32.0,3.6,148.0,1.0665994031206183,0.3333333333333333,0.25,0.1428571428571428,0.05,0.0,MD,Owings Mills,Single Family Residential
2019-02-28,268950.0,235400.0,133.35745737000187,149.13232104121474,10.0,9.0,19.0,38.0,3.8,88.0,0.9501066716538572,0.2999999999999999,0.263157894736842,0.5555555555555555,0.65,-0.08029339744826303,MD,Owings Mills,Single Family Residential
2019-03-31,388750.0,269900.0,137.65145329552166,142.38646482635798,14.0,10.0,26.0,49.0,3.5,50.0,0.9882657919556068,0.2857142857142857,0.2244897959183673,0.4,0.78,0.03219914364148413,MD,Owings Mills,Single Family Residential
2019-04-30,344500.0,259900.0,142.7683381682553,145.92920353982302,15.0,14.0,25.0,57.0,3.8,18.0,0.9799457645962064,0.2666666666666666,0.2280701754385964,0.3571428571428571,1.14,0.037172763165444156,MD,Owings Mills,Single Family Residential
2019-05-31,350000.0,255000.0,152.37606862350808,133.67960634226353,20.0,20.0,30.0,62.0,3.1,42.0,0.9756614637325746,0.0,0.2741935483870967,0.4,0.97,0.06729594655595061,MD,Owings Mills,Single Family Residential
2019-06-30,335000.0,274900.0,149.07547828974865,140.6233712081726,14.0,25.0,22.0,54.0,3.9,38.0,0.9690868671839028,0.2142857142857142,0.3703703703703703,0.28,1.17,-0.0216608182871193,MD,Owings Mills,Single Family Residential
2019-07-31,465000.0,235000.0,136.8452380952381,138.13955109438172,27.0,16.0,22.0,56.0,2.1,38.0,0.983248661032392,0.2222222222222222,0.2321428571428571,0.5,1.03,-0.08204059000729413,MD,Owings Mills,Single Family Residential
2019-08-31,318000.0,228750.0,135.93770766327316,138.96781060177267,16.0,14.0,22.0,59.0,3.7,19.0,0.9900877730489772,0.25,0.2711864406779661,0.4285714285714285,1.0,-0.006631801329713416,MD,Owings Mills,Single Family Residential
2019-09-30,373500.0,224900.0,139.17083190482205,142.38095238095238,18.0,12.0,14.0,60.0,3.3,26.0,0.9819878245461324,0.2777777777777777,0.2666666666666666,0.0833333333333333,1.04,0.023783866133431975,MD,Owings Mills,Single Family Residential
2019-10-31,424950.0,229000.0,152.18291561152054,133.75464684014867,16.0,14.0,14.0,55.0,3.4,51.0,0.9898867511122575,0.1875,0.2909090909090908,0.1428571428571428,0.82,0.09349720432509434,MD,Owings Mills,Single Family Residential
2019-11-30,349899.0,320000.0,167.946645109135,144.23076923076923,11.0,11.0,21.0,60.0,5.5,66.0,0.984507870889785,0.2727272727272727,0.05,0.1818181818181818,0.6,0.10358409440554261,MD,Owings Mills,Single Family Residential
2019-12-31,450000.0,235000.0,142.1487603305785,139.75155279503105,15.0,11.0,7.0,47.0,3.1,27.0,0.9871555351344103,0.0666666666666666,0.1702127659574468,0.2727272727272727,0.23,-0.1536076220027648,MD,Owings Mills,Single Family Residential
2020-01-31,403000.0,299000.0,135.10791317965575,145.57552954292083,10.0,8.0,12.0,46.0,4.6,54.0,0.966286986200916,0.1,0.2608695652173913,0.25,0.71,-0.04953154100358448,MD,Owings Mills,Single Family Residential
2020-02-29,364000.0,219000.0,138.36772983114446,146.95923123691142,9.0,10.0,9.0,38.0,4.2,70.0,0.9690647867613854,0.1111111111111111,0.131578947368421,0.2999999999999999,1.65,0.024127503524934646,MD,Owings Mills,Single Family Residential
2020-03-31,424000.0,275000.0,171.18402282453638,137.54299754299754,15.0,14.0,18.0,34.0,2.3,49.0,0.976230417896209,0.2,0.3235294117647059,0.5714285714285714,2.53,0.2371672429217342,MD,Owings Mills,Single Family Residential
2020-04-30,428000.0,280000.0,148.61351819757363,136.05442176870747,13.0,15.0,18.0,27.0,2.1,46.0,1.0035394145071963,0.4615384615384615,0.2962962962962962,0.5999999999999999,5.73,-0.13184936452917406,MD,Owings Mills,Single Family Residential
2020-05-31,425000.0,310000.0,135.69160728300602,144.23851732473813,14.0,14.0,20.0,28.0,2.0,20.0,0.993739281113482,0.3571428571428571,0.1785714285714285,0.6428571428571429,8.02,-0.08694976790327125,MD,Owings Mills,Single Family Residential
2020-06-30,408000.0,238950.0,130.43446472253893,148.75381485249238,24.0,16.0,18.0,26.0,1.1,37.0,0.994651256465682,0.4166666666666666,0.1538461538461538,0.5,11.6,-0.03874331409091869,MD,Owings Mills,Single Family Residential
2020-07-31,402000.0,275000.0,140.15053205294575,149.11479764262253,19.0,17.0,19.0,26.0,1.4,12.0,0.9998898282688792,0.3157894736842105,0.1538461538461538,0.588235294117647,12.25,0.07449003107479979,MD,Owings Mills,Single Family Residential
2020-08-31,390500.0,284900.0,150.88740711252655,156.7070896304306,19.0,13.0,19.0,28.0,1.5,14.0,1.0044241740375526,0.5789473684210527,0.1071428571428571,0.3846153846153846,13.3,0.07660959186030514,MD,Owings Mills,Single Family Residential
2020-09-30,361250.0,259950.0,155.70905446673683,151.01266471824846,16.0,18.0,21.0,29.0,1.8,36.0,1.045419584471635,0.5625,0.0689655172413793,0.3888888888888889,15.48,0.03195526682100436,MD,Owings Mills,Single Family Residential
2020-10-31,438000.0,275000.0,163.3109619686801,153.94168411444036,17.0,22.0,23.0,28.0,1.6,17.0,1.0216896413260783,0.588235294117647,0.2142857142857142,0.5454545454545454,16.48,0.04882122961941948,MD,Owings Mills,Single Family Residential
2020-11-30,400000.0,285000.0,186.072218128224,155.29991783073132,21.0,15.0,13.0,23.0,1.1,21.0,0.9943021003699604,0.3809523809523809,0.217391304347826,0.3333333333333333,16.57,0.1393737192235085,MD,Owings Mills,Single Family Residential
2020-12-31,475000.0,290500.0,154.7182620502376,168.93947424210302,19.0,7.0,10.0,24.0,1.3,20.0,1.0900039615329993,0.5789473684210527,0.0833333333333333,0.7142857142857143,14.54,-0.16850423127852499,MD,Owings Mills,Single Family Residential
2021-01-31,412500.0,310000.0,177.336291515396,159.94595348669765,8.0,12.0,14.0,24.0,3.0,8.0,1.0152732543913767,0.625,0.1666666666666666,0.5833333333333333,12.6,0.1461884923307517,MD,Owings Mills,Single Family Residential
