period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,187750.0,208625.0,93.15675097619842,98.67122460622424,37.5,19.0,59.5,139.0,4.449999999999999,58.5,0.972996726179788,0.32,0.198946866603103,0.4521929824561402,0.34,0.0,KS,Shawnee,Single Family Residential
2019-02-28,182500.0,205325.0,91.75953642651996,109.20287137281352,45.0,26.0,52.5,112.0,3.6,54.5,0.9563276183169224,0.1304347826086956,0.2243801182893539,0.4851648351648351,0.34,-0.014998532420215649,KS,Shawnee,Single Family Residential
2019-03-31,231250.0,196000.0,106.15558398117298,104.89242113391772,58.5,26.0,84.5,116.0,2.5,64.0,0.965253495838086,0.0975609756097561,0.2109026369168356,0.5581395348837209,0.85,0.156888843550133,KS,Shawnee,Single Family Residential
2019-04-30,196375.0,218475.0,101.13902890028923,105.3344849517796,64.5,32.0,93.5,122.0,2.4000000000000004,31.5,0.9452710052153814,0.2444444444444444,0.2997189695550351,0.588054906542056,1.52,-0.04725662930527941,KS,Shawnee,Single Family Residential
2019-05-31,181800.0,220525.0,101.10233166110665,106.41515669263208,62.333333333333336,19.0,96.5,107.0,1.9,37.333333333333336,0.9760872626074614,0.2499999999999999,0.2873577813896789,0.3569094304388421,1.52,-0.0003628395445517407,KS,Shawnee,Single Family Residential
2019-06-30,175916.66666666666,204950.0,88.86979695655866,106.10591934723696,61.0,40.0,94.5,61.5,1.6,28.5,0.977462878688607,0.1199999999999999,0.3189410722197607,0.5560185185185185,1.01,-0.12099161813153081,KS,Shawnee,Single Family Residential
2019-07-31,204750.0,202850.0,105.03422924896476,105.23590876669208,86.0,44.0,79.0,118.0,2.0,21.0,0.9566219520085658,0.2,0.3602429705104339,0.469047619047619,0.0,0.18188893016496488,KS,Shawnee,Single Family Residential
2019-08-31,214363.25,216200.0,101.41372367897344,105.81541949025494,87.5,45.0,93.0,107.0,1.8,25.0,0.9504512939115176,0.0980392156862745,0.3099605177670048,0.4169811320754717,0.0,-0.03446976853050032,KS,Shawnee,Single Family Residential
2019-09-30,223000.0,204937.5,102.30713399362112,104.0778169184686,64.0,32.0,78.5,114.0,2.45,25.5,0.9773766327338084,0.2564102564102563,0.2989146595301812,0.475735294117647,0.17,0.008809560306411557,KS,Shawnee,Single Family Residential
2019-10-31,207612.5,200850.0,109.10957788010252,109.30861721378456,69.5,28.0,61.5,111.0,2.2,35.5,0.9606225517609775,0.0930232558139534,0.3063063063063063,0.396103896103896,0.34,0.06649041587760185,KS,Shawnee,Single Family Residential
2019-11-30,172500.0,220812.5,100.77385084050496,97.92171107826316,31.25,14.5,49.5,58.5,2.1,90.25,0.9556252842164012,0.032520325203252,0.213110902255639,0.2683667273831208,0.34,-0.07639775720475661,KS,Shawnee,Single Family Residential
2019-12-31,217000.0,208375.0,103.86919710898464,110.9549944951793,54.5,22.0,32.0,103.0,2.7,28.0,0.9562329448600289,0.1111111111111111,0.1978155339805825,0.3144712430426716,0.37,0.030715768452459713,KS,Shawnee,Single Family Residential
2020-01-31,292750.0,238190.8333333333,164.54455469020718,133.4485085397196,28.666666666666668,12.0,37.333333333333336,58.5,3.533333333333333,36.333333333333336,1.0350429947163118,0.5882352941176471,0.2058823529411764,0.3132664437012263,0.33,0.5841515990304516,KS,Shawnee,Single Family Residential
2020-02-29,227475.0,227500.0,100.84191081446792,112.59316548231644,41.0,23.0,60.0,116.0,3.0,60.5,0.956609237610013,0.3103448275862069,0.2150246305418718,0.5289855072463768,0.61,-0.38714525677056943,KS,Shawnee,Single Family Residential
2020-03-31,217500.0,219375.0,105.0879657576569,113.4180389003264,29.0,19.0,78.0,57.0,3.233333333333333,82.5,0.95836939930324,0.0606060606060606,0.2183045430751853,0.3882158020089054,0.77,0.04210605400963696,KS,Shawnee,Single Family Residential
2020-04-30,181546.66666666663,189883.3333333333,103.71741066345476,129.81772890301184,36.66666666666666,12.0,38.66666666666666,49.5,3.2,34.0,0.9818101117300988,0.59375,0.2032912234042553,0.3503170289855072,1.85,-0.013041979491379418,KS,Shawnee,Single Family Residential
2020-05-31,191500.0,379300.0,102.68643845066616,179.05778673105405,39.66666666666666,40.0,61.66666666666666,40.5,3.033333333333333,48.333333333333336,0.96090455300594,0.088235294117647,0.2588133068520357,0.6039473684210527,1.89,-0.009940203927129687,KS,Shawnee,Single Family Residential
2020-06-30,204000.0,252450.0,132.67936713838182,113.70763044743488,61.333333333333336,14.5,93.5,45.0,1.3333333333333333,27.666666666666668,0.9641080605843836,0.0666666666666666,0.3020190926755089,0.433665008291874,2.99,0.2920826658344493,KS,Shawnee,Single Family Residential
2020-07-31,220750.0,230250.0,114.42280629771228,111.3776764894704,87.5,32.0,84.5,87.0,1.5,26.0,0.9622804288608328,0.1956521739130434,0.2777911743428984,0.4739077669902912,2.61,-0.13759909497931444,KS,Shawnee,Single Family Residential
2020-08-31,206083.3333333333,284966.6666666667,92.05134380654232,128.4535964688216,53.0,28.5,55.0,41.0,1.6333333333333335,99.66666666666669,0.9429168696140422,0.0606060606060606,0.3318186735908254,0.4048731642189585,2.58,-0.1955157648638901,KS,Shawnee,Single Family Residential
2020-09-30,193125.0,217921.25,119.29293227613884,90.70948215722125,43.0,16.0,40.0,23.666666666666668,1.575,39.25,0.9655688347114244,0.0880503144654088,0.5336951605608321,0.2727183705444574,1.61,0.29593906338671383,KS,Shawnee,Single Family Residential
2020-10-31,208631.66666666663,211466.66666666663,120.30392861746432,104.90856022396991,54.0,20.5,61.333333333333336,34.0,2.2,34.666666666666664,0.981631495104029,0.0833333333333333,0.3112980769230769,0.3698717948717948,0.84,0.008474905612892769,KS,Shawnee,Single Family Residential
2020-11-30,234106.25,217500.0,117.2974344331696,116.97182602585492,65.5,24.0,50.5,68.0,1.5,25.5,0.969863911350339,0.1578947368421052,0.2130978559648158,0.4919354838709677,0.81,-0.02499082298346722,KS,Shawnee,Single Family Residential
