period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,395000.0,429900.0,148.75,155.49493374902573,45.0,57.0,89.0,259.0,5.8,51.0,0.9778150310460422,0.1111111111111111,0.1891891891891892,0.3157894736842105,0.0,0.0
2019-02-28,423000.0,450000.0,144.800351031154,153.125,89.0,68.0,96.0,240.0,2.7,68.0,0.981260256377184,0.1123595505617977,0.25,0.3676470588235294,0.0,-0.0265522619754352
2019-03-31,430000.0,439500.0,147.80621385213826,153.92609699769054,104.0,97.0,169.0,278.0,2.7,40.0,0.9794732683619264,0.1634615384615384,0.2122302158273381,0.3608247422680412,0.49,0.0207586708152214
2019-04-30,421750.0,434950.0,145.29137051926034,157.01691823486223,138.0,133.0,173.0,288.0,2.1,25.0,0.9842182451654128,0.2318840579710145,0.21875,0.4060150375939849,1.03,-0.0170144628384413
2019-05-31,430000.0,439900.0,154.58937198067633,152.1241414398372,159.0,126.0,196.0,335.0,2.1,22.0,0.9934117526688354,0.270440251572327,0.2925373134328358,0.4444444444444444,1.51,0.0639955520289032
2019-06-30,410000.0,388000.0,152.63291783261258,154.1609769752631,115.0,139.0,182.0,354.0,3.1,17.0,0.9904150359118136,0.2608695652173913,0.3135593220338983,0.4316546762589927,1.02,-0.0126558127702873
2019-07-31,416250.0,425000.0,150.77418205353052,150.03779289493576,160.0,136.0,156.0,338.0,2.1,29.0,0.9916228447191476,0.23125,0.3668639053254437,0.2867647058823529,0.48,-0.0121778172459525
2019-08-31,409500.0,399950.0,150.66178541255985,158.4608087748806,139.0,113.0,121.0,307.0,2.2,31.0,0.9832128250750372,0.2014388489208633,0.3192182410423452,0.2389380530973451,0.0,-0.0007454634436734
2019-09-30,401235.0,425000.0,155.5603634790134,151.67816091954023,91.0,79.0,102.0,301.0,3.3,39.0,0.9809733799156596,0.1538461538461538,0.3056478405315614,0.2911392405063291,0.7,0.0325137396522925
2019-10-31,416459.5,428270.0,151.65709928540883,161.81229773462783,98.0,77.0,96.0,281.0,2.9,40.0,0.9823159267791856,0.1530612244897959,0.3131672597864768,0.2597402597402597,1.09,-0.0250916371388599
2019-11-30,403926.0,454900.0,154.33843577753606,159.85703536493605,82.0,71.0,85.0,253.0,3.1,50.0,0.9786602952154432,0.1585365853658536,0.2094861660079051,0.2676056338028168,1.51,0.0176802570058467
2019-12-31,425000.0,439900.0,148.14814814814815,161.75266175266177,95.0,68.0,55.0,210.0,2.2,49.0,0.980093645979838,0.1473684210526315,0.1619047619047619,0.2647058823529411,1.34,-0.0401085290141893
2020-01-31,410000.0,433450.0,153.58931552587646,161.17673388817755,65.0,52.0,107.0,222.0,3.4,44.0,0.9814043148637288,0.1384615384615384,0.2027027027027027,0.4615384615384615,1.46,0.0367278797996659
2020-02-29,435000.0,461900.0,156.90104166666666,160.7186570411761,77.0,73.0,120.0,249.0,3.2,62.0,0.9831733003069036,0.2727272727272727,0.1726907630522088,0.3561643835616438,2.17,0.0215622169384057
2020-03-31,440000.0,477440.0,154.24311926605503,160.08537886872998,95.0,103.0,139.0,249.0,2.6,23.0,0.9883411001437664,0.231578947368421,0.1526104417670682,0.4368932038834951,2.38,-0.0169401195325288
2020-04-30,457500.0,428910.0,157.72759562268268,165.2262328418912,88.0,85.0,119.0,264.0,3.0,21.0,0.987370589375794,0.2386363636363636,0.2575757575757575,0.4,3.77,0.0225908058214074
2020-05-31,430000.0,450000.0,158.8785046728972,161.54161541615417,111.0,116.0,149.0,264.0,2.4,31.0,0.9858775968596316,0.1711711711711711,0.2537878787878787,0.3275862068965517,3.52,0.0072968147753151
2020-06-30,435000.0,449950.0,157.00969560312143,166.53645833333331,142.0,132.0,169.0,267.0,1.9,28.0,0.9875653628490104,0.2887323943661971,0.2284644194756554,0.3484848484848485,4.1,-0.0117625041450593
2020-07-31,463000.0,430000.0,158.90778871978517,164.8172323759791,157.0,160.0,151.0,226.0,1.4,31.0,0.992364122430944,0.3312101910828025,0.327433628318584,0.325,3.96,0.0120890185117077
2020-08-31,438000.0,459000.0,163.48547717842322,167.4731182795699,169.0,129.0,131.0,202.0,1.2,27.0,0.9952759019934956,0.3846153846153846,0.2772277227722772,0.3023255813953488,4.66,0.0288072000467531
2020-09-30,440000.0,442450.0,169.17293233082708,166.39721398283996,109.0,96.0,128.0,213.0,2.0,31.0,0.9938763674199996,0.2844036697247706,0.2347417840375586,0.3125,4.87,0.0347887485210489
2020-10-31,449500.0,475000.0,166.10115421824457,168.8518077075884,128.0,123.0,88.0,163.0,1.3,26.0,0.9915079028853132,0.28125,0.2883435582822085,0.2439024390243902,4.38,-0.0181576217321544
2020-11-30,447500.0,449900.0,162.0978168881645,164.58852867830424,96.0,78.0,89.0,150.0,1.6,33.0,0.9915766431282276,0.2916666666666666,0.1733333333333333,0.3461538461538461,4.83,-0.0241018031989109
2020-12-31,450000.0,439835.0,159.9529550132314,182.80818315476807,111.0,87.0,50.0,96.0,0.9,24.0,0.99591925363032,0.3423423423423423,0.15625,0.3333333333333333,5.08,-0.0132318985912863
2021-01-31,490000.0,467500.0,173.08480131093813,175.27720533344393,65.0,67.0,87.0,100.0,1.5,32.0,1.000497300168414,0.4153846153846154,0.25,0.5074626865671642,5.1,0.0820981787840084
2021-02-28,432000.0,460845.0,172.5377426312006,183.87553041018387,63.0,64.0,53.0,76.0,1.2,19.0,1.006392559371455,0.4761904761904761,0.131578947368421,0.484375,4.91,-0.0031606396147676
2021-03-31,552500.0,465000.0,185.8686397305144,177.92700965847357,88.0,90.0,136.0,110.0,1.3,23.0,1.015863719154438,0.5681818181818182,0.1272727272727272,0.5888888888888889,4.43,0.0772636577714396
2021-04-30,507500.0,444390.0,187.00929050742425,179.46841349605168,130.0,141.0,144.0,107.0,0.8,15.0,1.0404644659770743,0.6461538461538461,0.0747663551401869,0.5673758865248227,4.57,0.0061368651460711
2021-05-31,524495.0,489999.0,187.7273446575579,179.65895249695492,118.0,121.0,121.0,104.0,0.9,14.0,1.0605141370415596,0.7966101694915254,0.0865384615384615,0.6033057851239669,4.02,0.0038396710034314
2021-06-30,547990.0,500000.0,193.64833462432225,182.47751668117203,129.0,134.0,145.0,111.0,0.9,14.0,1.068387634524878,0.8062015503875968,0.1171171171171171,0.6044776119402984,3.82,0.0315403703044172
2021-07-31,544000.0,516995.0,191.21447028423773,192.54521078617285,135.0,119.0,164.0,147.0,1.1,15.0,1.059834970866668,0.7481481481481481,0.2108843537414966,0.5042016806722688,3.32,-0.0125684754521964
2021-08-31,550000.0,525000.0,197.7111286503552,199.1822429906542,119.0,118.0,137.0,163.0,1.4,18.0,1.033381812468126,0.6974789915966386,0.2515337423312883,0.423728813559322,3.46,0.0339757674011818
2021-09-30,536000.0,520000.0,197.91347038969008,199.81832338437584,119.0,122.0,91.0,122.0,1.0,18.0,1.0268234167360233,0.6722689075630252,0.2786885245901639,0.4508196721311475,3.59,0.0010234210927637
2021-10-31,522700.0,499000.0,202.34291799787007,196.5594280607685,101.0,98.0,83.0,102.0,1.0,18.0,1.0238314312249577,0.5742574257425742,0.196078431372549,0.4591836734693877,4.35,0.0223807283024164
2021-11-30,541500.0,528000.0,204.3166943954033,205.620287868403,88.0,70.0,63.0,80.0,0.9,20.0,1.0250559246836826,0.534090909090909,0.1125,0.4428571428571428,4.09,0.0097546107225456
2021-12-31,528000.0,499950.0,210.27682813808087,201.10801589100583,90.0,70.0,55.0,54.0,0.5999999999999999,18.0,1.027598050279824,0.6333333333333333,0.1666666666666666,0.5285714285714285,4.69,0.0291710560427491
