period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,237000.0,253900.0,153.72168284789643,171.2949353730953,17.0,19.0,64.0,191.0,11.2,42.0,0.9743396114583582,0.1176470588235294,0.3036649214659685,0.1578947368421052,2.24,0.0
2019-02-28,228250.0,249000.0,144.8678549477566,175.04071661237785,28.0,33.0,49.0,184.0,6.6,86.0,0.9669541844719712,0.0,0.2608695652173913,0.2424242424242424,1.66,-0.0575964804451202
2019-03-31,236250.0,239800.0,153.60032362459546,163.04347826086956,44.0,36.0,58.0,184.0,4.2,70.0,0.9736352222638632,0.159090909090909,0.2065217391304347,0.25,2.85,0.0602788567552687
2019-04-30,185000.0,255000.0,146.04207860300818,169.87179487179486,52.0,27.0,58.0,187.0,3.6,70.0,0.9671184050585068,0.0576923076923076,0.213903743315508,0.1111111111111111,1.9,-0.0492072206830754
2019-05-31,187500.0,249350.0,138.88888888888889,168.346522658143,53.0,40.0,54.0,167.0,3.2,68.0,0.9668962443452152,0.0943396226415094,0.2395209580838323,0.1,2.28,-0.0489803334939109
2019-06-30,214000.0,234900.0,146.84287812041117,165.82610887096774,43.0,30.0,52.0,167.0,3.9,77.0,0.966960912851304,0.0697674418604651,0.2335329341317365,0.2999999999999999,1.65,0.0572687224669603
2019-07-31,183750.0,260000.0,147.21395761561752,170.13513513513513,38.0,27.0,50.0,170.0,4.5,79.0,0.9700333653331124,0.0789473684210526,0.1647058823529411,0.1111111111111111,2.05,0.0025270513623552
2019-08-31,228500.0,235000.0,153.4634055265123,166.98218262806236,32.0,28.0,47.0,168.0,5.3,81.0,0.9657870044438897,0.0625,0.2142857142857142,0.0357142857142857,2.11,0.0424514632451658
2019-09-30,249000.0,241250.0,149.5016611295681,171.98149951314508,29.0,30.0,40.0,158.0,5.4,69.0,0.9732338629832052,0.0344827586206896,0.2911392405063291,0.2333333333333333,2.02,-0.0258155641949426
2019-10-31,170000.0,251000.0,136.73139158576052,173.07692307692307,35.0,28.0,45.0,155.0,4.4,67.0,0.9727443299613666,0.0285714285714285,0.2258064516129032,0.1071428571428571,2.32,-0.0854189140596907
2019-11-30,185000.0,247500.0,134.99480789200416,173.87562044722063,27.0,18.0,55.0,170.0,6.3,104.0,0.973174320477318,0.0,0.1764705882352941,0.2777777777777777,1.65,-0.0127006949436855
