period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,58000.0,148700.0,42.64252136752137,91.65282087721728,3.0,,14.0,18.0,6.0,182.0,0.7895945769954947,0.0,0.0555555555555555,,2.81,0.0
2019-02-28,36000.0,150000.0,25.84096868699735,84.99075785582255,2.0,,1.0,17.0,8.5,295.0,0.9282296650717702,0.0,0.0588235294117647,,1.63,-0.3940093629951465
2019-03-31,,,,,,,,,,,,,,,1.92,0.0
2019-04-30,56000.0,158950.0,43.17656129529684,94.6096654275093,1.0,13.0,3.0,6.0,6.0,77.0,0.9348914858096828,0.0,0.1666666666666666,0.0769230769230769,2.11,0.6708569178763957
2019-05-31,43333.0,174900.0,31.565656565656564,97.96656708549337,13.0,,2.0,7.0,0.5,90.0,0.9578385271377076,0.0,0.4285714285714285,,1.27,-0.2689168470418471
2019-06-30,,,,,,,,,,,,,,,0.61,0.0
2019-07-31,28000.0,,17.11218341503268,,2.0,1.0,,8.0,4.0,105.0,0.8818181818181818,0.0,0.25,1.0,0.59,-0.4578860294117647
2019-08-31,,,,,,,,,,,,,,,1.25,0.0
2019-09-30,6000.0,189000.0,,99.74667511082964,1.0,1.0,1.0,9.0,9.0,19.0,0.75,0.0,0.2222222222222222,0.0,2.86,0.0
2019-10-31,100000.0,163450.0,,95.98429960817028,1.0,1.0,2.0,9.0,9.0,980.0,0.9033423667570007,0.0,0.1111111111111111,1.0,2.72,0.0
2019-11-30,,,,,,,,,,,,,,,1.56,0.0
2019-12-31,,,,,,,,,,,,,,,1.92,0.0
2020-01-31,,,,,,,,,,,,,,,2.15,0.0
2020-02-29,156950.0,175000.0,205.27345371523447,104.08486387134072,2.0,,3.0,9.0,4.5,51.0,0.938330893139276,0.5,0.1111111111111111,,2.73,10.995748802862073
2020-03-31,,,,,,,,,,,,,,,2.22,0.0
2020-04-30,171000.0,199900.0,107.54716981132076,101.0897693092742,1.0,,6.0,13.0,13.0,68.0,0.8592964824120602,0.0,0.1538461538461538,,4.41,-0.4760785290799679
2020-05-31,,,,,,,,,,,,,,,5.16,0.0
2020-06-30,46500.0,195900.0,34.962406015037594,110.03619471044232,6.0,6.0,2.0,6.0,1.0,51.0,0.8951380171704445,0.0,,0.1666666666666666,3.82,-0.6749109616145628
2020-07-31,41000.0,187450.0,28.10650887573965,107.5868623139672,3.0,,4.0,10.0,3.3,85.0,0.900002534774273,0.0,0.2,,2.69,-0.1960934020487369
2020-08-31,,,,,,,,,,,,,,,2.19,0.0
2020-09-30,60000.0,,40.95563139931741,,5.0,2.0,,6.0,1.2,26.0,0.9345049337832844,0.2,0.1666666666666666,0.0,3.66,0.4571582539967667
2020-10-31,57500.0,199900.0,37.127714201877936,109.2367256637168,2.0,1.0,1.0,5.0,2.5,113.0,0.9173622704507512,0.0,0.2,0.0,3.88,-0.0934649782374805
2020-11-30,20000.0,182000.0,17.006802721088434,108.3941617970656,1.0,,2.0,5.0,5.0,112.0,0.6666666666666666,0.0,0.2,,3.77,-0.5419377926522548
2020-12-31,90000.0,183450.0,69.87577639751552,110.0720076520183,1.0,3.0,2.0,2.0,2.0,24.0,1.0,0.0,,0.6666666666666666,3.92,3.108695652173913
2021-01-31,40500.0,199900.0,43.151969981238274,113.06737639257548,4.0,1.0,1.0,2.0,0.5,109.0,0.9634446874297172,0.25,0.5,0.0,4.5,-0.3824473629351678
2021-02-28,97500.0,177000.0,70.86126493733606,116.13175675675676,2.0,1.0,2.0,3.0,1.5,7.0,1.0192307692307692,0.5,,0.0,5.22,0.6421327918087008
2021-03-31,103750.0,185000.0,89.28571428571429,114.58536585365852,2.0,3.0,5.0,5.0,2.5,36.0,0.946687370600414,0.5,,0.0,5.13,0.2600073448402498
2021-04-30,179250.0,205250.0,77.1616190223679,113.60220961252514,2.0,,3.0,8.0,4.0,27.0,0.9131886477462436,0.0,0.375,,3.37,-0.1357898669494796
2021-05-31,,,,,,,,,,,,,,,3.31,0.0
2021-06-30,75000.0,214900.0,58.5634588219024,118.30357142857144,2.0,4.0,5.0,7.0,3.5,52.0,0.9655388566200072,0.5,,0.25,4.66,-0.2410286413906659
2021-07-31,82000.0,187000.0,53.66161616161616,124.15750266051792,5.0,3.0,1.0,5.0,1.0,27.0,0.8998223703192836,0.0,0.2,0.0,3.83,-0.0837013857940539
