period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,,,,,,,,,,,,,,,0.43,0.0
2019-02-28,,,,,,,,,,,,,,,1.37,
2019-03-31,,,,,,,,,,,,,,,2.24,
2019-04-30,,,,,,,,,,,,,,,4.62,
2019-05-31,,,,,,,,,,,,,,,4.59,
2019-06-30,,,,,,,,,,,,,,,4.51,
2019-07-31,,,,,,,,,,,,,,,2.65,
2019-08-31,,,,,,,,,,,,,,,2.73,
2019-09-30,,,,,,,,,,,,,,,3.39,
2019-10-31,,,,,,,,,,,,,,,3.59,
2019-11-30,,,,,,,,,,,,,,,3.4,
2019-12-31,,,,,,,,,,,,,,,2.44,
2020-01-31,,,,,,,,,,,,,,,1.88,
2020-02-29,,,,,,,,,,,,,,,1.82,
2020-03-31,,,,,,,,,,,,,,,1.9,
2020-04-30,,,,,,,,,,,,,,,3.7,
2020-05-31,,,,,,,,,,,,,,,5.12,
2020-06-30,,,,,,,,,,,,,,,7.19,
2020-07-31,,,,,,,,,,,,,,,7.63,
2020-08-31,,,,,,,,,,,,,,,8.04,
2020-09-30,,,,,,,,,,,,,,,7.79,
2020-10-31,,,,,,,,,,,,,,,7.62,
2020-11-30,,,,,,,,,,,,,,,7.13,
2020-12-31,,,,,,,,,,,,,,,6.82,
2021-01-31,,,,,,,,,,,,,,,6.36,
2021-02-28,,,,,,,,,,,,,,,7.44,
2021-03-31,896250.0,1299000.0,621.3096783385045,600.3472222222222,2.0,2.0,2.0,1.0,0.5,16.0,1.060144927536232,1.0,,1.0,8.77,
2021-04-30,907500.0,1282500.0,483.74200426439234,700.152714445496,2.0,2.0,6.0,5.0,2.5,13.0,1.0258430054197771,0.5,,0.5,8.91,-0.2214156303535995
2021-05-31,885000.0,1175000.0,480.9782608695652,627.8395360077332,3.0,7.0,6.0,4.0,1.3,18.0,1.0395548710342926,0.6666666666666666,,0.4285714285714285,8.05,-0.0057132590729429
2021-06-30,881000.0,1095000.0,531.1409993933879,702.5507998270645,8.0,5.0,11.0,10.0,1.3,18.0,1.0240663932598748,0.75,0.1,0.0,6.99,0.1042931512811682
