period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,268.7458300261377,,,,,,,,,,,,7.97,0.0,CA,Rancho Cordova,Townhouse
2019-02-28,330000.0,,204.46096654275087,,1.0,,,,,30.0,0.9734513274336282,0.0,,,6.24,-0.2392032035516034,CA,Rancho Cordova,Townhouse
2019-03-31,,,268.7458300261377,,,,,,,,,,,,4.51,0.3144114232187465,CA,Rancho Cordova,Townhouse
2019-04-30,355000.0,346250.0,238.25503355704697,223.8988447805665,1.0,1.0,1.0,1.0,1.0,5.0,1.0002817695125388,1.0,,1.0,5.37,-0.11345588679878404,CA,Rancho Cordova,Townhouse
2019-05-31,,,268.7458300261377,,,,,,,,,,,,6.07,0.12797545560266244,CA,Rancho Cordova,Townhouse
2019-06-30,,,268.7458300261377,,,,,,,,,,,,5.62,0.0,CA,Rancho Cordova,Townhouse
2019-07-31,,,268.7458300261377,,,,,,,,,,,,2.78,0.0,CA,Rancho Cordova,Townhouse
2019-08-31,342500.0,398845.0,180.27661657127587,224.7006366123656,2.0,2.0,2.0,1.0,0.5,34.0,0.9783496732026143,0.0,1.0,0.5,6.25,-0.3291928788113939,CA,Rancho Cordova,Townhouse
2019-09-30,,,268.7458300261377,,,,,,,,,,,,6.42,0.49074147905301846,CA,Rancho Cordova,Townhouse
2019-10-31,335000.0,,241.18070554355648,,3.0,1.0,,1.0,0.2999999999999999,14.0,1.0164217314659794,1.0,1.0,0.0,4.3,-0.10256949653842173,CA,Rancho Cordova,Townhouse
2019-11-30,,,268.7458300261377,,,,,,,,,,,,6.46,0.11429241166061277,CA,Rancho Cordova,Townhouse
2019-12-31,,,268.7458300261377,,,,,,,,,,,,4.82,0.0,CA,Rancho Cordova,Townhouse
2020-01-31,,,268.7458300261377,,,,,,,,,,,,5.32,0.0,CA,Rancho Cordova,Townhouse
