period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,502500.0,717500.0,413.3846352506315,407.053769177296,2.0,1.0,4.0,8.0,4.0,56.0,1.0061210638921372,0.5,0.125,0.0,2.45,0.0,CA,Brea,Townhouse
2019-02-28,425000.0,729894.0,427.9959718026183,388.013099065738,1.0,1.0,1.0,7.0,7.0,22.0,1.0,0.0,0.4285714285714285,0.0,4.56,0.035345620775498965,CA,Brea,Townhouse
2019-03-31,480000.0,739999.0,374.7072599531616,376.9389865563599,3.0,1.0,1.0,6.0,2.0,139.0,0.9832602660680796,0.3333333333333333,0.5,0.0,5.79,-0.12450750792120124,CA,Brea,Townhouse
2019-04-30,475000.0,699900.0,357.4669402644779,388.3051621745089,2.0,,1.0,5.0,2.5,159.0,1.022352941176471,0.5,0.5999999999999999,,4.7,-0.04601010316917464,CA,Brea,Townhouse
2019-05-31,615000.0,699900.0,329.93562231759654,379.3279022403258,1.0,1.0,2.0,5.0,5.0,115.0,1.0098522167487685,1.0,0.4,1.0,4.09,-0.07701780177633166,CA,Brea,Townhouse
2019-06-30,571500.0,739000.0,308.0519713655581,394.2260581590528,2.0,2.0,1.0,3.0,1.5,84.0,1.0,0.0,,0.0,4.49,-0.06632703312943045,CA,Brea,Townhouse
2019-07-31,680000.0,765000.0,357.1428571428572,386.7614777237858,3.0,2.0,2.0,2.0,0.6999999999999998,49.0,0.9898264280249192,0.3333333333333333,,0.0,3.3,0.15935910281529786,CA,Brea,Townhouse
2019-08-31,525000.0,724990.0,358.85167464114835,375.3952962460425,1.0,2.0,5.0,5.0,5.0,49.0,0.986842105263158,0.0,0.2,0.0,2.31,0.004784688995215225,CA,Brea,Townhouse
2019-09-30,557000.0,712193.0,407.461594732992,388.2037533512064,1.0,3.0,3.0,5.0,5.0,38.0,1.0145719489981786,1.0,0.2,0.0,0.81,0.13545964398927102,CA,Brea,Townhouse
2019-10-31,484000.0,675000.0,364.9122807017544,405.73913043478257,3.0,4.0,1.0,2.0,0.6999999999999998,37.0,0.9979245740127594,0.3333333333333333,1.0,0.0,1.15,-0.10442533623106243,CA,Brea,Townhouse
2019-11-30,678750.0,713234.5,375.46755938532937,383.5012664640324,2.0,2.0,3.0,3.0,1.5,55.0,0.9966601973152192,0.5,0.3333333333333333,0.0,1.45,0.028925523315566082,CA,Brea,Townhouse
