period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,507500.0,575000.0,287.2005168529205,336.7992766726944,6.0,5.0,12.0,36.0,6.0,77.0,0.9533468222859112,0.1666666666666666,0.1388888888888889,0.4,0.0,0.0,CA,Simi Valley,Townhouse
2019-02-28,458000.0,585000.0,285.892634207241,332.5940860215054,11.0,8.0,13.0,38.0,3.5,43.0,0.9264919532504676,0.0,0.1842105263157894,0.125,0.09,-0.004553900738101024,CA,Simi Valley,Townhouse
2019-03-31,450000.0,614750.0,332.6177172123208,337.0027767295461,14.0,9.0,10.0,35.0,2.5,86.0,1.0085777190818237,0.5,0.3714285714285714,0.0,0.51,0.16343577068589066,CA,Simi Valley,Townhouse
2019-04-30,451250.0,592500.0,319.9094198069547,335.7061446579922,18.0,10.0,17.0,34.0,1.9,62.0,0.9899373636271936,0.2222222222222222,0.2352941176470588,0.0,1.46,-0.03820691667261367,CA,Simi Valley,Townhouse
2019-05-31,487000.0,599990.0,327.60672623479775,332.80651340996167,12.0,12.0,16.0,34.0,2.8,59.0,0.9948628073889992,0.3333333333333333,0.3823529411764705,0.0833333333333333,2.69,0.024060893338145206,CA,Simi Valley,Townhouse
2019-06-30,453750.0,589500.0,334.5226743368089,337.8003003003003,16.0,12.0,16.0,36.0,2.3,51.0,0.9930934262350624,0.1875,0.1111111111111111,0.1666666666666666,2.67,0.021110519254279536,CA,Simi Valley,Townhouse
2019-07-31,527500.0,610000.0,327.77093405829567,335.0221659278024,8.0,12.0,13.0,34.0,4.3,50.0,0.994297283289417,0.125,0.3235294117647059,0.0833333333333333,2.31,-0.020183206689646904,CA,Simi Valley,Townhouse
2019-08-31,504750.0,570000.0,324.50536413901824,344.5007234726688,10.0,7.0,13.0,34.0,3.4,46.0,0.9907338532727678,0.1,0.2647058823529411,0.0,0.99,-0.00996296370408678,CA,Simi Valley,Townhouse
2019-09-30,465000.0,585000.0,328.63849765258215,341.3508728992605,11.0,11.0,13.0,33.0,3.0,46.0,0.9973739103781406,0.3636363636363636,0.0909090909090909,0.0,1.57,0.012736718619521081,CA,Simi Valley,Townhouse
2019-10-31,459000.0,599950.0,299.5128663044036,343.6340206185567,10.0,9.0,12.0,34.0,3.4,58.0,0.9838292003992076,0.2,0.2352941176470588,0.0,1.63,-0.08862513538802907,CA,Simi Valley,Townhouse
2019-11-30,455000.0,594925.0,327.33812949640287,341.35823000782256,13.0,12.0,2.0,20.0,1.5,62.0,0.9904947156038496,0.3846153846153846,0.3499999999999999,0.0833333333333333,2.57,0.09290172918221029,CA,Simi Valley,Townhouse
2019-12-31,489000.0,599000.0,351.6497419491478,341.0581547879318,10.0,6.0,5.0,17.0,1.7,71.0,0.99389753574724,0.4,0.0588235294117647,0.1666666666666666,2.06,0.07427064024025376,CA,Simi Valley,Townhouse
2020-01-31,452500.0,599992.5,354.65484483850537,353.0910413728756,5.0,6.0,13.0,23.0,4.6,71.0,0.9865010359477108,0.2,0.1739130434782608,0.1666666666666666,1.84,0.008545727554641891,CA,Simi Valley,Townhouse
2020-02-29,455000.0,602500.0,350.86992543496274,351.35560367549857,7.0,6.0,8.0,21.0,3.0,36.0,1.0031862822637647,0.5714285714285714,0.0952380952380952,0.1666666666666666,1.19,-0.010672120961060405,CA,Simi Valley,Townhouse
2020-03-31,420045.5,610500.0,351.32378158378606,357.65331256324225,11.0,15.0,5.0,6.0,0.5,46.0,0.9968230210259548,0.5454545454545454,0.8333333333333333,0.1333333333333333,0.98,0.0012935168161269939,CA,Simi Valley,Townhouse
2020-04-30,489000.0,609900.0,338.855421686747,348.7248322147651,3.0,2.0,5.0,9.0,3.0,47.0,0.9924835577826496,0.3333333333333333,0.2222222222222222,0.0,2.16,-0.03548965527135983,CA,Simi Valley,Townhouse
2020-05-31,445000.0,609950.0,384.5582776540461,357.0818070818071,3.0,2.0,8.0,15.0,5.0,20.0,0.9909909909909907,0.0,0.0666666666666666,0.0,3.51,0.1348742060546071,CA,Simi Valley,Townhouse
2020-06-30,475000.0,607000.0,332.6330532212885,366.5903861544618,7.0,7.0,10.0,16.0,2.3,36.0,0.9996382012428132,0.5714285714285714,0.1875,0.0,4.66,-0.13502563187437155,CA,Simi Valley,Townhouse
2020-07-31,517500.0,629000.0,323.03370786516854,369.9315704731236,3.0,8.0,15.0,20.0,6.7,35.0,1.0015693258479756,0.3333333333333333,0.05,0.125,4.15,-0.028858663512714267,CA,Simi Valley,Townhouse
2020-08-31,490500.0,629000.0,343.6765304425872,365.84644489877047,14.0,15.0,19.0,24.0,1.7,47.0,0.9960376981569172,0.4285714285714285,,0.1333333333333333,4.51,0.06390299858748727,CA,Simi Valley,Townhouse
2020-09-30,457500.0,649900.0,357.91217895608946,373.2612737228603,19.0,25.0,21.0,20.0,1.1,37.0,1.0002298463179429,0.4736842105263157,0.25,0.2,4.82,0.041421648708946046,CA,Simi Valley,Townhouse
