period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,147500.0,82900.0,51.26858788531096,65.00904159132007,5.0,7.0,12.0,25.0,4.1,33.0,0.98895612433159,0.6111111111111112,,0.2857142857142857,7.16,0.0
2019-02-28,41000.0,100974.75,24.863651146528284,80.48050682261209,2.5,2.0,4.0,24.5,6.9,129.5,0.8283461440940887,0.0,,0.6666666666666666,7.65,-0.5150314808328862
2019-03-31,71000.0,89900.0,41.88963399489715,74.04809619238476,4.0,4.0,14.0,50.0,12.5,137.0,0.9504407096345804,0.0,,0.0,5.52,0.6847740401451945
2019-04-30,123450.0,113425.0,46.07508532423208,83.8128999848889,5.0,3.0,5.0,24.0,3.55,50.0,0.9736728465052232,0.1666666666666666,0.5,0.0,5.8,0.0999161589677479
2019-05-31,64166.0,99900.0,42.94912985274431,74.70123361603699,11.0,5.0,11.0,39.0,3.5,214.0,0.923806232082032,0.0909090909090909,,0.0,5.45,-0.0678448113441418
2019-06-30,118950.0,99000.0,49.97596153846154,74.04181184668988,10.0,4.0,15.0,43.0,4.3,105.0,0.9696724945433391,0.2,,0.25,5.13,0.1636082432824477
2019-07-31,107449.75,122450.0,49.23410356009208,85.35390882187824,3.5,3.0,8.0,26.0,5.15,69.5,0.9570626049653927,0.5,0.5,0.3333333333333333,5.39,-0.0148442962482777
2019-08-31,128812.5,111649.75,61.17885179695063,81.31041412291412,4.5,9.0,7.5,28.0,4.8,62.0,0.9198774886715668,0.0,,0.1111111111111111,4.52,0.2426112668483855
2019-09-30,166850.0,113150.0,58.60310556234106,83.23693930453587,5.0,4.0,5.0,26.0,3.8,39.5,0.9293392995631402,0.0625,,0.25,4.52,-0.0421019054616836
2019-10-31,125375.0,109400.0,55.8817769432617,82.79494949494949,6.5,3.5,6.0,21.0,2.2,52.0,0.9962417910922844,0.4833333333333333,1.0,0.0,6.55,-0.0464365939819426
2019-11-30,59000.0,88600.0,36.27970818291216,70.49608355091384,9.0,3.0,6.0,38.0,4.2,192.0,0.933498967299815,0.1111111111111111,,0.6666666666666666,10.67,-0.3507774776069139
2019-12-31,79000.0,,39.58587088915956,,9.0,5.0,,24.0,2.7,77.0,0.931476721969817,0.1111111111111111,,0.0,6.02,0.0911298042855981
2020-01-31,125443.5,94900.0,49.53169487147589,74.04103479036574,2.5,1.0,9.0,15.0,5.25,90.5,0.8754524509028117,0.0,0.25,0.0,4.58,0.2512468150609757
2020-02-29,168000.0,114950.0,64.68399058654045,91.00009658103149,3.0,3.0,3.5,14.5,4.5,175.5,0.9830687927185284,0.5,0.31,0.0,8.69,0.3059111091268229
2020-03-31,129625.0,111400.0,92.09783603341398,89.2013183172314,2.5,3.0,4.0,14.0,5.4,59.0,0.9299572378919232,0.625,0.0869565217391304,0.0,7.64,0.4238119076805668
2020-04-30,52000.0,96450.0,51.08173076923077,73.43082264957266,9.0,1.0,1.0,19.0,2.1,167.0,0.8751213809909028,0.0,,0.0,10.14,-0.4453536264337653
2020-05-31,102450.0,113000.0,58.52767529990463,85.5494871523739,2.0,5.0,3.0,15.0,7.5,72.0,0.9018452632771338,0.0,0.0666666666666666,0.2,9.51,0.1457653141063684
2020-06-30,114925.0,131200.0,55.83163328789417,94.35012825845814,4.0,3.0,8.0,14.0,3.15,79.0,0.9710839057372128,0.5833333333333333,0.0869565217391304,0.6666666666666666,10.06,-0.046064396000619
2020-07-31,135750.0,129925.0,96.4144446249856,96.48744094781088,2.0,5.0,5.0,12.5,6.25,159.0,0.984359864676264,0.5,0.0869565217391304,0.6190476190476191,11.68,0.7268784548685396
2020-08-31,185125.0,141450.0,58.76175455225871,102.00721153846156,3.5,7.0,5.0,11.5,3.15,23.5,0.978774338278713,0.5833333333333333,0.1,0.2857142857142857,13.9,-0.3905295541470067
2020-09-30,91250.0,139949.5,60.64484126984127,97.03485240249944,7.0,3.5,7.0,14.0,2.45,86.5,0.9186916904015926,0.1153846153846153,0.08,0.6,16.78,0.0320461281650104
2020-10-31,85250.0,119400.0,46.52389819987586,84.73282442748094,4.5,5.0,17.0,16.5,2.95,36.0,0.9154981477056604,0.125,0.1612903225806451,0.0555555555555555,18.71,-0.2328465665716528
2020-11-30,185375.0,119725.0,64.63471079663711,94.85345474299608,7.0,17.0,9.0,16.0,2.4,35.5,0.98396802996565,0.4166666666666666,0.1481481481481481,0.2352941176470588,18.25,0.3892797744280503
2020-12-31,171125.0,127500.0,59.73504652834613,94.91837794759287,5.5,8.0,4.0,10.0,3.7,34.5,0.975396563552152,0.05,0.1547619047619047,0.1071428571428571,17.0,-0.0758054643998794
2021-01-31,197500.0,137000.0,68.60145766127086,93.5810500183891,5.5,3.5,16.5,21.0,4.8,24.0,0.9803965390945778,0.1,0.0555555555555555,0.2999999999999999,20.12,0.1484289650417756
2021-02-28,166500.0,139925.0,51.71071917728519,98.51996137113711,3.0,9.0,5.0,16.0,4.8,19.0,0.971667482497147,0.2,0.1964285714285714,0.40625,21.03,-0.246215445849358
2021-03-31,150750.0,99900.0,64.16292420555337,84.29014077038576,9.0,13.0,20.0,18.0,2.0,41.0,0.9605724651997152,0.1875,0.140625,0.3846153846153846,22.35,0.2408051024310258
2021-04-30,102000.0,117950.0,54.51918036052652,90.38095238095238,8.0,25.0,18.0,11.5,2.65,178.5,0.9608645442020528,0.2,0.263157894736842,0.3599999999999999,19.69,-0.150300878029374
2021-05-31,136000.0,142400.0,66.45475609052627,105.25969126613512,10.0,5.5,14.0,18.0,3.3,103.0,0.9645700862014576,0.2105263157894736,,0.5833333333333333,20.43,0.218924342792238
2021-06-30,151288.0,152450.0,63.20032206029487,117.21463086185042,12.5,7.5,8.0,16.5,2.3,60.0,0.9703105640493296,0.3804347826086957,0.4285714285714285,0.0357142857142857,19.04,-0.0489721762848415
2021-07-31,195916.66666666663,150950.0,128.9205652717336,110.84156008646283,3.0,6.5,8.5,18.0,3.85,8.0,0.9699618241456438,0.25,0.4,0.4333333333333333,21.42,1.0398719669298488
