period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,238000.0,302450.0,173.18969985930016,131.3117942152291,14.0,11.0,24.0,32.0,2.3,60.0,0.9906768480812084,0.1428571428571428,0.03125,0.2727272727272727,0.0,0.0,CO,Greeley,Townhouse
2019-02-28,220000.0,310000.0,177.19568567026195,136.45224171539962,17.0,14.0,11.0,24.0,1.4,39.0,0.9881710140724526,0.0588235294117647,0.125,0.0714285714285714,0.0,0.023130623900937897,CO,Greeley,Townhouse
2019-03-31,262500.0,311441.0,133.07091376480122,136.87766714082505,20.0,20.0,19.0,21.0,1.1,52.0,0.9899907407340752,0.05,0.1428571428571428,0.1499999999999999,0.23,-0.24901719101429576,CO,Greeley,Townhouse
2019-04-30,255000.0,316927.0,159.4301221166893,137.96724512047092,7.0,10.0,17.0,28.0,4.0,45.0,0.9900213432784704,0.0,0.1785714285714285,0.2999999999999999,1.28,0.19808392086701354,CO,Greeley,Townhouse
2019-05-31,240000.0,311000.0,175.7123473541384,138.1818181818182,23.0,21.0,26.0,30.0,1.3,29.0,0.9965084334736256,0.3043478260869565,0.2333333333333333,0.1904761904761904,0.54,0.10212765957446801,CO,Greeley,Townhouse
2019-06-30,249000.0,307840.0,175.7123473541384,138.46737481031866,17.0,15.0,16.0,31.0,1.8,48.0,0.9895384433374478,0.1176470588235294,0.1935483870967741,0.1333333333333333,0.0,0.0,CO,Greeley,Townhouse
2019-07-31,260000.0,307000.0,146.56144306651635,138.34158284806776,17.0,13.0,13.0,31.0,1.8,49.0,1.0019605192306584,0.2352941176470588,0.1935483870967741,0.0,0.0,-0.1659012854052312,CO,Greeley,Townhouse
2019-08-31,259000.0,302500.0,143.75,138.57126357126356,17.0,18.0,24.0,34.0,2.0,45.0,0.9922987493417008,0.2352941176470588,0.2647058823529411,0.2222222222222222,1.41,-0.019182692307692317,CO,Greeley,Townhouse
2019-09-30,257000.0,308400.0,168.5107360262712,137.5132842624231,20.0,18.0,23.0,34.0,1.7,53.0,0.9788903738893252,0.2,0.3823529411764705,0.1111111111111111,0.98,0.17224859844362572,CO,Greeley,Townhouse
2019-10-31,262000.0,314900.0,159.4301221166893,136.6799204771372,11.0,13.0,13.0,33.0,3.0,50.0,0.9981348687628592,0.4545454545454545,0.2424242424242424,0.3076923076923077,1.16,-0.05388745028189901,CO,Greeley,Townhouse
2019-11-30,253000.0,304900.0,167.38402678144428,139.40520446096653,17.0,14.0,8.0,25.0,1.5,47.0,0.9900235747295764,0.1764705882352941,0.4,0.1428571428571428,0.65,0.04988959776956947,CO,Greeley,Townhouse
