period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,173000.0,289450.0,153.09734513274336,140.7575980731844,1.0,3.0,3.0,2.0,2.0,33.0,1.0028985507246375,1.0,1.0,0.6666666666666666,1.69,0.0,TX,Round Rock,Townhouse
2019-02-28,225000.0,,152.4390243902439,,2.0,1.0,,1.0,0.5,35.0,0.9888585720782171,0.0,,0.0,2.83,-0.004300014098406857,TX,Round Rock,Townhouse
2019-03-31,216250.0,299450.0,154.57541385652974,141.3427666264747,2.0,,1.0,2.0,1.0,26.0,1.0121486422105763,0.5,,,2.04,0.01401471489883499,TX,Round Rock,Townhouse
2019-04-30,,,196.19121386114054,,,,,,,,,,,,1.19,0.2692265151768367,TX,Round Rock,Townhouse
2019-05-31,230000.0,271999.0,133.1789229878402,137.7410468319559,1.0,1.0,4.0,5.0,5.0,7.0,0.9850107066381156,0.0,0.2,1.0,3.17,-0.32117794488951446,TX,Round Rock,Townhouse
2019-06-30,208700.0,289900.0,136.0733402317352,138.67966326982722,2.0,2.0,2.0,5.0,2.5,6.0,0.9943181818181818,0.0,0.2,0.5,2.63,0.02173329817481151,TX,Round Rock,Townhouse
2019-07-31,222475.0,,150.77948994706566,,2.0,1.0,,4.0,2.0,62.0,0.9996646282324836,0.5,0.5,0.0,2.27,0.1080751724789415,TX,Round Rock,Townhouse
2019-08-31,,,196.19121386114054,,,,,,,,,,,,2.03,0.30117971568956525,TX,Round Rock,Townhouse
2019-09-30,,,196.19121386114054,,,,,,,,,,,,3.18,0.0,TX,Round Rock,Townhouse
2019-10-31,224000.0,294990.0,151.76151761517616,145.864289252105,1.0,,1.0,1.0,1.0,85.0,0.978208655399799,0.0,,,2.12,-0.22646119248444352,TX,Round Rock,Townhouse
2019-11-30,,,196.19121386114054,,,,,,,,,,,,2.14,0.2927599627635866,TX,Round Rock,Townhouse
2019-12-31,,,196.19121386114054,,,,,,,,,,,,1.85,0.0,TX,Round Rock,Townhouse
2020-01-31,,,196.19121386114054,,,,,,,,,,,,2.05,0.0,TX,Round Rock,Townhouse
2020-02-29,216500.0,289138.0,145.59515803631473,148.527865404837,2.0,,1.0,1.0,0.5,66.0,0.9730766600852538,0.0,,,3.31,-0.2578915478887678,TX,Round Rock,Townhouse
2020-03-31,,,196.19121386114054,,,,,,,,,,,,2.99,0.34751194000700214,TX,Round Rock,Townhouse
2020-04-30,223250.0,280000.0,150.13449899125754,150.93182962843073,2.0,,1.0,1.0,0.5,5.0,1.0100383631713554,0.5,1.0,,4.6,-0.23475421739569258,TX,Round Rock,Townhouse
2020-05-31,,,196.19121386114054,,,,,,,,,,,,5.69,0.3067696976999599,TX,Round Rock,Townhouse
2020-06-30,225750.0,,150.86954577968527,,2.0,,,,,21.0,1.0034883720930232,0.5,,,5.52,-0.2310076337747361,TX,Round Rock,Townhouse
2020-07-31,232000.0,315000.0,165.9513590844063,151.0177281680893,1.0,2.0,2.0,,,3.0,0.9830508474576272,0.0,,1.0,6.38,0.09996592239195179,TX,Round Rock,Townhouse
