period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,189149.66666666663,291750.0,106.71744947897172,185.7616911571472,1.3333333333333333,1.3333333333333333,1.5,5.5,3.5,44.66666666666666,1.0300247284231114,0.5,0.25,0.3333333333333333,13.59,0.0
2019-02-28,278500.0,299800.0,148.32775955859162,194.93108339934213,1.0,2.0,2.0,2.5,2.5,190.5,0.8936425662453059,0.0,,0.5,14.51,0.3899110246990964
2019-03-31,250750.0,341725.0,103.31563654241208,192.4764318890525,2.5,2.0,4.0,4.25,2.15,107.5,0.9564736303074408,0.1666666666666666,0.225,0.3333333333333333,16.47,-0.3034639176788691
2019-04-30,250500.0,335900.0,111.75662028725314,183.146551724138,2.0,,4.0,9.0,3.0,69.5,0.9713172694195192,0.1666666666666666,,,15.17,0.0817009315078454
2019-05-31,358937.5,298425.0,165.17032558640648,180.84137535105376,2.0,1.5,4.5,5.666666666666667,2.1,209.5,0.8613633332618222,0.125,0.2307692307692307,0.25,14.27,0.4779466770009835
2019-06-30,327516.5,291225.0,156.78625403311383,189.8055564767604,2.5,4.0,3.5,7.5,6.0,9.0,1.0147650411061284,0.625,0.1818181818181818,0.2666666666666666,13.58,-0.0507601563629941
2019-07-31,328975.0,327400.0,117.1479337510067,191.9200150132353,2.5,2.5,2.5,7.5,2.85,39.5,0.9698935820593348,0.1666666666666666,0.3636363636363636,0.125,10.05,-0.2528175733679776
2019-08-31,307816.6666666667,307875.0,127.455380686343,193.17219797591247,2.0,2.0,2.5,5.666666666666667,2.566666666666667,76.66666666666667,1.1337371184394869,0.2777777777777777,0.4772727272727272,0.8333333333333333,9.09,0.087986587601659
2019-09-30,345508.25,283950.0,105.5270556712636,181.77013045434097,2.25,1.5,2.0,5.5,1.4,182.25,0.976739450509775,0.3,0.1111111111111111,0.0833333333333333,11.49,-0.1720470716653632
2019-10-31,278296.875,255783.3333333333,112.2464547626682,165.48047037704302,3.75,2.6666666666666665,2.333333333333333,3.25,1.1,106.0,0.9913126810147308,0.2172619047619047,0.1666666666666666,0.4166666666666667,15.01,0.0636746571641
2019-11-30,250000.0,299950.0,103.40695996306133,196.56188013713825,2.0,2.0,2.0,2.5,1.15,256.5,0.9166582948735118,0.1666666666666666,,1.0,15.22,-0.0787507705102752
2019-12-31,308088.8333333333,294950.0,121.85952863770468,210.7420475005221,1.3333333333333333,1.0,2.0,3.5,2.25,37.333333333333336,0.950978206654836,0.0,0.2,0.0,13.96,0.1784460995781611
2020-01-31,441000.0,364675.0,165.68106630415122,200.1592261904762,2.5,1.0,2.0,4.0,1.85,45.0,1.0058345153873796,0.5833333333333333,0.1666666666666666,0.0,13.21,0.3596069848319407
2020-02-29,335000.0,359450.0,123.9471010314356,179.74548274002157,1.5,2.0,2.0,5.0,2.5,86.0,0.9113078269567392,0.0,0.2,0.25,14.62,-0.2518933889289555
2020-03-31,113666.66666666669,171100.0,65.40719625462508,111.52256230197683,1.0,1.0,1.0,3.333333333333333,3.333333333333333,33.333333333333336,0.9007284801092106,0.0,0.1666666666666666,0.0,16.16,-0.4722974905396421
2020-04-30,285833.3333333333,332175.0,158.62502770966262,194.49715889821363,2.0,3.0,3.5,4.666666666666667,2.1666666666666665,33.666666666666664,0.9576533900286268,0.5555555555555555,0.1111111111111111,0.6666666666666666,16.8,1.4251922845331553
