period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.92
2019-02-28,-0.1491430637836158,1.52
2019-03-31,0.1397137631557456,1.9
2019-04-30,-0.0668271889740073,1.29
2019-05-31,0.1341663953789262,1.13
2019-06-30,0.0250230951520264,1.0
2019-07-31,-0.0655988573760457,1.0
2019-08-31,0.0592253521126757,1.18
2019-09-30,-0.0862008426966289,1.63
2019-10-31,0.1548326573034846,1.88
2019-11-30,-0.2271166188277003,1.74
2019-12-31,0.4064602371967576,2.08
2020-01-31,-0.1373875828993769,1.77
2020-02-29,-0.3541134470924467,2.37
2020-03-31,0.695245266781412,1.85
2020-04-30,0.1061728395061725,2.61
2020-05-31,-0.2457282343368592,3.11
2020-06-30,0.0404901839630393,4.15
2020-07-31,-0.0065103432653238,4.23
2020-08-31,0.4337481962481961,4.3
2020-09-30,-0.3261027409693229,4.51
2020-10-31,0.3456592592592593,5.76
2020-11-30,-0.1206815367285575,5.73
2020-12-31,0.0426781574178853,6.71
2021-01-31,0.0742931709438887,6.18
2021-02-28,-0.0477819486660867,6.93
2021-03-31,-0.002880995105864,6.09
2021-04-30,-0.0297320862666291,5.67
2021-05-31,0.0407463520353219,4.97
2021-06-30,0.1361028230433785,5.35
2021-07-31,-0.1763195027195028,6.12
2021-08-31,0.2208759046723998,6.43
2021-09-30,-0.0785714285714289,6.63
2021-10-31,0.0371184779750954,8.77
2021-11-30,0.2032115619828762,10.42
2021-12-31,0.0283487844510208,12.3
2022-01-31,-0.1103446156682594,12.35
2022-02-28,-0.0913706348488956,13.51
2022-03-31,-0.0712406688626006,14.81
2022-04-30,0.7303440885688317,14.94
2022-05-31,-0.2859334189087569,14.06
2022-06-30,-0.1425824445533777,12.46
2022-07-31,0.0628078201605102,10.62
2022-08-31,-0.0079272760193251,9.32
2022-09-30,0.0432645120055603,7.96
2022-10-31,0.1348182460010414,8.95
2022-11-30,-0.264761430616486,8.25
2022-12-31,0.241254692787648,6.5
2023-01-31,-0.2666544442407372,4.59
2023-02-28,0.1848284166164961,4.41
2023-03-31,0.011702491303561,5.75
2023-04-30,0.0610869573271903,6.57
2023-05-31,-0.066314394385876,7.44
2023-06-30,0.3850649350649351,7.5
2023-07-31,-0.204345661938001,7.14
2023-08-31,-0.203525315776352,7.48
2023-09-30,0.0785109700924024,7.56
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
