period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.16
2019-02-28,0.0529058453047444,3.67
2019-03-31,-0.0616002890104722,5.08
2019-04-30,-0.0210672066093424,3.86
2019-05-31,0.0133934202905625,3.71
2019-06-30,-0.1092308607841008,3.57
2019-07-31,0.2706057413308678,4.75
2019-08-31,-0.0650038813658395,4.04
2019-09-30,0.0086845381227513,3.31
2019-10-31,-0.1200745401745286,1.77
2019-11-30,0.1712350272694081,1.98
2019-12-31,-0.0022052337547781,2.01
2020-01-31,-0.1511398797165705,2.1
2020-02-29,0.2002401393355992,1.69
2020-03-31,0.0576861134178789,2.5
2020-04-30,-0.1033114708297955,4.17
2020-05-31,0.1118186327650252,6.03
2020-06-30,0.0360236649312055,7.59
2020-07-31,-0.0289004409528462,7.49
2020-08-31,0.0784311664473251,7.64
2020-09-30,-0.1289582576330898,7.29
2020-10-31,0.0781455537349899,7.63
2020-11-30,-0.0204914165290989,7.59
2020-12-31,0.0134336469204838,6.99
2021-01-31,0.0039561760050181,6.71
2021-02-28,-0.0610186545246499,6.46
2021-03-31,-0.0575787064322036,8.02
2021-04-30,0.3066461601307189,9.09
2021-05-31,0.048834900812984,10.26
2021-06-30,-0.0551337929676256,10.57
2021-07-31,-0.0006083518873627,10.98
2021-08-31,-0.0799343476711245,11.11
2021-09-30,0.1009394692746417,10.55
2021-10-31,-0.0508738223093991,10.6
2021-11-30,0.0319703729675677,11.08
2021-12-31,0.0831131626169678,11.71
2022-01-31,0.0188520296974481,11.34
2022-02-28,0.0915958451369214,11.7
2022-03-31,-0.0892075760927615,13.37
2022-04-30,0.0309803984616414,14.13
2022-05-31,-0.0464483950230537,14.44
2022-06-30,0.0106724511930582,13.14
2022-07-31,-0.0048342961386439,13.22
2022-08-31,0.0261042695966373,13.06
2022-09-30,0.1892901618929015,13.44
2022-10-31,-0.1133108974358972,14.44
2022-11-30,-0.0915448954431286,15.16
2022-12-31,-0.117625,15.5
2023-01-31,0.180337610474343,13.48
2023-02-28,0.0472498614348317,11.6
2023-03-31,-0.0354788346548512,9.4
2023-04-30,-0.0176022973000621,11.28
2023-05-31,-0.1650868897064443,14.09
2023-06-30,0.0914305604660052,15.91
2023-07-31,0.1534042018810832,13.94
2023-08-31,0.0325665509103776,11.59
2023-09-30,-0.1068115788805954,10.76
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
