period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.2812151325160603,0.12
2019-03-31,0.0,0.12
2019-04-30,-0.1027663582695092,0.79
2019-05-31,-0.157763806287171,1.16
2019-06-30,0.3233068188034995,1.56
2019-07-31,-0.1156184128466165,1.25
2019-08-31,0.005455708942617,1.15
2019-09-30,0.1245981471776398,1.46
2019-10-31,-0.216670347679609,1.49
2019-11-30,0.1029154099459426,1.4
2019-12-31,0.0127827147346335,1.54
2020-01-31,-0.1027469787070782,1.58
2020-02-29,0.0689292262843814,1.48
2020-03-31,0.1592851515363056,1.03
2020-04-30,0.0278808942299597,1.42
2020-05-31,-0.2298002640804977,2.78
2020-06-30,0.1074008410379641,3.26
2020-07-31,-0.0648852166014737,3.78
2020-08-31,0.2537959502001619,3.47
2020-09-30,-0.07518547463611,3.61
2020-10-31,-0.0379310211599023,3.23
2020-11-30,0.1821590186865849,2.53
2020-12-31,-0.0492567591722327,2.8
2021-01-31,0.0,3.42
2021-02-28,-0.1863341558823227,4.77
2021-03-31,0.1190560673210754,5.39
2021-04-30,0.0982521650716539,5.28
2021-05-31,-0.1146337582926557,4.88
2021-06-30,0.0476514682192068,4.38
2021-07-31,0.1035812785364678,4.25
2021-08-31,0.0008305772719869,4.53
2021-09-30,0.0009063203449701,4.88
2021-10-31,-0.0488710754843019,5.15
2021-11-30,0.0253272620893607,4.76
2021-12-31,0.3564179469552644,4.61
2022-01-31,-0.0414110429447853,5.09
2022-02-28,-0.2067285373987611,6.03
2022-03-31,0.1981793450185778,7.11
2022-04-30,-0.156935460118782,6.9
2022-05-31,0.1253167893665265,7.19
2022-06-30,-0.0371162722543778,6.65
2022-07-31,0.018043611793612,6.41
2022-08-31,0.1368207337902374,5.44
2022-09-30,-0.1194761235077651,5.33
2022-10-31,-0.1307965993870519,5.62
2022-11-30,0.2511168148089717,6.1
2022-12-31,-0.094724256168539,6.14
2023-01-31,0.2431325257554544,6.08
2023-02-28,-0.2897621296578385,5.92
2023-03-31,0.0,6.09
2023-04-30,0.0678492504923635,6.03
2023-05-31,-0.0635382292594949,5.93
2023-06-30,0.0,5.89
2023-07-31,0.0672766662626196,6.35
2023-08-31,-0.0630358260320713,6.79
2023-09-30,0.0,6.38
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
