period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,4.42
2019-02-28,-0.1038093396615543,6.67
2019-03-31,0.0507894203324947,6.11
2019-04-30,0.0042343587817661,4.91
2019-05-31,0.0299298746336451,4.41
2019-06-30,0.0027930376597493,4.85
2019-07-31,0.0395858094060961,3.45
2019-08-31,-0.0180395182805742,2.02
2019-09-30,-0.0641891379000733,0.82
2019-10-31,0.0808979776462273,0.82
2019-11-30,-0.0531235352656342,1.22
2019-12-31,0.049784343691531,1.17
2020-01-31,0.0166008003417319,1.91
2020-02-29,0.0258662837803012,1.88
2020-03-31,-0.0395016371484565,2.42
2020-04-30,0.0819689012460096,3.47
2020-05-31,0.0003233857840478,4.32
2020-06-30,-0.0752216607874917,4.41
2020-07-31,0.0331930808789153,3.93
2020-08-31,0.0182200758882371,4.09
2020-09-30,-0.02957133327989,4.87
2020-10-31,-0.0295998250867391,4.38
2020-11-30,0.0840880170878379,4.67
2020-12-31,-0.0197581742064929,5.01
2021-01-31,0.1251022390539662,5.81
2021-02-28,0.0397097734755136,5.5
2021-03-31,-0.0302323028201749,5.07
2021-04-30,0.1331960292580982,5.01
2021-05-31,-0.0499900321733809,4.79
2021-06-30,0.0452244526689293,4.03
2021-07-31,0.0061500340538189,3.45
2021-08-31,-0.0464357882554026,3.55
2021-09-30,0.0594515061971931,4.73
2021-10-31,0.0475763129375959,4.8
2021-11-30,-0.0696320406517498,4.75
2021-12-31,0.0407142885677302,4.75
2022-01-31,0.1038263489202799,4.93
2022-02-28,0.0166675020276574,5.82
2022-03-31,0.0845239210036352,6.83
2022-04-30,-0.0302605210420841,8.5
2022-05-31,-0.0511678120356612,9.45
2022-06-30,0.0220070717341336,8.25
2022-07-31,-0.0054604222832475,7.23
2022-08-31,-0.1383904806393487,5.75
2022-09-30,-0.024242266068135,5.7
2022-10-31,0.032438012932366,5.6
2022-11-30,0.0451412825661723,5.26
2022-12-31,0.0012804846143901,4.62
2023-01-31,-0.0427026888857716,4.18
2023-02-28,0.0595265017804915,4.42
2023-03-31,-0.0668506913963138,4.57
2023-04-30,0.0045550946916306,4.54
2023-05-31,0.1344558453500413,4.28
2023-06-30,-0.1068371274871421,5.16
2023-07-31,0.0457238243476973,5.46
2023-08-31,0.0808402171905271,5.46
2023-09-30,-0.0059419334370449,5.57
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
