period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.14
2019-02-28,-0.2356744882422177,0.14
2019-03-31,-0.0610767421522107,0.45
2019-04-30,-0.0928155906497169,0.31
2019-05-31,-0.0146255816853775,0.62
2019-06-30,0.0076934028074371,0.44
2019-07-31,0.1663661245028582,0.74
2019-08-31,-0.0631188439606015,2.95
2019-09-30,-0.0035860784552901,5.06
2019-10-31,0.4207153819056208,5.96
2019-11-30,-0.2518434395486753,5.09
2019-12-31,-0.0701201967289091,3.93
2020-01-31,0.061878908738296,4.16
2020-02-29,0.1219465959328029,4.05
2020-03-31,0.2065171966287711,4.17
2020-04-30,0.0,5.55
2020-05-31,-0.1563825735710117,5.76
2020-06-30,0.0671748036978783,8.16
2020-07-31,0.1107565805101367,7.8
2020-08-31,0.1212164057918414,9.11
2020-09-30,-0.2667642276422763,8.76
2020-10-31,0.0045895462562128,8.68
2020-11-30,0.2108162947260512,8.29
2020-12-31,-0.0668118751794519,7.41
2021-01-31,0.0715952908126642,7.17
2021-02-28,-0.176143255999128,6.56
2021-03-31,0.0823642624084683,5.59
2021-04-30,0.1214369322458113,4.88
2021-05-31,0.1765658919419566,4.25
2021-06-30,-0.2960185437687482,4.18
2021-07-31,0.7233368312418154,4.45
2021-08-31,-0.2230034734018411,5.0
2021-09-30,-0.1406518800733059,5.42
2021-10-31,-0.0689320041428566,5.8
2021-11-30,0.3333790946130801,5.45
2021-12-31,-0.1548591235248958,5.01
2022-01-31,0.2901457419457007,4.09
2022-02-28,-0.0656172824956854,4.12
2022-03-31,0.0455518394648828,4.73
2022-04-30,-0.2066024424927592,5.64
2022-05-31,0.0,5.53
2022-06-30,-0.0237848972278095,5.04
2022-07-31,0.0243644020260151,3.7
2022-08-31,0.115915247166362,2.61
2022-09-30,-0.081050228310502,2.06
2022-10-31,-0.0248374502210337,1.81
2022-11-30,0.4048871550908908,1.96
2022-12-31,0.0923661433172302,1.7
2023-01-31,-0.210261898766054,1.55
2023-02-28,-0.0037363917387212,1.48
2023-03-31,-0.1718043040055997,1.69
2023-04-30,0.0,1.71
2023-05-31,-0.0715515439849737,2.12
2023-06-30,0.0770657148723996,2.32
2023-07-31,0.2932493815262753,2.9
2023-08-31,0.3317275676730402,2.61
2023-09-30,-0.1291427091427088,2.12
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
