period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,249.20820716573584,,,,,,,,,,,,0.14,0.0,FL,North Miami Beach,Multi-Family (2-4 Unit)
2019-02-28,400000.0,452000.0,190.47619047619048,276.59542707722085,1.0,1.0,1.0,6.0,6.0,13.0,1.0126582278481011,1.0,0.1666666666666666,0.0,0.14,-0.2356744882422177,FL,North Miami Beach,Multi-Family (2-4 Unit)
2019-03-31,325000.0,299450.0,178.84252530434082,226.4127002030228,2.0,,1.0,6.0,3.0,49.0,0.986095636025998,0.0,,,0.45,-0.061076742152210706,FL,North Miami Beach,Multi-Family (2-4 Unit)
2019-04-30,379000.0,340250.0,162.2431506849315,266.12903225806446,1.0,1.0,1.0,6.0,6.0,81.0,1.0,0.0,0.5,0.0,0.31,-0.0928155906497169,FL,North Miami Beach,Multi-Family (2-4 Unit)
2019-05-31,345000.0,,159.87025023169602,,1.0,1.0,,4.0,4.0,157.0,0.988538681948424,0.0,0.25,0.0,0.62,-0.014625581685377531,FL,North Miami Beach,Multi-Family (2-4 Unit)
2019-06-30,410000.0,298500.0,161.1001964636542,215.57847533632287,1.0,,3.0,6.0,6.0,396.0,0.9213483146067416,0.0,0.1666666666666666,,0.44,0.007693402807437133,FL,North Miami Beach,Multi-Family (2-4 Unit)
2019-07-31,643000.0,354450.0,187.90181180596144,287.2413793103448,1.0,2.0,1.0,4.0,4.0,194.0,0.7700598802395209,0.0,,0.5,0.74,0.16636612450285826,FL,North Miami Beach,Multi-Family (2-4 Unit)
2019-08-31,338000.0,299500.0,176.04166666666666,240.1218142508166,1.0,,5.0,9.0,9.0,31.0,0.9970501474926252,0.0,,,2.95,-0.06311884396060152,FL,North Miami Beach,Multi-Family (2-4 Unit)
2019-09-30,402500.0,330000.0,175.41036743859996,241.49100981174595,2.0,3.0,7.0,13.0,6.5,41.0,0.9392998055015284,0.0,0.0769230769230769,0.0,5.06,-0.0035860784552901315,FL,North Miami Beach,Multi-Family (2-4 Unit)
2019-10-31,,,249.20820716573584,,,,,,,,,,,,5.96,0.42071538190562086,FL,North Miami Beach,Multi-Family (2-4 Unit)
2019-11-30,460000.0,,186.4467551093581,,3.0,3.0,,9.0,3.0,65.0,0.9383569853490497,0.0,0.1111111111111111,0.0,5.09,-0.2518434395486753,FL,North Miami Beach,Multi-Family (2-4 Unit)
2019-12-31,430000.0,319000.0,173.37307196162317,252.40174672489084,2.0,2.0,1.0,7.0,3.5,153.0,0.9210199004975124,0.0,0.1428571428571428,0.0,3.93,-0.07012019672890912,FL,North Miami Beach,Multi-Family (2-4 Unit)
2020-01-31,487500.0,,184.1012084592145,,3.0,,,7.0,2.3,94.0,0.9246503355162096,0.0,0.1428571428571428,,4.16,0.061878908738296046,FL,North Miami Beach,Multi-Family (2-4 Unit)
2020-02-29,599000.0,316500.0,206.55172413793105,236.7952639628712,1.0,,2.0,8.0,8.0,372.0,1.0,0.0,0.125,,4.05,0.12194659593280299,FL,North Miami Beach,Multi-Family (2-4 Unit)
2020-03-31,,,249.20820716573584,,,,,,,,,,,,4.17,0.2065171966287711,FL,North Miami Beach,Multi-Family (2-4 Unit)
2020-04-30,,,249.20820716573584,,,,,,,,,,,,5.55,0.0,FL,North Miami Beach,Multi-Family (2-4 Unit)
2020-05-31,381250.0,375000.0,210.23638637414024,253.8778379485875,2.0,1.0,1.0,7.0,3.5,241.0,0.9602725167348752,0.0,0.2857142857142857,1.0,5.76,-0.1563825735710117,FL,North Miami Beach,Multi-Family (2-4 Unit)
2020-06-30,350000.0,347000.0,224.3589743589744,276.2384550797649,1.0,,1.0,7.0,7.0,14.0,0.9462016761286834,0.0,0.2857142857142857,,8.16,0.06717480369787832,FL,North Miami Beach,Multi-Family (2-4 Unit)
2020-07-31,,,249.20820716573584,,,,,,,,,,,,7.8,0.1107565805101367,FL,North Miami Beach,Multi-Family (2-4 Unit)
2020-08-31,900000.0,345000.0,279.41633033219495,294.93087557603684,1.0,1.0,2.0,7.0,7.0,159.0,0.8571428571428571,0.0,,0.0,9.11,0.12121640579184145,FL,North Miami Beach,Multi-Family (2-4 Unit)
2020-09-30,420000.0,314500.0,204.8780487804878,261.7879053461876,1.0,1.0,2.0,7.0,7.0,32.0,0.8842105263157894,0.0,0.2857142857142857,0.0,8.76,-0.26676422764227636,FL,North Miami Beach,Multi-Family (2-4 Unit)
2020-10-31,435000.0,359000.0,205.81834606224848,285.16083852896,2.0,1.0,1.0,5.0,2.5,30.0,0.9420090091855016,0.0,0.2,0.0,8.68,0.004589546256212884,FL,North Miami Beach,Multi-Family (2-4 Unit)
2020-11-30,,,249.20820716573584,,,,,,,,,,,,8.29,0.21081629472605123,FL,North Miami Beach,Multi-Family (2-4 Unit)
2020-12-31,450000.0,349000.0,232.55813953488368,277.77777777777777,1.0,2.0,3.0,5.0,5.0,43.0,0.9185548071034904,0.0,0.2,0.5,7.41,-0.06681187517945197,FL,North Miami Beach,Multi-Family (2-4 Unit)
2021-01-31,,,249.20820716573584,,,,,,,,,,,,7.17,0.07159529081266425,FL,North Miami Beach,Multi-Family (2-4 Unit)
2021-02-28,522500.0,407450.0,205.3118621338579,309.8946716232962,2.0,,3.0,10.0,5.0,5.0,0.9903846153846154,0.0,0.1,,6.56,-0.17614325599912806,FL,North Miami Beach,Multi-Family (2-4 Unit)
2021-03-31,640000.0,365000.0,222.22222222222223,281.06508875739644,1.0,2.0,1.0,9.0,9.0,50.0,0.9846153846153846,0.0,,0.0,5.59,0.08236426240846839,FL,North Miami Beach,Multi-Family (2-4 Unit)
2021-04-30,,,249.20820716573584,,,,,,,,,,,,4.88,0.12143693224581131,FL,North Miami Beach,Multi-Family (2-4 Unit)
2021-05-31,475000.0,429000.0,293.2098765432099,323.54515050167225,1.0,,6.0,13.0,13.0,125.0,0.9519038076152304,0.0,0.1538461538461538,,4.25,0.1765658919419566,FL,North Miami Beach,Multi-Family (2-4 Unit)
2021-06-30,597500.0,449500.0,206.41431587027444,364.58333333333326,2.0,4.0,2.0,9.0,4.5,310.0,0.9728724172807398,0.5,0.1111111111111111,0.0,4.18,-0.29601854376874825,FL,North Miami Beach,Multi-Family (2-4 Unit)
2021-07-31,429000.0,453500.0,355.7213930348259,354.4378698224852,1.0,1.0,2.0,9.0,9.0,24.0,1.0,0.0,0.1111111111111111,1.0,4.45,0.7233368312418154,FL,North Miami Beach,Multi-Family (2-4 Unit)
2021-08-31,557500.0,465000.0,276.3942868247182,351.2295081967213,2.0,3.0,3.0,7.0,3.5,70.0,0.9525547445255474,0.0,,0.3333333333333333,5.0,-0.22300347340184112,FL,North Miami Beach,Multi-Family (2-4 Unit)
2021-09-30,665000.0,,237.51891074130103,,3.0,,,6.0,2.0,213.0,0.9429132887193092,0.0,0.1666666666666666,,5.42,-0.14065188007330598,FL,North Miami Beach,Multi-Family (2-4 Unit)
2021-10-31,590000.0,485000.0,221.14625620207488,373.0509390396155,2.0,1.0,5.0,9.0,4.5,86.0,0.89985401459854,0.0,0.2222222222222222,0.0,5.8,-0.0689320041428566,FL,North Miami Beach,Multi-Family (2-4 Unit)
2021-11-30,460000.0,449999.0,294.87179487179486,334.81900452488685,1.0,1.0,3.0,11.0,11.0,79.0,0.9684210526315788,0.0,0.1818181818181818,0.0,5.45,0.33337909461308013,FL,North Miami Beach,Multi-Family (2-4 Unit)
2021-12-31,,,249.20820716573584,,,,,,,,,,,,5.01,-0.15485912352489584,FL,North Miami Beach,Multi-Family (2-4 Unit)
2022-01-31,430000.0,399999.0,321.51490733279616,353.01062573789847,3.0,1.0,2.0,10.0,3.3,107.0,0.9685713050940588,0.0,0.1,0.0,4.09,0.29014574194570075,FL,North Miami Beach,Multi-Family (2-4 Unit)
2022-02-28,575000.0,499000.0,300.41797283176595,413.82488479262673,2.0,1.0,1.0,9.0,4.5,87.0,0.8782021782481975,0.0,,0.0,4.12,-0.06561728249568544,FL,North Miami Beach,Multi-Family (2-4 Unit)
2022-03-31,539000.0,399000.0,314.1025641025641,330.88235294117646,1.0,1.0,3.0,10.0,10.0,235.0,0.9293103448275862,0.0,0.2,1.0,4.73,0.04555183946488284,FL,North Miami Beach,Multi-Family (2-4 Unit)
2022-04-30,,,249.20820716573584,,,,,,,,,,,,5.64,-0.20660244249275928,FL,North Miami Beach,Multi-Family (2-4 Unit)
2022-05-31,,,249.20820716573584,,,,,,,,,,,,5.53,0.0,FL,North Miami Beach,Multi-Family (2-4 Unit)
2022-06-30,525000.0,597000.0,243.28081556997216,378.70823732718895,1.0,,4.0,12.0,12.0,107.0,0.9562841530054644,0.0,0.3333333333333333,,5.04,-0.02378489722780952,FL,North Miami Beach,Multi-Family (2-4 Unit)
2022-07-31,,,249.20820716573584,,,,,,,,,,,,3.7,0.024364402026015197,FL,North Miami Beach,Multi-Family (2-4 Unit)
2022-08-31,438000.0,475000.0,278.0952380952381,388.32020997375326,3.0,1.0,3.0,13.0,4.3,147.0,0.9936085982279884,0.3333333333333333,0.2307692307692307,0.0,2.61,0.11591524716636203,FL,North Miami Beach,Multi-Family (2-4 Unit)
2022-09-30,460000.0,507000.0,255.5555555555556,399.6885382059801,1.0,3.0,2.0,11.0,11.0,62.0,0.9808102345415776,0.0,0.2727272727272727,0.0,2.06,-0.08105022831050201,FL,North Miami Beach,Multi-Family (2-4 Unit)
2022-10-31,,,249.20820716573584,,,,,,,,,,,,1.81,-0.024837450221033786,FL,North Miami Beach,Multi-Family (2-4 Unit)
2022-11-30,480000.0,499000.0,350.109409190372,389.5144863648801,1.0,3.0,2.0,8.0,8.0,44.0,1.0105263157894735,1.0,0.375,0.0,1.96,0.4048871550908908,FL,North Miami Beach,Multi-Family (2-4 Unit)
2022-12-31,475000.0,449500.0,382.44766505636073,358.70031444005485,1.0,,1.0,7.0,7.0,26.0,0.9519038076152304,0.0,0.1428571428571428,,1.7,0.09236614331723025,FL,North Miami Beach,Multi-Family (2-4 Unit)
2023-01-31,540000.0,,302.0334928229665,,3.0,1.0,,6.0,2.0,134.0,0.9735145126390228,0.0,0.1666666666666666,0.0,1.55,-0.21026189876605406,FL,North Miami Beach,Multi-Family (2-4 Unit)
2023-02-28,665000.0,449999.5,300.90497737556564,364.55459375120967,1.0,,1.0,7.0,7.0,458.0,0.8987093722548821,0.0,0.1428571428571428,,1.48,-0.003736391738721201,FL,North Miami Beach,Multi-Family (2-4 Unit)
2023-03-31,,,249.20820716573584,,,,,,,,,,,,1.69,-0.17180430400559976,FL,North Miami Beach,Multi-Family (2-4 Unit)
2023-04-30,,,249.20820716573584,,,,,,,,,,,,1.71,0.0,FL,North Miami Beach,Multi-Family (2-4 Unit)
2023-05-31,410000.0,,231.37697516930024,,1.0,2.0,,7.0,7.0,154.0,0.8817204301075268,0.0,0.2857142857142857,0.0,2.12,-0.07155154398497376,FL,North Miami Beach,Multi-Family (2-4 Unit)
2023-06-30,,,249.20820716573584,,,,,,,,,,,,2.32,0.07706571487239966,FL,North Miami Beach,Multi-Family (2-4 Unit)
2023-07-31,487300.0,498950.0,322.2883597883598,378.2266009852217,1.0,,4.0,9.0,9.0,89.0,0.9747949589917984,0.0,0.1111111111111111,,2.9,0.29324938152627533,FL,North Miami Beach,Multi-Family (2-4 Unit)
2023-08-31,585000.0,497000.0,429.20029347028606,376.11697010065126,1.0,3.0,1.0,5.0,5.0,67.0,0.7916102841677943,0.0,0.2,0.3333333333333333,2.61,0.33172756767304024,FL,North Miami Beach,Multi-Family (2-4 Unit)
2023-09-30,629000.0,559000.0,373.7722048066876,408.58822448792137,2.0,1.0,1.0,5.0,2.5,31.0,0.9695763957988308,0.0,0.2,0.0,2.12,-0.12914270914270887,FL,North Miami Beach,Multi-Family (2-4 Unit)
