period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,210000.0,250000.0,143.9342015078821,136.50210084033614,1.0,5.0,8.0,24.0,24.0,1.0,1.0,0.0,0.125,0.4,0.0,0.0
2019-02-28,210000.0,265000.0,166.3886572143453,133.50096381047132,5.0,3.0,4.0,22.0,4.4,80.0,0.9781801390569684,0.0,0.1818181818181818,0.3333333333333333,0.0,0.1560050041701419
2019-03-31,225000.0,269499.5,254.4717855311323,137.02510584386425,10.0,3.0,5.0,19.0,1.9,109.0,0.9658930103256076,0.0,0.1052631578947368,0.0,0.22,0.5293818087810906
2019-04-30,198000.0,268600.0,140.9252669039146,135.5377095126069,2.0,3.0,12.0,25.0,12.5,227.0,1.0,0.0,0.16,0.3333333333333333,0.22,-0.4462047467864618
2019-05-31,213500.0,265000.0,226.6454352441613,139.4807668144387,3.0,3.0,8.0,27.0,9.0,85.0,0.9765420068285006,0.0,0.037037037037037,0.0,0.22,0.6082668511012455
2019-06-30,232500.0,260000.0,231.9539925965097,134.84005563282338,2.0,9.0,3.0,20.0,10.0,130.0,0.9832169709989258,0.0,0.1,0.2222222222222222,0.0,0.0234222998871764
2019-07-31,206500.0,260116.5,136.9548584544759,133.40986138885114,9.0,3.0,4.0,17.0,1.9,70.0,0.9730384191433004,0.0,0.1764705882352941,0.3333333333333333,0.0,-0.4095602454547414
2019-08-31,220000.0,252499.0,233.5456475583864,137.4146806482364,5.0,4.0,3.0,11.0,2.2,30.0,0.9782963965013703,0.2,0.1818181818181818,0.25,0.0,0.7052746444626314
2019-09-30,168250.0,284900.0,136.66576444203852,140.56862000592986,4.0,4.0,3.0,9.0,2.3,71.0,0.9929664090624932,0.0,0.2222222222222222,0.25,0.0,-0.4148220449799986
2019-10-31,325000.0,278450.0,239.067055393586,141.9947406110602,7.0,2.0,3.0,6.0,0.9,138.0,0.9863870074052948,0.2857142857142857,0.3333333333333333,0.5,0.27,0.7492826851671182
2019-11-30,284750.0,274628.0,266.86648116345293,139.9017096757644,2.0,,2.0,8.0,4.0,12.0,1.0014749262536873,0.5,0.125,,0.27,0.1162829638910287
2019-12-31,,,,,,,,,,,,,,,0.27,0.0
2020-01-31,195000.0,269000.0,163.92810425253597,142.25945626477542,2.0,2.0,4.0,10.0,5.0,195.0,0.9443163393983066,0.0,,0.5,0.0,-0.38572988433069
2020-02-29,225000.0,265000.0,201.6129032258065,145.87973273942094,3.0,5.0,11.0,15.0,5.0,94.0,0.9305905765872504,0.0,0.0666666666666666,1.0,0.0,0.2298861390797029
2020-03-31,240000.0,284999.5,250.0572338937551,139.40930473504045,6.0,3.0,4.0,14.0,2.3,6.0,0.9883964058482592,0.1666666666666666,0.2142857142857142,0.6666666666666666,0.0,0.2402838801130249
2020-04-30,230000.0,275000.0,251.45772594752188,144.85725368502716,5.0,3.0,4.0,14.0,2.8,68.0,0.9456053169242334,0.0,0.2142857142857142,0.0,0.0,0.0056006860187929
2020-05-31,,,,,,,,,,,,,,,0.66,0.0
2020-06-30,215800.0,269000.0,232.48407643312103,141.10571172359892,5.0,6.0,3.0,17.0,3.4,26.0,0.970950608985386,0.0,0.1764705882352941,0.1666666666666666,1.27,-0.0754546293732114
2020-07-31,213000.0,269700.0,151.60142348754448,147.54821436725646,5.0,7.0,9.0,17.0,3.4,73.0,0.9761929503654836,0.4,0.2352941176470588,0.2857142857142857,1.96,-0.3479062058206991
2020-08-31,237500.0,289250.0,213.57142857142856,148.38656774577174,14.0,10.0,10.0,16.0,1.1,58.0,0.9723216830571212,0.0,,0.4,2.0,0.4087692823608315
2020-09-30,309950.0,309000.0,292.37472766884525,151.3793103448276,2.0,2.0,3.0,15.0,7.5,4.0,0.9893617021276596,0.0,0.0666666666666666,1.0,2.0,0.3689786579812153
2020-10-31,257400.0,295000.0,218.7149510810016,153.8132126707828,8.0,4.0,3.0,13.0,1.6,14.0,0.988714215611499,0.25,0.0769230769230769,0.5,2.07,-0.2519361956320435
2020-11-30,340000.0,292450.0,208.46106683016555,150.3886517530741,5.0,1.0,1.0,10.0,2.0,149.0,0.9904725037989311,0.2,,1.0,2.53,-0.0468824111024696
