period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,299000.0,497000.0,224.4062244062244,210.70700627730048,9.0,16.0,13.0,13.0,1.4,61.0,0.994396515366217,0.2222222222222222,0.2307692307692307,0.5,7.05,0.0,VA,Ashburn,Condo
2019-02-28,355395.0,485000.0,245.06217995610825,207.9825834542816,9.0,4.0,12.0,20.0,2.2,67.0,0.9883032794098546,0.0,0.25,0.5,6.74,0.0920471595854313,VA,Ashburn,Condo
2019-03-31,273500.0,485942.0,232.7715355805244,206.60486674391657,10.0,15.0,13.0,17.0,1.7,29.0,0.9825059730184688,0.2,0.2941176470588235,0.2666666666666666,8.72,-0.05015316675051684,VA,Ashburn,Condo
2019-04-30,292500.0,494995.0,228.8321416411304,196.5383521484204,8.0,11.0,8.0,13.0,1.6,12.0,0.9822085093776924,0.125,0.3076923076923077,0.3636363636363636,7.21,-0.016923864550574375,VA,Ashburn,Condo
2019-05-31,280000.0,529450.0,234.6973293768546,205.4791095890411,13.0,6.0,9.0,13.0,1.0,36.0,0.995947075083433,0.1538461538461538,0.2307692307692307,0.3333333333333333,7.84,0.025630961165072685,VA,Ashburn,Condo
2019-06-30,378723.5,539990.0,262.68154250504483,207.8239608801956,12.0,6.0,9.0,15.0,1.3,14.0,0.9886178437864096,0.0833333333333333,0.2,0.5,8.9,0.11923532833752803,VA,Ashburn,Condo
2019-07-31,250000.0,439900.0,232.5809617271835,214.6946564885496,11.0,15.0,20.0,20.0,1.8,24.0,0.9982533336447312,0.2727272727272727,0.25,0.4666666666666666,7.27,-0.1145896300547391,VA,Ashburn,Condo
2019-08-31,260000.0,479000.0,248.7780226029905,210.66614441604133,14.0,7.0,13.0,23.0,1.6,21.0,0.989965088045538,0.2142857142857142,0.3478260869565217,0.2857142857142857,5.05,0.06964052756306893,VA,Ashburn,Condo
2019-09-30,311000.0,510000.0,248.4848484848485,208.3333333333333,9.0,5.0,4.0,19.0,2.1,23.0,0.9949306504649276,0.2222222222222222,0.2105263157894736,0.2,3.19,-0.0011784566621861892,VA,Ashburn,Condo
2019-10-31,345447.5,470750.0,260.52515053963685,217.49033551995143,14.0,8.0,7.0,16.0,1.1,38.0,1.0030678635558126,0.4285714285714285,0.1875,0.125,3.9,0.048454874122928704,VA,Ashburn,Condo
2019-11-30,359995.0,497000.0,266.2621923326077,218.53493291004355,4.0,2.0,5.0,18.0,4.5,73.0,0.9887563864392412,0.25,0.3333333333333333,0.0,3.34,0.022021066991372962,VA,Ashburn,Condo
2019-12-31,235000.0,455000.0,249.41995359628768,222.2385138395688,7.0,8.0,2.0,7.0,1.0,97.0,1.0114359285808108,0.4285714285714285,0.4285714285714285,0.25,2.93,-0.06325433809724335,VA,Ashburn,Condo
2020-01-31,285000.0,592500.0,262.7573858549687,214.40582959641256,5.0,1.0,6.0,9.0,1.8,44.0,1.0101833726261749,0.5999999999999999,0.4444444444444444,0.0,2.48,0.05347379817201392,VA,Ashburn,Condo
2020-02-29,433500.0,535000.0,260.8303249097473,204.56663560111835,1.0,3.0,5.0,11.0,11.0,80.0,1.0081418793997194,1.0,0.1818181818181818,0.6666666666666666,3.08,-0.007333993443994213,VA,Ashburn,Condo
2020-03-31,322500.0,535013.0,259.6174998625089,215.55865940491515,8.0,9.0,7.0,8.0,1.0,16.0,1.0036176625509987,0.5,0.25,0.5555555555555555,4.16,-0.0046498621188239,VA,Ashburn,Condo
2020-04-30,280000.0,492450.0,254.16324324324324,210.7407227441648,9.0,5.0,6.0,8.0,0.9,32.0,0.9944919986261792,0.3333333333333333,0.125,0.2,6.43,-0.021008817287564208,VA,Ashburn,Condo
2020-05-31,310000.0,535000.0,233.41523341523344,214.58117890382627,3.0,10.0,10.0,8.0,2.7,36.0,0.9847229461943886,0.3333333333333333,0.125,0.6999999999999998,7.82,-0.081632613603979,VA,Ashburn,Condo
2020-06-30,280950.0,559900.0,253.56173418537844,215.11627906976744,8.0,5.0,7.0,10.0,1.3,9.0,0.9935918191484032,0.25,0.4,0.5999999999999999,8.13,0.08631185066788438,VA,Ashburn,Condo
2020-07-31,279950.0,529999.0,241.7884518473331,213.88630009319664,12.0,10.0,11.0,10.0,0.8,21.0,0.9880290003425682,0.1666666666666666,0.1,0.5,6.76,-0.04643162098519926,VA,Ashburn,Condo
2020-08-31,355000.0,499999.0,271.11486486486484,224.23664122137404,9.0,6.0,11.0,14.0,1.6,30.0,1.0231913907843622,0.5555555555555555,0.2857142857142857,0.1666666666666666,5.91,0.12128955205870895,VA,Ashburn,Condo
2020-09-30,262800.0,559450.0,257.8999018645731,215.69529652351736,7.0,9.0,8.0,12.0,1.7,33.0,0.996109930940034,0.2857142857142857,0.5,0.3333333333333333,5.84,-0.048743041097649265,VA,Ashburn,Condo
2020-10-31,292000.0,545000.0,247.3012757605496,221.4344552701505,11.0,10.0,13.0,13.0,1.2,42.0,0.9892555639779572,0.1818181818181818,0.3076923076923077,0.4,6.79,-0.041095890410958735,VA,Ashburn,Condo
2020-11-30,292500.0,520000.0,261.73712967137885,230.8135301136421,10.0,9.0,6.0,10.0,1.0,21.0,0.9986890546318996,0.2999999999999999,0.4,0.2222222222222222,8.19,0.05837355212355155,VA,Ashburn,Condo
2020-12-31,284500.0,527500.0,265.27802033934734,227.9729764090717,10.0,5.0,8.0,11.0,1.1,50.0,0.9984533076876204,0.2999999999999999,0.1818181818181818,0.2,10.32,0.013528423240578125,VA,Ashburn,Condo
2021-01-31,297450.0,469900.0,263.7336912357792,231.866620831901,6.0,12.0,12.0,11.0,1.8,40.0,0.9927074316202468,0.1666666666666666,,0.5,10.4,-0.005821549412923899,VA,Ashburn,Condo
2021-02-28,329000.0,554500.0,266.54411764705884,233.0243746190494,11.0,5.0,3.0,8.0,0.6999999999999998,18.0,1.0051371737994552,0.5454545454545454,0.375,0.4,11.18,0.010656304085044255,VA,Ashburn,Condo
2021-03-31,264000.0,549900.0,259.07752698724244,238.6117136659436,4.0,9.0,16.0,15.0,3.8,14.0,1.0073947888745154,0.5,0.0666666666666666,0.6666666666666666,10.94,-0.028012588406483574,VA,Ashburn,Condo
2021-04-30,338750.0,644500.0,266.29570747217804,227.29833052408,12.0,12.0,8.0,9.0,0.8,22.0,1.004485265944578,0.5,,0.3333333333333333,12.06,0.027861083008141607,VA,Ashburn,Condo
2021-05-31,417500.0,657500.0,275.5775577557756,235.51074129477269,11.0,14.0,17.0,11.0,1.0,16.0,1.005974108643384,0.5454545454545454,0.0909090909090909,0.5,11.14,0.0348554258410918,VA,Ashburn,Condo
2021-06-30,320000.0,647250.0,289.5473704531926,237.15441036074083,14.0,11.0,13.0,13.0,0.9,17.0,1.0091158789700048,0.5714285714285714,0.1538461538461538,0.4545454545454545,11.18,0.050692853261285586,VA,Ashburn,Condo
2021-07-31,390000.0,614950.0,283.1683168316832,244.20232713245457,9.0,9.0,13.0,17.0,1.9,27.0,0.997918120538584,0.4444444444444444,0.2941176470588235,0.4444444444444444,10.49,-0.0220311226157055,VA,Ashburn,Condo
2021-08-31,325000.0,577500.0,274.7791952894995,255.13386740065863,15.0,15.0,13.0,15.0,1.0,19.0,1.0005851676482886,0.2,0.2,0.4,11.27,-0.029625918732886558,VA,Ashburn,Condo
2021-09-30,297500.0,575000.0,271.8934409729948,245.3072891853264,12.0,15.0,13.0,11.0,0.9,27.0,0.9997401855236666,0.3333333333333333,0.2727272727272727,0.4666666666666666,12.03,-0.01050208445899381,VA,Ashburn,Condo
