period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,563000.0,639450.0,377.3006134969325,459.6774193548387,47.0,43.0,86.0,158.0,3.4,30.0,0.986390868253163,0.1276595744680851,0.3354430379746835,0.4883720930232557,4.02,0.0,CA,San Diego,Townhouse
2019-02-28,515000.0,639900.0,366.3223920015091,449.17586125451294,58.0,70.0,101.0,169.0,2.9,35.0,0.981508409735958,0.1551724137931034,0.3254437869822485,0.4285714285714285,4.32,-0.02909674965453679,CA,San Diego,Townhouse
2019-03-31,608250.0,650000.0,421.6435865903866,453.02083333333326,78.0,104.0,117.0,161.0,2.1,30.0,0.9871464703486466,0.1794871794871794,0.3602484472049689,0.4326923076923077,3.77,0.15101778050370873,CA,San Diego,Townhouse
2019-04-30,553000.0,671200.0,419.2546583850932,455.36690647482015,95.0,107.0,129.0,171.0,1.8,21.0,0.9925018343793944,0.2947368421052631,0.3684210526315789,0.5981308411214952,4.85,-0.005665752501090804,CA,San Diego,Townhouse
2019-05-31,621500.0,661000.0,426.6211604095563,454.6529652297084,121.0,107.0,129.0,179.0,1.5,17.0,0.9949072022818998,0.3636363636363636,0.4469273743016759,0.5046728971962616,4.43,0.017570471495386153,CA,San Diego,Townhouse
2019-06-30,571500.0,627194.0,405.12490780108976,448.5977528998645,90.0,113.0,149.0,200.0,2.2,23.0,0.9956914494486204,0.2777777777777777,0.335,0.4690265486725663,4.25,-0.05038721611424557,CA,San Diego,Townhouse
2019-07-31,563000.0,639000.0,415.7303370786517,448.40868828333686,131.0,99.0,119.0,197.0,1.5,23.0,0.9951090582973252,0.3435114503816794,0.3553299492385786,0.4343434343434343,4.2,0.026178171406753048,CA,San Diego,Townhouse
2019-08-31,582500.0,624900.0,413.4952766531714,454.6685042082985,102.0,102.0,126.0,210.0,2.1,25.0,0.9935146006384434,0.2549019607843137,0.4333333333333333,0.4215686274509803,4.1,-0.005376226428858044,CA,San Diego,Townhouse
2019-09-30,570000.0,647750.0,429.6875,453.42359759708944,87.0,99.0,123.0,210.0,2.4,23.0,0.9901582913266788,0.2528735632183908,0.419047619047619,0.3232323232323232,4.88,0.03915939131853774,CA,San Diego,Townhouse
2019-10-31,567000.0,652500.0,405.99745971263,456.1824729891957,110.0,100.0,111.0,201.0,1.8,23.0,0.9913062853758464,0.2454545454545454,0.4228855721393035,0.4199999999999999,4.39,-0.05513318466878836,CA,San Diego,Townhouse
2019-11-30,542000.0,605000.0,400.2633311389072,460.0411522633745,83.0,86.0,64.0,150.0,1.8,31.0,0.98558908525305,0.1686746987951807,0.32,0.3604651162790697,4.02,-0.014123557762606542,CA,San Diego,Townhouse
2019-12-31,610000.0,600000.0,429.2084726867336,460.3293269230769,93.0,63.0,54.0,111.0,1.2,38.0,0.9904692811653588,0.1827956989247311,0.2072072072072072,0.3174603174603174,4.26,0.07231524672886236,CA,San Diego,Townhouse
2020-01-31,540000.0,669997.5,395.7983193277311,479.2490118577075,69.0,66.0,102.0,127.0,1.8,39.0,0.9948689154825098,0.3043478260869565,0.1968503937007874,0.5303030303030302,4.14,-0.0778413183455201,CA,San Diego,Townhouse
2020-02-29,590000.0,695000.0,411.6945107398568,479.7441364605544,83.0,101.0,128.0,141.0,1.7,30.0,0.9963103728024189,0.3493975903614458,0.1418439716312056,0.6831683168316832,4.52,0.040162351975434385,CA,San Diego,Townhouse
2020-03-31,622750.0,665000.0,427.47410846648,470.1882845188284,108.0,110.0,133.0,151.0,1.4,11.0,1.004372628141857,0.5185185185185184,0.1920529801324503,0.6454545454545455,5.03,0.0383284141881457,CA,San Diego,Townhouse
2020-04-30,599500.0,649900.0,420.20181108084734,468.8297883146432,86.0,67.0,108.0,179.0,2.1,11.0,0.9955808917559992,0.3372093023255813,0.1955307262569832,0.417910447761194,13.48,-0.01701225230159853,CA,San Diego,Townhouse
2020-05-31,515000.0,699719.0,396.15076182838806,490.7631104626212,65.0,124.0,137.0,178.0,2.7,17.0,0.9962200419354984,0.3846153846153846,0.196629213483146,0.5564516129032256,10.21,-0.05723690050405761,CA,San Diego,Townhouse
2020-06-30,580000.0,695000.0,406.8150208623088,483.3139863765998,134.0,153.0,148.0,146.0,1.1,13.0,0.993941993530802,0.3283582089552238,0.2397260273972602,0.5947712418300652,9.5,0.02691969841153674,CA,San Diego,Townhouse
2020-07-31,612000.0,695000.0,439.1891891891892,486.4324324324325,159.0,132.0,180.0,170.0,1.1,17.0,0.9956643002365572,0.3459119496855345,0.2529411764705882,0.6287878787878787,9.48,0.0795795795795795,CA,San Diego,Townhouse
2020-08-31,658500.0,688750.0,450.31120331950206,493.9579219558064,145.0,149.0,146.0,154.0,1.1,13.0,1.0002884204170144,0.4206896551724138,0.2922077922077921,0.5906040268456376,10.96,0.025323970635173776,CA,San Diego,Townhouse
2020-09-30,635000.0,699000.0,437.5,490.4543502270217,143.0,152.0,165.0,154.0,1.1,11.0,1.007296599018184,0.5244755244755244,0.2597402597402597,0.6118421052631579,11.21,-0.02844966597558163,CA,San Diego,Townhouse
2020-10-31,625500.0,698500.0,449.21875,499.6431120628122,149.0,132.0,132.0,140.0,0.9,10.0,1.0034699479341342,0.4832214765100671,0.3142857142857142,0.5227272727272727,11.36,0.02678571428571419,CA,San Diego,Townhouse
2020-11-30,627500.0,679000.0,439.335000356562,494.2870056497175,108.0,104.0,90.0,117.0,1.1,18.0,1.0042023161305256,0.5185185185185184,0.2051282051282051,0.4615384615384615,10.59,-0.022002086162783763,CA,San Diego,Townhouse
2020-12-31,667500.0,697000.0,465.8010334401196,506.58783783783775,140.0,109.0,101.0,91.0,0.6999999999999998,17.0,0.9963718677863228,0.3928571428571428,0.1318681318681318,0.6238532110091743,11.98,0.060241121381355844,CA,San Diego,Townhouse
2021-01-31,614940.0,699000.0,455.6677890011224,522.2457218453386,100.0,115.0,114.0,77.0,0.8,12.0,1.001655019351274,0.5,0.2077922077922078,0.617391304347826,12.14,-0.021754448168908813,CA,San Diego,Townhouse
2021-02-28,660000.0,700000.0,447.2271914132379,533.6263226175031,109.0,104.0,113.0,78.0,0.6999999999999998,10.0,1.0089091104119057,0.4770642201834862,0.1282051282051281,0.7788461538461539,13.36,-0.01852357746503719,CA,San Diego,Townhouse
2021-03-31,707500.0,725000.0,462.11343924844095,537.8787878787879,136.0,137.0,154.0,85.0,0.5999999999999999,8.0,1.0256483899719293,0.6102941176470588,0.1058823529411764,0.7883211678832117,12.59,0.03328565015951401,CA,San Diego,Townhouse
2021-04-30,665000.0,749560.0,511.2474437627812,544.8190789473684,129.0,140.0,151.0,92.0,0.6999999999999998,8.0,1.0362797273850404,0.6744186046511627,0.1630434782608695,0.7428571428571428,11.47,0.1063245522446814,CA,San Diego,Townhouse
2021-05-31,732000.0,785000.0,522.2028676383458,566.7507356031946,148.0,138.0,143.0,94.0,0.5999999999999999,9.0,1.0314485815998566,0.6486486486486486,0.1808510638297872,0.6884057971014492,10.5,0.021428809100604296,CA,San Diego,Townhouse
2021-06-30,721000.0,789900.0,524.8380129589633,569.0537084398977,141.0,156.0,174.0,110.0,0.8,9.0,1.0369579074977102,0.7092198581560283,0.109090909090909,0.7884615384615384,10.68,0.005046209976852456,CA,San Diego,Townhouse
2021-07-31,715000.0,789000.0,518.6316432498472,573.3186328555678,147.0,167.0,182.0,119.0,0.8,9.0,1.033927287329484,0.693877551020408,0.226890756302521,0.6586826347305389,10.34,-0.011825305248233553,CA,San Diego,Townhouse
2021-08-31,733250.0,779900.0,540.9653995013211,574.1626794258373,158.0,156.0,173.0,132.0,0.8,8.0,1.0321136619692446,0.6645569620253164,0.1742424242424242,0.6730769230769231,10.59,0.04306284921515058,CA,San Diego,Townhouse
2021-09-30,715000.0,749450.0,551.2118842845973,582.5260561240168,155.0,176.0,154.0,105.0,0.6999999999999998,9.0,1.0252270855493333,0.5870967741935483,0.3619047619047619,0.6136363636363636,10.62,0.01894110934400195,CA,San Diego,Townhouse
2021-10-31,707500.0,799000.0,551.4783193842788,584.1121495327103,150.0,145.0,149.0,103.0,0.6999999999999998,11.0,1.0264182256829726,0.6533333333333333,0.29126213592233,0.6482758620689654,11.16,0.00048336240069879466,CA,San Diego,Townhouse
2021-11-30,705000.0,799900.0,533.9572192513369,599.5726408056696,140.0,142.0,116.0,72.0,0.5,10.0,1.0285501466290423,0.6285714285714284,0.1388888888888889,0.676056338028169,12.24,-0.03177114950321902,CA,San Diego,Townhouse
2021-12-31,725000.0,760000.0,551.6123700738236,600.925925925926,160.0,99.0,88.0,53.0,0.2999999999999999,9.0,1.0313437266839276,0.6125,0.0943396226415094,0.6868686868686869,11.91,0.03306472913174763,CA,San Diego,Townhouse
2022-01-31,710000.0,799000.0,575.2324598478444,630.0813008130082,102.0,124.0,145.0,69.0,0.6999999999999998,10.0,1.045090221225836,0.6372549019607842,0.072463768115942,0.7258064516129032,14.67,0.0428200871761808,CA,San Diego,Townhouse
2022-02-28,717500.0,875000.0,576.4183605092696,658.6898459849017,126.0,145.0,160.0,81.0,0.5999999999999999,8.0,1.051524110518537,0.7222222222222222,0.1358024691358024,0.8137931034482758,16.75,0.0020616024723967286,CA,San Diego,Townhouse
2022-03-31,804000.0,899000.0,661.3916256157636,676.0644418872267,158.0,165.0,163.0,76.0,0.5,7.0,1.0690316857545872,0.7784810126582278,0.2236842105263157,0.8121212121212121,14.36,0.14741595849136302,CA,San Diego,Townhouse
2022-04-30,820000.0,899990.0,663.0779501712523,667.808219178082,148.0,139.0,156.0,90.0,0.5999999999999999,7.0,1.070176421204825,0.7364864864864865,0.1222222222222222,0.7410071942446042,15.21,0.002549661184352958,CA,San Diego,Townhouse
2022-05-31,822750.0,899000.0,659.8730217151269,663.1799163179917,162.0,135.0,177.0,132.0,0.8,9.0,1.0505334720910813,0.7098765432098765,0.2878787878787879,0.7037037037037037,14.56,-0.0048334112984719235,CA,San Diego,Townhouse
2022-06-30,807750.0,899000.0,647.8548226288875,656.5675385519503,102.0,127.0,186.0,182.0,1.8,11.0,1.0233487348019132,0.6470588235294118,0.445054945054945,0.5354330708661417,15.42,-0.01821289655849545,CA,San Diego,Townhouse
2022-07-31,752000.0,869450.0,596.2171052631579,640.9355949311426,119.0,134.0,183.0,226.0,1.9,13.0,1.0028995814875534,0.453781512605042,0.495575221238938,0.4402985074626865,15.24,-0.07970569263680449,CA,San Diego,Townhouse
2022-08-31,752000.0,849000.0,587.0020964360587,655.6769973869389,121.0,155.0,125.0,190.0,1.6,20.0,0.991731392434019,0.4214876033057851,0.5105263157894737,0.3161290322580644,12.71,-0.015455794115521004,CA,San Diego,Townhouse
2022-09-30,735000.0,859000.0,553.2277183470817,631.5067449707883,108.0,107.0,134.0,200.0,1.9,31.0,0.989864604952982,0.2592592592592592,0.45,0.2149532710280373,15.53,-0.05753706553015003,CA,San Diego,Townhouse
2022-10-31,708750.0,879500.0,583.3583558536016,649.0384615384615,100.0,100.0,90.0,179.0,1.8,27.0,0.9948927078271648,0.3599999999999999,0.5083798882681563,0.3499999999999999,17.53,0.05446335479455611,CA,San Diego,Townhouse
2022-11-30,687000.0,860000.0,580.6938159879336,621.2600608830203,93.0,81.0,81.0,157.0,1.7,27.0,0.9865387817907264,0.2795698924731182,0.4522292993630573,0.2592592592592592,17.36,-0.004567586696806791,CA,San Diego,Townhouse
2022-12-31,692500.0,779000.0,560.7945914330509,624.0384615384615,62.0,67.0,45.0,125.0,2.0,33.0,0.9811178066039395,0.2096774193548387,0.256,0.3134328358208955,17.93,-0.03426801527243439,CA,San Diego,Townhouse
2023-01-31,660000.0,849000.0,590.2366863905326,644.515612489992,71.0,72.0,84.0,113.0,1.6,30.0,0.9926671783684156,0.2957746478873239,0.2831858407079646,0.4583333333333333,16.85,0.05250067566137817,CA,San Diego,Townhouse
2023-02-28,715000.0,898000.0,583.3333333333334,662.3711340206186,65.0,79.0,85.0,104.0,1.6,14.0,0.991834941987004,0.3692307692307692,0.2596153846153846,0.5822784810126582,15.42,-0.011695906432748537,CA,San Diego,Townhouse
2023-03-31,797500.0,899000.0,587.8034188034188,659.2862639778865,106.0,100.0,114.0,96.0,0.9,20.0,1.0013396674010169,0.3867924528301887,0.34375,0.67,13.95,0.0076630036630036535,CA,San Diego,Townhouse
2023-04-30,736000.0,940000.0,618.5185185185185,669.8151648400956,103.0,109.0,107.0,89.0,0.9,10.0,1.0134468209722092,0.5339805825242718,0.1797752808988764,0.6238532110091743,14.11,0.05225403380202498,CA,San Diego,Townhouse
2023-05-31,790000.0,900000.0,646.4,674.6221054888508,123.0,111.0,135.0,103.0,0.8,10.0,1.0244649545713311,0.5934959349593496,0.2524271844660194,0.6306306306306306,13.57,0.04507784431137729,CA,San Diego,Townhouse
2023-06-30,835000.0,925000.0,617.9473401397098,676.0411032990805,87.0,106.0,126.0,119.0,1.4,10.0,1.0302627842500487,0.6781609195402298,0.2436974789915966,0.5754716981132075,13.33,-0.04401710993237962,CA,San Diego,Townhouse
2023-07-31,857000.0,947000.0,623.6786469344609,688.8168557536467,127.0,126.0,115.0,101.0,0.8,17.0,1.0134441511829595,0.5511811023622047,0.2376237623762376,0.5317460317460317,11.96,0.009274749517418801,CA,San Diego,Townhouse
2023-08-31,825000.0,925000.0,680.379746835443,680.0623052959502,117.0,94.0,116.0,118.0,1.0,12.0,1.0082987767127345,0.4615384615384615,0.3050847457627118,0.6170212765957446,12.69,0.09091396695987997,CA,San Diego,Townhouse
2023-09-30,850000.0,919999.5,686.6666666666665,676.272827469636,93.0,98.0,100.0,108.0,1.2,12.0,1.0093282844564044,0.5698924731182796,0.2962962962962962,0.5408163265306122,14.34,0.009240310077519132,CA,San Diego,Townhouse
