period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,190425.0,264950.0,164.92532380863028,133.54307372079978,3.333333333333333,3.0,4.0,17.0,4.5,165.66666666666666,0.999704924746443,0.3333333333333333,0.1333333333333333,0.6666666666666666,0.0,0.0,MI,Wyoming,Condo
2019-02-28,244208.3333333333,228475.0,147.58587011254846,124.3488531426523,4.333333333333333,7.333333333333333,5.5,11.666666666666666,3.5,70.33333333333333,0.9961129989441564,0.4074074074074074,0.5277777777777778,0.4444444444444444,0.17,-0.10513518055117788,MI,Wyoming,Condo
2019-03-31,210200.0,200287.5,140.64630807277865,159.2793512860072,5.0,6.0,8.0,21.0,12.1,91.0,0.9912576533032328,0.0555555555555555,0.2,0.5,0.17,-0.04702050429677129,MI,Wyoming,Condo
2019-04-30,232675.0,250266.66666666663,164.38209478122948,138.62168294570654,2.6666666666666665,2.6666666666666665,3.0,13.333333333333334,8.6,45.66666666666666,0.9811376446171836,0.0555555555555555,0.1764705882352941,0.6,0.17,0.16876224505067383,MI,Wyoming,Condo
2019-05-31,176133.33333333334,255400.0,139.90561311657186,160.1066605169402,3.6666666666666665,3.0,5.0,14.0,3.533333333333333,155.66666666666666,0.9969322103249002,0.3611111111111111,0.2416879795396418,0.1428571428571428,0.0,-0.14889992548904152,MI,Wyoming,Condo
2019-06-30,162700.0,240725.0,105.75633658252758,134.66841352613088,4.0,5.0,9.5,12.5,3.5,46.5,1.0036630893662184,0.2142857142857142,0.0952380952380952,0.3888888888888888,0.0,-0.2440879659745352,MI,Wyoming,Condo
2019-07-31,212325.0,154950.0,154.3635275374307,133.21956769055743,4.333333333333333,6.5,18.0,14.333333333333334,4.066666666666666,49.333333333333336,1.0079261647581157,0.3999999999999999,0.2962962962962963,0.375,0.0,0.45961492734737663,MI,Wyoming,Condo
2019-08-31,220666.66666666663,225425.0,148.63355639630257,124.42533410039212,3.6666666666666665,4.0,4.5,14.0,5.933333333333334,24.33333333333333,1.0153405973009555,0.5416666666666666,0.1538461538461538,0.4166666666666666,0.0,-0.03711998055848209,MI,Wyoming,Condo
2019-09-30,213191.66666666663,655800.0,143.87725890207676,308.9290903729398,5.0,4.0,7.0,14.666666666666666,2.9,77.0,0.9881075815212252,0.1037037037037037,0.1785714285714285,0.1333333333333333,0.66,-0.03200015938220613,MI,Wyoming,Condo
2019-10-31,180083.33333333334,209633.3333333333,137.1513462577833,147.4870048772664,6.0,4.666666666666667,6.333333333333333,13.666666666666666,2.4,109.0,0.9850201239081766,0.1666666666666666,0.228021978021978,0.4666666666666666,0.95,-0.046747572866057574,MI,Wyoming,Condo
2019-11-30,192019.0,165000.0,160.68052930056712,131.38138138138137,5.0,3.0,8.0,29.0,5.8,22.0,0.9768402781109276,0.4,0.1379310344827586,0.6666666666666666,0.95,0.17155634038443535,MI,Wyoming,Condo
2019-12-31,218491.66666666663,178700.0,150.40184440933382,151.70173757690145,6.0,4.0,1.5,18.5,2.3,52.0,1.001126741379499,0.3222222222222222,0.125,0.25,0.29,-0.06396969773485195,MI,Wyoming,Condo
2020-01-31,208350.0,191175.0,158.10076543999588,158.56715718436595,6.0,3.5,3.0,16.5,2.95,117.5,0.9796860441994664,0.1875,0.150375939849624,0.75,0.42,0.05118900676316618,MI,Wyoming,Condo
2020-02-29,781500.0,221800.0,426.14793366169,159.6065208808666,3.0,1.5,7.0,20.0,6.65,184.0,1.1381164896319516,0.5,0.074074074074074,1.0,1.15,1.6954198006297845,MI,Wyoming,Condo
2020-03-31,160750.0,282450.0,110.98494211675524,144.92404341639983,3.0,4.0,5.5,14.0,3.6,31.5,0.9917940606481876,0.1,0.0384615384615384,0.2857142857142857,1.74,-0.7395624069718854,MI,Wyoming,Condo
2020-04-30,170983.33333333334,189900.0,119.49388746266874,142.45014245014244,2.333333333333333,2.0,3.0,16.0,7.0,43.66666666666666,0.9911239644679736,0.25,0.0833333333333333,0.4444444444444444,1.77,0.07666756574024403,MI,Wyoming,Condo
2020-05-31,245500.0,207950.0,163.2276985787422,152.27648292021212,5.5,4.0,6.5,17.0,2.85,72.5,1.0112392422438023,0.6875,0.2222222222222222,0.7857142857142857,1.05,0.3659920356155155,MI,Wyoming,Condo
2020-06-30,221525.0,236050.0,159.77962784735857,166.19225279776043,5.0,1.5,3.5,17.0,3.45,187.5,1.007959405404689,0.375,0.1455026455026454,0.75,0.77,-0.02112429913186742,MI,Wyoming,Condo
2020-07-31,202500.0,219725.0,150.42236418351723,140.48093276040356,6.0,14.0,7.0,13.0,4.35,390.5,0.990691991950582,0.6363636363636364,0.1052631578947368,0.6428571428571429,1.22,-0.05856355900879029,MI,Wyoming,Condo
2020-08-31,175950.0,249058.3333333333,138.9122250730976,159.7225883646556,5.333333333333333,3.0,6.666666666666667,11.666666666666666,2.6,124.33333333333331,1.0152668990600284,0.8181818181818182,0.1333333333333333,0.4285714285714285,1.47,-0.07651880206042438,MI,Wyoming,Condo
2020-09-30,165175.0,259933.3333333333,131.60509366130657,153.13313597208318,3.333333333333333,4.333333333333333,5.666666666666667,10.666666666666666,2.8666666666666667,33.0,1.0140963794868938,0.6666666666666666,0.1269841269841269,0.236111111111111,1.72,-0.052602507863839354,MI,Wyoming,Condo
2020-10-31,266060.0,206400.0,177.79562125132443,172.99093158983453,5.0,9.0,11.0,16.5,3.2,261.5,0.9977430962859816,0.1875,0.2962962962962962,0.6071428571428572,1.68,0.3509782661520069,MI,Wyoming,Condo
2020-11-30,192983.3333333333,274650.0,150.08767697862075,169.51284896746577,5.666666666666667,4.5,2.0,10.0,1.6,107.0,0.9978587782627588,0.4444444444444444,0.2575757575757575,0.2142857142857142,2.27,-0.15584154478999734,MI,Wyoming,Condo
2020-12-31,220300.0,179900.0,144.14575007729556,151.11604207758052,5.333333333333333,2.0,4.0,8.0,1.1666666666666667,22.33333333333333,0.9953496555776326,0.3888888888888888,0.5238095238095238,0.5,2.52,-0.03958970530386441,MI,Wyoming,Condo
2021-01-31,174366.66666666666,209900.0,164.42842980248605,180.32978723404256,1.0,3.0,4.0,12.5,12.5,82.33333333333333,0.9844957744667572,0.6666666666666666,0.0869565217391304,0.2,2.8,0.14070952292602645,MI,Wyoming,Condo
2021-02-28,214000.0,186500.0,175.10511197539336,160.16713091922006,7.0,6.0,10.0,11.5,1.2999999999999998,59.0,1.024662538856706,0.303030303030303,,0.8333333333333333,1.96,0.06493209346906914,MI,Wyoming,Condo
2021-03-31,200000.0,258199.75,105.42302565158153,151.4417104634496,3.0,4.5,9.0,13.0,4.2,27.0,1.001903350676868,0.2999999999999999,0.1704545454545454,0.875,1.79,-0.39794432919584843,MI,Wyoming,Condo
2021-04-30,202408.3333333333,254900.0,167.1942062351602,180.36475771689908,5.333333333333333,4.666666666666667,7.5,8.333333333333334,1.8333333333333333,46.333333333333336,1.0224954706562075,0.6538461538461539,0.2416666666666666,0.25,1.85,0.5859363284424195,MI,Wyoming,Condo
2021-05-31,187750.0,299450.0,135.54323965856182,160.5818860146232,4.5,5.5,6.0,11.5,3.65,31.0,1.019883992535909,0.25,0.1111111111111111,0.2999999999999999,2.53,-0.18930659912988257,MI,Wyoming,Condo
2021-06-30,299750.0,199900.0,118.58678098637938,166.66666666666666,5.0,5.0,10.0,7.0,1.2,39.5,0.9813510610081384,0.1428571428571428,0.0833333333333333,0.375,2.48,-0.1250999955062041,MI,Wyoming,Condo
2021-07-31,784750.0,1282933.3333333333,465.64622508873214,536.6973811280128,3.333333333333333,3.333333333333333,3.6666666666666665,8.5,2.65,49.333333333333336,1.0111048399307307,0.4444444444444444,0.1428571428571428,0.3999999999999999,1.71,2.926628425323521,MI,Wyoming,Condo
2021-08-31,230000.0,269700.0,149.53045280648826,179.5893450750676,6.5,3.5,2.5,6.0,0.95,42.5,1.0195657596675771,0.6136363636363635,0.1,0.1666666666666666,2.04,-0.678875410666125,MI,Wyoming,Condo
2021-09-30,202355.5,207000.0,128.84378218712493,160.02511234469995,4.5,2.0,6.0,7.0,1.3,30.5,0.9975901899714876,0.1875,,0.3333333333333333,1.84,-0.13834419832951728,MI,Wyoming,Condo
2021-10-31,229992.16666666663,1147333.3333333333,151.22577394994576,698.05098284814,4.0,4.5,7.0,8.0,2.6,31.666666666666668,0.964483650697364,0.2666666666666666,0.3333333333333333,0.3125,3.07,0.1737141783863081,MI,Wyoming,Condo
2021-11-30,242995.0,269475.0,166.3597927056136,169.42074109016664,2.6666666666666665,4.333333333333333,4.5,6.666666666666667,2.766666666666667,31.0,0.995117758611254,0.1111111111111111,0.238095238095238,0.2727272727272727,2.69,0.10007565747805014,MI,Wyoming,Condo
2021-12-31,231790.0,199900.0,159.56655216726358,182.42328161548528,5.0,2.5,5.0,7.5,1.7,23.0,1.059788690039832,0.6666666666666666,0.1538461538461538,0.5,3.55,-0.04083462973755425,MI,Wyoming,Condo
2022-01-31,257000.0,291225.0,158.71558532106047,178.71484448288624,3.333333333333333,3.5,2.0,3.333333333333333,1.4666666666666668,41.66666666666666,1.006657587304624,0.3571428571428571,0.3333333333333333,0.1666666666666666,2.92,-0.005332990120079151,MI,Wyoming,Condo
2022-02-28,290191.0,220000.0,184.07534246575344,184.30169568394265,11.0,5.0,8.0,8.0,0.6999999999999998,19.0,1.014047101972975,0.1818181818181818,0.125,0.8,3.74,0.15978113991385,MI,Wyoming,Condo
2022-03-31,216125.0,215000.0,167.52321139816416,179.0428713858425,7.5,5.0,8.0,6.0,0.4,27.5,0.9863741845662092,0.25,0.8333333333333333,0.4444444444444444,3.15,-0.08992041435788034,MI,Wyoming,Condo
2022-04-30,170750.0,215000.0,170.96261525523528,176.89842209072978,4.0,4.0,6.0,6.0,1.5,5.0,1.122670258976192,0.5,,0.5,3.19,0.020530909289318888,MI,Wyoming,Condo
2022-05-31,325316.6666666667,342433.3333333333,165.9837823126051,213.54417048016515,3.0,5.0,7.666666666666667,7.0,2.2333333333333334,23.0,1.018371409402658,0.8333333333333334,0.25,0.375,2.05,-0.029122348972008494,MI,Wyoming,Condo
2022-06-30,369472.5,411950.0,159.34882004138333,182.6229319852941,5.5,3.5,4.5,10.0,1.3,19.0,1.065768860891221,0.8333333333333333,0.2105263157894736,0.2,2.47,-0.039973557529408565,MI,Wyoming,Condo
2022-07-31,328422.5,284900.0,194.54200417600904,201.7120818915801,4.5,3.5,3.0,9.5,1.55,19.5,0.9961262113840256,0.3928571428571428,0.6111111111111112,0.25,2.31,0.22085625814791698,MI,Wyoming,Condo
2022-08-31,289333.3333333333,239900.0,165.5688893602547,188.98488120950324,2.333333333333333,4.0,7.0,17.0,3.4,37.0,0.9834984907531782,0.3333333333333333,0.1176470588235294,0.2142857142857142,2.86,-0.1489298670406487,MI,Wyoming,Condo
2022-09-30,277500.0,235000.0,171.74039587644137,186.8895953757225,4.0,4.0,12.0,20.0,4.0,28.0,0.9955310048566044,0.2666666666666666,0.05,0.25,2.63,0.03727455405440527,MI,Wyoming,Condo
2022-10-31,477000.0,229900.0,235.1691671769749,167.5257731958763,6.0,5.0,11.0,23.0,3.8,32.0,0.983625543802876,0.0,0.3043478260869565,0.8,2.82,0.3693293646892917,MI,Wyoming,Condo
2022-11-30,250000.0,210000.0,155.8641975308642,182.11864406779665,6.0,10.0,6.0,18.0,3.0,54.0,0.9425830475345358,0.1666666666666666,0.2222222222222222,0.2,3.15,-0.33722520089731955,MI,Wyoming,Condo
2022-12-31,235000.0,219000.0,170.24726388325902,171.76339285714286,5.0,6.0,4.0,14.0,2.8,21.0,0.9558959665727162,0.0,0.2142857142857142,0.5,2.98,0.09227947521140445,MI,Wyoming,Condo
2023-01-31,285000.0,224950.0,190.96050585370148,184.97913769123784,5.0,3.0,7.0,7.0,1.2,35.0,0.970060662756699,0.0555555555555555,0.0769230769230769,0.0,2.82,0.12166563795495611,MI,Wyoming,Condo
2023-02-28,307500.0,272450.0,208.3646213258957,193.57597727050063,2.0,9.0,12.0,16.0,8.0,114.0,0.98,0.0,0.0625,0.5555555555555555,2.93,0.09113986891890558,MI,Wyoming,Condo
2023-03-31,366250.0,240000.0,217.79043437849168,210.5311355311356,6.0,5.0,11.0,11.5,1.95,30.5,0.9897658467711576,0.0454545454545454,0.0952380952380952,0.8,3.42,0.04523710883650156,MI,Wyoming,Condo
2023-04-30,215000.0,259900.0,196.9519343493552,191.86046511627907,7.0,12.0,9.0,13.0,1.9,20.0,0.9781284664383844,0.4285714285714285,0.1538461538461538,0.0833333333333333,3.8,-0.09568142920786793,MI,Wyoming,Condo
2023-05-31,290632.0,347500.0,165.21223174539898,198.1640487844029,6.5,12.0,6.0,6.0,1.4,44.0,0.9853441297731782,0.2083333333333333,0.45,0.8333333333333333,3.05,-0.1611545614355635,MI,Wyoming,Condo
2023-06-30,231027.16666666663,386483.3333333333,180.3595966099847,219.9408334666136,5.666666666666667,4.333333333333333,4.666666666666667,6.5,1.5499999999999998,27.666666666666668,1.0114733861419112,0.3974358974358973,0.25,0.2962962962962963,2.81,0.09168428211737134,MI,Wyoming,Condo
2023-07-31,317731.6666666667,2618283.333333333,183.54237093142984,513.8747762229956,5.333333333333333,7.5,5.333333333333333,4.666666666666667,0.7333333333333333,21.666666666666668,1.0006595396179012,0.4242424242424242,0.5,0.35,2.28,0.017646825460181592,MI,Wyoming,Condo
2023-08-31,320816.6666666667,314975.0,199.71115983594865,218.0022392094193,4.333333333333333,4.0,5.5,6.0,1.0,22.0,1.0024157069532027,0.1333333333333333,0.45,0.5666666666666665,2.89,0.08809294999550454,MI,Wyoming,Condo
2023-09-30,333702.0,275396.25,227.85128052659235,192.22706233887976,6.5,3.5,4.0,6.5,0.7499999999999999,18.5,0.9625676650699192,0.2666666666666666,,0.7083333333333333,2.54,0.14090409726606778,MI,Wyoming,Condo
