period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.1051351805511778,0.17
2019-03-31,-0.0470205042967712,0.17
2019-04-30,0.1687622450506738,0.17
2019-05-31,-0.1488999254890415,0.0
2019-06-30,-0.2440879659745352,0.0
2019-07-31,0.4596149273473766,0.0
2019-08-31,-0.037119980558482,0.0
2019-09-30,-0.0320001593822061,0.66
2019-10-31,-0.0467475728660575,0.95
2019-11-30,0.1715563403844353,0.95
2019-12-31,-0.0639696977348519,0.29
2020-01-31,0.0511890067631661,0.42
2020-02-29,1.6954198006297845,1.15
2020-03-31,-0.7395624069718854,1.74
2020-04-30,0.076667565740244,1.77
2020-05-31,0.3659920356155155,1.05
2020-06-30,-0.0211242991318674,0.77
2020-07-31,-0.0585635590087902,1.22
2020-08-31,-0.0765188020604243,1.47
2020-09-30,-0.0526025078638393,1.72
2020-10-31,0.3509782661520069,1.68
2020-11-30,-0.1558415447899973,2.27
2020-12-31,-0.0395897053038644,2.52
2021-01-31,0.1407095229260264,2.8
2021-02-28,0.0649320934690691,1.96
2021-03-31,-0.3979443291958484,1.79
2021-04-30,0.5859363284424195,1.85
2021-05-31,-0.1893065991298825,2.53
2021-06-30,-0.1250999955062041,2.48
2021-07-31,2.926628425323521,1.71
2021-08-31,-0.678875410666125,2.04
2021-09-30,-0.1383441983295172,1.84
2021-10-31,0.1737141783863081,3.07
2021-11-30,0.1000756574780501,2.69
2021-12-31,-0.0408346297375542,3.55
2022-01-31,-0.0053329901200791,2.92
2022-02-28,0.15978113991385,3.74
2022-03-31,-0.0899204143578803,3.15
2022-04-30,0.0205309092893188,3.19
2022-05-31,-0.0291223489720084,2.05
2022-06-30,-0.0399735575294085,2.47
2022-07-31,0.2208562581479169,2.31
2022-08-31,-0.1489298670406487,2.86
2022-09-30,0.0372745540544052,2.63
2022-10-31,0.3693293646892917,2.82
2022-11-30,-0.3372252008973195,3.15
2022-12-31,0.0922794752114044,2.98
2023-01-31,0.1216656379549561,2.82
2023-02-28,0.0911398689189055,2.93
2023-03-31,0.0452371088365015,3.42
2023-04-30,-0.0956814292078679,3.8
2023-05-31,-0.1611545614355635,3.05
2023-06-30,0.0916842821173713,2.81
2023-07-31,0.0176468254601815,2.28
2023-08-31,0.0880929499955045,2.89
2023-09-30,0.1409040972660677,2.54
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
