period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,480000.0,672450.0,293.26498384119543,313.8249143381623,10.0,11.0,18.0,24.0,2.4,38.0,0.9761741243185806,0.2,0.1666666666666666,0.4545454545454545,2.48,0.0,WA,Bothell,Condo
2019-02-28,574000.0,689950.0,367.5326797385621,308.42072794571254,18.0,10.0,10.0,20.0,1.1,41.0,1.0044586459497755,0.2222222222222222,0.2999999999999999,0.5,3.01,0.2532443352922864,WA,Bothell,Condo
2019-03-31,405000.0,632470.0,333.207719148902,304.7115146881502,14.0,14.0,15.0,18.0,1.3,34.0,0.9972888644347788,0.1428571428571428,0.4444444444444444,0.4285714285714285,1.1,-0.09339294838781831,WA,Bothell,Condo
2019-04-30,338750.0,625000.0,343.6292976014496,314.22018348623845,18.0,17.0,21.0,19.0,1.1,19.0,1.0030271515701954,0.3888888888888889,0.3157894736842105,0.6470588235294118,1.22,0.03127652168193151,WA,Bothell,Condo
2019-05-31,407500.0,640000.0,328.82424107749085,309.15458937198065,22.0,17.0,24.0,24.0,1.1,18.0,0.9896579627145932,0.3181818181818181,0.3333333333333333,0.7058823529411765,2.3,-0.04308438374521262,WA,Bothell,Condo
2019-06-30,393500.0,635000.0,337.83532282573464,314.1123274631128,22.0,17.0,19.0,23.0,1.0,14.0,0.9968269061977688,0.2727272727272727,0.3913043478260869,0.588235294117647,0.97,0.02740394600688889,WA,Bothell,Condo
2019-07-31,420000.0,599990.0,344.44444444444446,312.7606338615513,15.0,14.0,12.0,19.0,1.3,34.0,0.9894310775699408,0.1333333333333333,0.4736842105263157,0.5,1.41,0.01956314562796324,WA,Bothell,Condo
2019-08-31,307500.0,630000.0,327.80095956991266,311.77570093457945,14.0,14.0,12.0,16.0,1.1,40.0,0.9851281830113696,0.2142857142857142,0.4375,0.4285714285714285,2.11,-0.04831979479702775,WA,Bothell,Condo
2019-09-30,361000.0,664950.0,318.37916063675834,312.5,15.0,7.0,8.0,15.0,1.0,20.0,0.98479589622865,0.2666666666666666,0.4,0.7142857142857143,1.12,-0.028742438538057025,WA,Bothell,Condo
2019-10-31,350000.0,649950.0,364.18166238217646,315.1553182020472,7.0,6.0,9.0,17.0,2.4,5.0,0.994153631273234,0.1428571428571428,0.5294117647058822,0.3333333333333333,1.96,0.1438614941185632,WA,Bothell,Condo
2019-11-30,350000.0,693990.0,373.23943661971833,313.61623616236164,5.0,9.0,7.0,10.0,2.0,29.0,1.0058817213442168,0.5999999999999999,0.4,0.4444444444444444,1.69,0.02487158243579146,WA,Bothell,Condo
2019-12-31,379750.0,584995.0,355.1365882011044,325.28169014084506,16.0,6.0,3.0,5.0,0.2999999999999999,35.0,0.999215072474284,0.1875,,0.1666666666666666,2.35,-0.04850197123477695,WA,Bothell,Condo
2020-01-31,262500.0,688930.0,336.94181326116376,327.44351636539136,9.0,10.0,8.0,2.0,0.2,55.0,0.9936033544745286,0.2222222222222222,0.5,0.6999999999999998,2.45,-0.05123317490913504,WA,Bothell,Condo
2020-02-29,409700.0,629803.0,324.35110694881644,336.91608583183967,10.0,7.0,10.0,4.0,0.4,10.0,1.0064046425493267,0.2999999999999999,,1.0,2.47,-0.037367598252307954,WA,Bothell,Condo
2020-03-31,349000.0,697000.0,367.1562082777036,327.2335597999328,11.0,18.0,18.0,4.0,0.4,3.0,1.0312398178236457,0.6363636363636364,1.0,0.9444444444444444,4.0,0.13197149758962268,WA,Bothell,Condo
2020-04-30,390000.0,650000.0,351.150202976996,318.317596809947,11.0,12.0,14.0,6.0,0.5,2.0,1.018548692648507,0.3636363636363636,0.5,0.9166666666666666,5.05,-0.043594538073563616,WA,Bothell,Condo
2020-05-31,385000.0,699995.0,334.9282296650718,322.7405429461504,13.0,7.0,14.0,13.0,1.0,6.0,1.0020879299459744,0.4615384615384615,0.4615384615384615,0.8571428571428571,5.78,-0.04619667929677074,WA,Bothell,Condo
2020-06-30,370000.0,695000.0,347.03247795836734,332.08333333333326,6.0,17.0,16.0,11.0,1.8,22.0,1.0035657144055563,0.5,0.5454545454545454,0.4117647058823529,6.02,0.03613982704712515,WA,Bothell,Condo
2020-07-31,417000.0,665000.0,353.5090377859626,337.6068376068376,18.0,21.0,23.0,12.0,0.6999999999999998,14.0,0.9956365622365604,0.3333333333333333,0.6666666666666666,0.5714285714285714,7.66,0.018662690782423663,WA,Bothell,Condo
2020-08-31,347000.0,725000.0,356.31711993671706,335.38998970310774,18.0,13.0,23.0,22.0,1.2,11.0,0.9902178816021744,0.2222222222222222,0.3181818181818181,0.8461538461538461,6.47,0.007943452219330904,WA,Bothell,Condo
2020-09-30,345000.0,687000.0,350.9664292980672,352.11267605633805,17.0,26.0,22.0,18.0,1.1,7.0,1.0127491414091987,0.5294117647058822,0.4444444444444444,0.5769230769230768,8.29,-0.01501665325427004,WA,Bothell,Condo
2020-10-31,489900.0,699000.0,371.00456621004565,346.4774883954908,21.0,14.0,15.0,19.0,0.9,8.0,1.0079177947065787,0.3333333333333333,0.3684210526315789,0.6428571428571429,8.95,0.05709416981007176,WA,Bothell,Condo
2020-11-30,662497.5,659500.0,361.2741982555909,366.1311514378441,12.0,13.0,11.0,14.0,1.2,6.0,1.0179702858026956,0.3333333333333333,0.6428571428571429,0.6153846153846154,7.67,-0.0262270840864689,WA,Bothell,Condo
2020-12-31,331000.0,812500.0,353.5300316122234,377.6598158731776,13.0,12.0,4.0,4.0,0.2999999999999999,13.0,1.002905463449846,0.4615384615384615,0.5,0.3333333333333333,7.15,-0.021435703631092706,WA,Bothell,Condo
2021-01-31,330000.0,799925.0,356.763925729443,379.19950175402914,11.0,8.0,12.0,6.0,0.5,34.0,1.0052408998882965,0.2727272727272727,0.1666666666666666,0.875,7.99,0.009147438203402025,WA,Bothell,Condo
