period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2021-02-28,765000.0,720000.0,469.4835680751174,437.7637130801688,33.0,38.0,55.0,62.0,1.9,20.0,1.0264247474641988,0.696969696969697,0.0483870967741935,0.5,4.49,-0.006128129966182283,CA,Garden Grove,Single Family Residential
2021-03-31,517500.0,504949.5,327.2129632833244,309.6820975484343,31.0,29.5,38.0,39.0,3.1,21.5,1.0162028726583117,0.8524590163934427,0.1232876712328767,0.2068965517241379,5.57,-0.303036388206519,CA,Garden Grove,Single Family Residential
2021-04-30,546162.5,758944.0,325.22422236531963,485.0593843290181,27.5,35.5,80.0,42.0,1.5,37.5,1.0221082316711798,0.5801886792452831,0.074074074074074,0.2101449275362318,5.55,-0.0060778182442692286,CA,Garden Grove,Single Family Residential
2021-05-31,527587.5,507500.0,332.90068296701367,311.1771395033198,29.5,34.0,41.0,46.5,1.8,52.0,1.018208642680846,0.4210526315789473,0.0786516853932584,0.7313432835820896,4.44,0.0236035943013837,CA,Garden Grove,Single Family Residential
2021-06-30,537500.0,455375.0,342.2831824289465,276.71695258002086,43.0,34.5,29.0,38.0,0.6,24.0,1.0209867985642331,0.7128514056224899,0.12,0.3019230769230769,3.55,0.02818407994333394,CA,Garden Grove,Single Family Residential
2021-07-31,542500.0,534000.0,330.638567493113,304.1864834548514,30.0,23.5,37.5,98.0,1.7,19.5,1.026147814688383,0.5263157894736842,0.1224489795918367,0.6777777777777778,3.86,-0.034020412142950596,CA,Garden Grove,Single Family Residential
2021-08-31,571050.0,782450.0,329.9403242730468,475.65111836012784,26.0,69.0,65.0,89.0,1.7,82.0,1.018517009533893,0.392156862745098,0.1348314606741573,0.3913043478260869,3.75,-0.0021118020966526263,CA,Garden Grove,Single Family Residential
2021-09-30,850000.0,779000.0,525.2100840336135,530.1455301455302,55.0,62.0,66.0,86.0,1.6,21.0,1.0256387955060406,0.7090909090909091,0.1744186046511628,0.3548387096774193,3.23,0.5918335692698429,CA,Garden Grove,Single Family Residential
2021-10-31,549900.0,754599.5,353.45496968653777,494.8670949861426,35.0,29.5,45.0,68.0,1.0,17.0,1.041416552729279,0.8478260869565217,0.0147058823529411,0.5029761904761905,2.88,-0.3270217377168322,CA,Garden Grove,Single Family Residential
2021-11-30,568000.0,850000.0,355.0077631348797,531.9824229405347,29.0,51.0,43.0,49.0,0.9,24.0,1.0152061737596845,0.5982142857142857,0.0816326530612244,0.4509803921568627,2.89,0.0043931860675747725,CA,Garden Grove,Single Family Residential
2021-12-31,880000.0,767499.5,586.6114561766735,517.9331047196879,57.0,34.0,24.0,36.0,0.5999999999999999,23.0,1.0473892346635476,0.7543859649122807,0.0833333333333333,0.3823529411764705,3.01,0.6523905026657109,CA,Garden Grove,Single Family Residential
2022-01-31,885000.0,775000.0,555.9888579387185,492.1428571428572,27.0,35.0,34.0,33.0,1.2,30.0,1.0442826988282936,0.7407407407407407,0.0909090909090909,0.5142857142857142,3.22,-0.05220252334917275,CA,Garden Grove,Single Family Residential
2022-02-28,940000.0,849950.0,578.4058829901801,537.9923856046228,32.0,37.0,54.0,44.0,1.4,20.0,1.0737386490878773,0.875,0.0681818181818181,0.6756756756756755,3.46,0.040319198364101805,CA,Garden Grove,Single Family Residential
2022-03-31,638750.0,580750.0,392.3040144857493,369.8227950498979,24.5,25.0,34.5,30.0,1.6,8.0,1.0302196060803863,0.90625,0.293103448275862,0.6141304347826086,3.93,-0.32174961212763176,CA,Garden Grove,Single Family Residential
2022-04-30,649750.0,634725.0,403.9604222297278,381.2940441288371,28.5,27.0,32.0,34.0,0.7999999999999999,12.5,1.0341046933780946,0.6556603773584906,0.0746268656716417,0.5196078431372548,3.7,0.029712690448141954,CA,Garden Grove,Single Family Residential
2022-05-31,645250.0,594500.0,430.55496867897375,384.45628740569526,25.5,27.5,45.5,51.0,1.2,24.5,1.0404040705336373,0.53125,0.1287128712871287,0.7222222222222222,4.85,0.06583453473598455,CA,Garden Grove,Single Family Residential
2022-06-30,663975.0,577500.0,413.9481013022246,377.3262278735014,24.5,24.0,46.0,142.0,3.0,14.5,1.0329954941565072,0.6436170212765957,0.2605633802816901,0.4666666666666666,5.67,-0.03857084132068489,CA,Garden Grove,Single Family Residential
2022-07-31,612250.0,570250.0,392.4297774737884,363.9751069919192,25.5,29.5,35.5,73.0,1.75,27.0,0.99995774017202,0.2653061224489796,0.393103448275862,0.6120689655172413,7.16,-0.051983144168900486,CA,Garden Grove,Single Family Residential
2022-08-31,540000.0,496975.0,374.5888909748381,361.1538621521568,30.5,33.5,19.5,55.0,1.9,27.0,0.999719653903945,0.1749999999999999,0.4305555555555556,0.5681818181818181,6.4,-0.04546262165373516,CA,Garden Grove,Single Family Residential
2022-09-30,840500.0,807500.0,576.234788833214,554.065923760483,47.0,46.0,65.0,113.0,2.4,41.0,0.989815204686486,0.4893617021276595,0.2123893805309734,0.3478260869565217,6.07,0.538312541339943,CA,Garden Grove,Single Family Residential
2022-10-31,584500.0,619425.0,407.8149967728309,372.54545742547873,19.5,38.0,21.0,52.0,2.85,25.5,0.9869667062263396,0.2368421052631578,0.3168316831683168,0.3421052631578947,5.22,-0.29227633479298776,CA,Garden Grove,Single Family Residential
2022-11-30,847500.0,759949.5,560.1420310867966,524.5124958397628,42.0,40.0,23.0,73.0,1.7,45.0,1.0077451152939538,0.2857142857142857,0.2054794520547945,0.1499999999999999,5.67,0.37351994291376656,CA,Garden Grove,Single Family Residential
2022-12-31,433750.0,889000.0,569.8424413252437,538.4097035040433,18.5,23.0,27.0,31.5,2.35,76.5,0.8438807148245415,0.1944444444444444,0.2499999999999999,0.5217391304347825,5.31,0.017317768887341378,CA,Garden Grove,Single Family Residential
2023-01-31,850000.0,800000.0,573.394495412844,509.41306755260246,23.0,20.0,27.0,61.0,2.7,54.0,0.9893776343701244,0.3478260869565217,0.180327868852459,0.5,4.9,0.006233396865525709,CA,Garden Grove,Single Family Residential
2023-02-28,627500.0,570950.0,360.15628414329007,376.0495990495991,12.0,21.0,17.0,34.5,1.8,88.5,0.9315320618566882,0.1136363636363636,0.5588235294117647,0.3809523809523809,4.4,-0.37188744045410205,CA,Garden Grove,Single Family Residential
2023-03-31,875000.0,799900.0,614.076699382043,554.1069100391135,42.0,39.0,41.0,60.0,1.4,30.0,0.995431458068374,0.4761904761904761,0.1166666666666666,0.4102564102564102,4.21,0.7050284179901449,CA,Garden Grove,Single Family Residential
2023-04-30,898000.0,848944.0,587.8634639696587,553.5005429998994,41.0,40.0,42.0,52.0,1.3,20.0,1.0219089789004356,0.5365853658536585,0.1923076923076923,0.325,3.83,-0.04268723343315772,CA,Garden Grove,Single Family Residential
2023-05-31,577100.0,537750.0,377.67138724251936,346.2546538074577,21.5,21.5,30.5,32.0,2.25,22.5,1.045987008010336,0.7976190476190477,0.5491803278688524,0.2560975609756097,3.34,-0.35755254342186493,CA,Garden Grove,Single Family Residential
2023-06-30,589750.0,542000.0,385.0147998342513,380.3501197509352,24.5,35.0,24.0,36.5,1.75,23.0,1.0276293619052743,0.6223404255319149,0.572463768115942,0.4571428571428571,2.78,0.019443920931760728,CA,Garden Grove,Single Family Residential
2023-07-31,940000.0,845000.0,587.4310807589552,547.2404115996259,36.0,36.0,39.0,69.0,1.9,28.0,0.9919656107583804,0.5,0.144927536231884,0.25,2.54,0.5257363639315789,CA,Garden Grove,Single Family Residential
2023-08-31,545000.0,542500.0,378.6204216988216,365.9965449956218,21.0,46.0,25.0,34.0,3.25,50.0,0.9860755765773106,0.2804878048780488,0.2396825396825396,0.3913043478260869,2.18,-0.3554640976612138,CA,Garden Grove,Single Family Residential
2023-09-30,920000.0,892500.0,625.3099484314569,581.452627067508,36.0,32.0,30.0,52.0,1.4,26.0,1.0199980575788754,0.5277777777777777,0.1153846153846153,0.3125,1.82,0.6515483914622746,CA,Garden Grove,Single Family Residential
