period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,300000.0,347225.0,165.3351104505195,198.35322656194705,84.5,88.0,214.5,804.5,9.25,160.5,0.9746059385368262,0.1335365853658536,0.2080562659846547,0.5286549707602339,1.76,0.0
2019-02-28,336438.75,382225.0,189.57263157892567,197.98739826780013,92.0,78.0,187.0,817.5,7.3,151.0,0.9647189217630888,0.125,0.1844863731656184,0.3506493506493506,0.91,0.1465963343319012
2019-03-31,312000.0,397000.0,185.0464232922409,194.33483221589523,115.0,103.0,206.0,814.0,7.4,137.0,0.961486301887843,0.105060858424087,0.2034566332533295,0.1365853658536585,1.3,-0.0238758530120438
2019-04-30,425250.0,384500.0,189.4447022858417,193.4760888543991,137.0,102.5,206.5,822.5,9.7,113.5,0.9612743430416674,0.1712962962962962,0.2195334869753474,0.2344527363184079,1.62,0.0237685166530059
2019-05-31,259633.3333333333,348747.5,135.9267935122088,184.5763921067228,113.0,109.5,190.0,533.6666666666666,4.933333333333333,202.3333333333333,0.94631607364165,0.2418101992570077,0.197644541975894,0.1267281105990783,1.39,-0.2824988407059435
2019-06-30,275333.3333333333,333500.0,128.56987442422474,187.30586847254145,93.33333333333331,105.0,183.5,789.5,6.95,82.0,0.9007653211003128,0.1165436654366543,0.1959732820605259,0.2826086956521739,1.74,-0.0541241273915821
2019-07-31,268800.0,351274.8333333333,145.5647820872836,172.19837456889945,97.66666666666669,70.33333333333333,111.66666666666669,504.3333333333333,4.133333333333334,60.66666666666666,0.9455179004136688,0.032258064516129,0.2511345954356846,0.202943615257048,1.74,0.1321842129749855
2019-08-31,354950.0,349500.0,183.850770598696,204.27007430120284,148.0,87.0,164.0,737.0,5.25,75.5,0.9579499446312736,0.0578947368421052,0.2149536505284651,0.1220238095238095,3.57,0.2630168366442877
2019-09-30,222466.66666666663,340741.6666666667,136.8064340212858,166.2782371930169,79.33333333333333,71.5,102.66666666666669,493.0,6.966666666666666,91.0,0.970678978658944,0.0259740259740259,0.1722784604558003,0.1312056737588652,3.89,-0.2558832711128372
2019-10-31,340400.0,393450.0,181.40377685303315,205.10446852223032,100.0,63.5,188.5,774.0,7.85,132.0,0.9638769708371532,0.2130584192439862,0.2152499999999999,0.2997311827956989,3.87,0.3259886360666955
2019-11-30,360000.0,325595.0,187.0418015998896,213.4499810837553,104.5,77.0,171.0,790.0,7.449999999999999,80.0,0.9795976627747858,0.1184582743988684,0.2157439823542235,0.0953947368421052,3.47,0.0310799744341827
2019-12-31,263537.5,383530.25,136.84115295511978,203.02481286841976,87.33333333333333,72.5,134.0,503.0,4.333333333333333,106.0,0.9764314154074576,0.0588972431077693,0.0859700703129861,0.2035714285714285,3.47,-0.2683926705975411
2020-01-31,374000.0,328391.25,203.4735334178761,210.98266833786903,93.0,72.5,214.5,793.0,8.75,103.0,0.9687943135839248,0.1414364640883977,0.1447040161511283,0.2863849765258215,2.91,0.4869323227977329
2020-02-29,262150.0,331250.0,154.51175944707984,173.61401761502057,67.33333333333333,68.0,126.66666666666669,547.0,5.466666666666666,202.3333333333333,0.9718733008307588,0.0328151986183074,0.2164559904835115,0.2689393939393939,3.54,-0.2406296934463848
2020-03-31,270247.0,384250.0,155.14745781958547,209.7856087331892,84.66666666666667,92.0,170.0,531.6666666666666,6.166666666666667,89.33333333333333,0.9576916429622352,0.0389784946236559,0.134639453162607,0.3089385474860335,3.65,0.0041142394260507
2020-04-30,301300.0,362016.6666666667,169.50825123344035,167.5208160133846,43.0,33.333333333333336,58.66666666666666,511.0,10.266666666666667,69.33333333333333,0.9724027701276328,0.0373333333333333,0.1007087970323264,0.5378006872852233,10.0,0.0925622218738153
2020-05-31,295248.3333333333,499451.5,164.8363017709893,204.1598443501112,43.333333333333336,62.0,105.66666666666669,524.6666666666666,7.666666666666667,186.0,0.960236977794043,0.0829889807162534,0.1657792149117711,0.5285714285714286,8.32,-0.02756178196905
2020-06-30,292658.3333333333,401533.5,164.40566649479294,208.6377106154192,74.66666666666667,54.0,193.0,522.3333333333334,4.4,88.0,0.978539218706278,0.0720115850447603,0.420045045045045,0.1594516594516594,8.21,-0.0026125026560875
2020-07-31,297680.8333333333,315448.3333333333,164.35051345105165,170.15454984974645,105.0,100.0,122.33333333333331,508.0,2.9333333333333336,82.0,0.9755738918720956,0.0833647206528562,0.2155735857561415,0.2903780068728522,9.68,-0.0003354692384829
2020-08-31,396903.75,499950.0,205.94275963485555,240.5241935483871,140.5,90.0,176.0,760.0,4.35,91.0,0.971286001425618,0.1372366790582403,0.2014170040485829,0.0880681818181818,9.44,0.2530703756894028
2020-09-30,384975.0,499549.75,195.80630916679783,226.6495490651222,142.5,102.5,194.0,751.5,3.6,113.5,0.970533456480945,0.1654135338345864,0.1600314411964649,0.2929042904290428,9.96,-0.0492197467200596
2020-10-31,413500.0,412450.0,210.81948656665605,227.53868381804625,151.5,95.5,197.0,764.5,3.9,93.5,0.972271414338178,0.0994880546075085,0.2409010208610741,0.1290322580645161,10.17,0.0766736141636235
2020-11-30,272333.3333333333,504500.0,163.76155786071612,225.2013061072637,90.33333333333331,99.5,175.5,499.6666666666667,4.233333333333333,97.66666666666669,0.975622697770786,0.3814955640050697,0.1914925291273926,0.2608974358974358,9.2,-0.2232143217513308
2020-12-31,372450.0,386935.0,209.36395627637265,218.1295573896195,179.5,112.0,164.5,685.0,3.35,72.5,0.9781280484756264,0.0657142857142857,0.1142399267399267,0.3449074074074074,9.66,0.2784682743091797
2021-01-31,418578.75,400750.0,207.00734055244897,231.4460292904771,112.5,98.5,206.5,700.0,4.550000000000001,99.5,0.9738820899416591,0.1081395348837209,0.1476356181381672,0.1476683937823834,7.51,-0.0112560717987809
2021-02-28,415766.25,406932.5,217.3499258869909,232.1913429085039,138.0,124.0,193.5,669.5,3.35,86.0,0.9708711073678464,0.1458560523446019,0.1346007604562737,0.4680672268907562,8.01,0.0499624086128551
2021-03-31,413132.5,447500.0,224.6027621211839,254.9931869025829,209.0,140.5,195.5,616.0,2.95,71.5,0.9774156147725456,0.0806845965770171,0.0967880743814353,0.1394927536231884,6.71,0.0333693982392433
