predictions_asset_value_momentum
0.26602330266718793
-0.043403007975698384
0.20889355646358423
0.29878532126118273
0.29675447473800093
-0.34384302225177493
0.032017244066142876
-0.44008207673690447
0.03430578731968369
-0.02889203125189096
0.2888401720041823
-0.20676691274676465
0.45003124251809434
-0.2782142800021275
-0.5390511389223511
0.15385106663871342
-0.3101542510710608
-0.466266236091512
-0.08224208782521539
-0.06410148085922884
-0.15722069197359564
0.07781535096963987
-0.059039957519475494
-0.007979453156457835
-0.1640894173970227
-0.07128401476770337
-0.2363448271696105
