predictions_asset_value_momentum
-0.23678148529925874
0.3174900376822274
-0.24884536287300932
-0.09259978876568854
0.062269084892018337
-0.1959145521358883
-0.2770948468285256
-0.08749940832900088
-0.13283753182420222
-0.1341725748086076
-0.032363613207890586
-0.07883707014120556
-0.16720372729701777
0.1537937895957744
-0.11754165428890549
-0.017557628912191627
0.02037136941318489
-0.32350187878761144
-0.27151985741566687
-0.10772495580741949
0.1352432814893
-0.0884337524957649
-0.15898557443307482
-0.29637523284157796
-0.2026908411917293
0.23426642651361634
-0.1345483793520104
