period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,6.61
2019-02-28,-0.1751116071428569,6.55
2019-03-31,0.0134704370179947,4.4
2019-04-30,0.1666666666666667,6.61
2019-05-31,0.9255455712451855,6.5
2019-06-30,-0.3804092664092663,5.54
2019-07-31,-0.2633377496868733,5.39
2019-08-31,0.718058371168887,8.82
2019-09-30,-0.0662402577196615,7.71
2019-10-31,-0.4371025733316306,5.82
2019-11-30,0.2395303931412686,5.52
2019-12-31,0.517483335472702,4.03
2020-01-31,-0.12167616334283,4.76
2020-02-29,0.0895238095238091,4.8
2020-03-31,-0.3744787322768973,5.09
2020-04-30,0.2537883597883601,8.82
2020-05-31,0.7302488388269344,6.31
2020-06-30,-0.2007592557968469,6.73
2020-07-31,-0.2990246856993498,6.88
2020-08-31,0.5874392357795826,7.65
2020-09-30,-0.3190371568603781,9.96
2020-10-31,0.4605629085287901,9.16
2020-11-30,-0.3787153387508332,9.89
2020-12-31,3.71578947368421,11.13
2021-01-31,-0.7034154157530781,11.66
2021-02-28,-0.0256105270063858,10.09
2021-03-31,0.0467539981421505,9.67
2021-04-30,-0.3289748853494798,9.48
2021-05-31,0.7425053768989047,8.48
2021-06-30,-0.2623579922492967,9.29
2021-07-31,0.3430718746692072,7.77
2021-08-31,0.1047224462398384,14.56
2021-09-30,0.2138167134315394,10.44
2021-10-31,0.4932480224865585,11.89
2021-11-30,-0.4221241396761133,11.55
2021-12-31,-0.1793075195424667,23.62
2022-01-31,-0.3094789704959195,17.63
2022-02-28,0.4853924779737795,18.52
2022-03-31,-0.2201601764916522,14.8
2022-04-30,0.3564003132455426,14.22
2022-05-31,0.0673731226381706,19.8
2022-06-30,0.786040757414344,16.12
2022-07-31,-0.3183098591549296,15.01
2022-08-31,-0.4196866307806215,13.2
2022-09-30,0.643236074270557,13.56
2022-10-31,0.4258064516129034,14.52
2022-11-30,-0.3624351211072665,15.87
2022-12-31,-0.3525257292365268,16.96
2023-01-31,2.6412457647911824,13.79
2023-02-28,-0.7182777439973321,12.96
2023-03-31,0.2634873729071905,14.36
2023-04-30,0.0,13.37
2023-05-31,0.0,10.45
2023-06-30,-0.2044374085644923,10.08
2023-07-31,0.3600000000000001,9.62
2023-08-31,-0.0757557914829817,9.86
2023-09-30,0.0,10.48
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
