predictions_remote_work_share
10.500331764221192
6.586090335845948
10.854074621200562
8.35074931383133
7.490339512825013
6.579286172389985
9.27937777519226
5.0054921579360965
5.517927310466767
5.413145034313202
2.762736251950264
6.773639252185823
7.998307242393494
4.0518414545059205
9.819589691162111
5.755224015712739
7.509557433128358
6.330763199329377
8.851107058525086
2.4943327510356905
5.779593386650086
2.9029049223661425
4.308297307491303
6.295454342365265
7.9267378377914435
5.812875652313233
9.402654290199282
