period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,,,4783.952219349562,,,,,,,,,,,,1.41,0.0,TN,Murfreesboro,Multi-Family (2-4 Unit)
2019-02-28,177500.0,279900.0,102.23765432098766,136.19854721549638,4.0,2.0,1.0,7.0,1.8,80.0,0.9651330076004344,0.0,,0.0,0.97,-0.9786290394148442,TN,Murfreesboro,Multi-Family (2-4 Unit)
2019-03-31,317500.0,289900.0,112.37266553480475,137.61200897867565,2.0,1.0,2.0,7.0,3.5,101.0,0.9609265323528284,0.0,,0.0,1.56,0.09913188326873179,TN,Murfreesboro,Multi-Family (2-4 Unit)
2019-04-30,,,4783.952219349562,,,,,,,,,,,,3.12,41.57220558559988,TN,Murfreesboro,Multi-Family (2-4 Unit)
2019-05-31,320000.0,280000.0,168.33245660178852,137.34866828087166,3.0,4.0,1.0,4.0,1.3,133.0,0.9916355826833954,0.0,0.5,0.0,5.31,-0.96481309827449,TN,Murfreesboro,Multi-Family (2-4 Unit)
2019-06-30,214950.0,284450.0,88.35010046703597,138.54007851806676,2.0,1.0,4.0,6.0,3.0,22.0,0.9523809523809524,0.0,,0.0,2.24,-0.47514518441301434,TN,Murfreesboro,Multi-Family (2-4 Unit)
2019-07-31,306458.0,288422.0,199501.2323232323,138.3720930232558,2.0,,1.0,6.0,3.0,299.0,0.930332247292922,0.0,0.1666666666666666,,3.3,2257.0758965595924,TN,Murfreesboro,Multi-Family (2-4 Unit)
2019-08-31,390250.0,274950.0,95.70345588773208,142.13268652023538,2.0,6.0,3.0,3.0,1.5,45.0,0.9530899931460598,0.0,0.6666666666666666,0.5,3.33,-0.9995202863923534,TN,Murfreesboro,Multi-Family (2-4 Unit)
2019-09-30,217500.0,279715.0,106.29411764705884,139.91886409736307,2.0,,1.0,3.0,1.5,52.0,0.9684268098647572,0.0,,,2.46,0.11066122598279482,TN,Murfreesboro,Multi-Family (2-4 Unit)
2019-10-31,225000.0,295000.0,72.46376811594203,142.34467455621302,1.0,2.0,3.0,3.0,3.0,362.0,0.9574468085106383,0.0,0.6666666666666666,0.5,6.06,-0.3182711355998814,TN,Murfreesboro,Multi-Family (2-4 Unit)
2019-11-30,219000.0,277000.0,110.6060606060606,143.0037313432836,2.0,3.0,1.0,1.0,0.5,41.0,1.0,0.0,,0.3333333333333333,2.5,0.5263636363636361,TN,Murfreesboro,Multi-Family (2-4 Unit)
2019-12-31,220000.0,291640.0,128.85868633167553,143.36945622830697,2.0,1.0,1.0,1.0,0.5,5.0,0.967391304347826,0.0,,1.0,2.22,0.1650237394370666,TN,Murfreesboro,Multi-Family (2-4 Unit)
2020-01-31,325000.0,294331.0,77.30732635585157,140.79935622317598,1.0,,4.0,5.0,5.0,3.0,1.0,0.0,,,1.95,-0.40006119450211874,TN,Murfreesboro,Multi-Family (2-4 Unit)
2020-02-29,258450.0,280000.0,110.62030903918624,145.20701754385965,2.0,1.0,1.0,4.0,2.0,138.0,0.986993962550312,0.5,,0.0,3.15,0.43091624369458126,TN,Murfreesboro,Multi-Family (2-4 Unit)
2020-03-31,,,4783.952219349562,,,,,,,,,,,,3.67,42.24659966060021,TN,Murfreesboro,Multi-Family (2-4 Unit)
2020-04-30,,,4783.952219349562,,,,,,,,,,,,4.33,0.0,TN,Murfreesboro,Multi-Family (2-4 Unit)
2020-05-31,230000.0,279900.0,134.7058823529412,147.41917186613728,3.0,2.0,1.0,4.0,1.3,36.0,0.9667235028345126,0.0,,0.0,3.19,-0.9718421346667931,TN,Murfreesboro,Multi-Family (2-4 Unit)
2020-06-30,235000.0,,139.63161021984553,,1.0,1.0,,2.0,2.0,95.0,0.9591836734693876,0.0,0.5,0.0,4.84,0.03656653874994498,TN,Murfreesboro,Multi-Family (2-4 Unit)
2020-07-31,267000.0,299061.0,136.04270503152242,147.0037960954447,2.0,3.0,3.0,2.0,1.0,36.0,0.971827275758586,0.0,,0.6666666666666666,2.69,-0.025702669923182153,TN,Murfreesboro,Multi-Family (2-4 Unit)
2020-08-31,429250.0,302445.0,124.80538946121396,147.3588768598712,2.0,2.0,2.0,2.0,1.0,5.0,0.8984727304599338,0.0,,1.0,3.61,-0.08260138290917296,TN,Murfreesboro,Multi-Family (2-4 Unit)
2020-09-30,259750.0,310000.0,136.97001989201476,148.33255775911744,2.0,2.0,4.0,4.0,2.0,32.0,0.9324468085106384,0.0,,0.5,3.26,0.09746879107797857,TN,Murfreesboro,Multi-Family (2-4 Unit)
2020-10-31,264000.0,,111.23246219308838,,2.0,2.0,,1.0,0.5,61.0,0.9538977007985558,0.0,,1.0,3.81,-0.18790650479000814,TN,Murfreesboro,Multi-Family (2-4 Unit)
2020-11-30,282500.0,,137.939453125,,3.0,1.0,,,,9.0,1.012539828098043,0.6666666666666666,,0.0,3.29,0.24010069008048185,TN,Murfreesboro,Multi-Family (2-4 Unit)
2020-12-31,,,4783.952219349562,,,,,,,,,,,,3.06,33.681536797266915,TN,Murfreesboro,Multi-Family (2-4 Unit)
2021-01-31,,,4783.952219349562,,,,,,,,,,,,2.71,0.0,TN,Murfreesboro,Multi-Family (2-4 Unit)
2021-02-28,375000.0,320000.0,224.4270254774788,157.41507870753935,2.0,,1.0,3.0,1.5,6.0,1.0150511892679053,0.5,,,3.74,-0.9530875278039478,TN,Murfreesboro,Multi-Family (2-4 Unit)
2021-03-31,325000.0,339900.0,142.91996481970097,164.30073606729758,1.0,1.0,2.0,4.0,4.0,54.0,1.015625,1.0,,0.0,4.48,-0.36317845626821377,TN,Murfreesboro,Multi-Family (2-4 Unit)
2021-04-30,398000.0,339735.0,128.26297131807928,164.92436974789916,1.0,3.0,3.0,4.0,4.0,46.0,0.9523809523809524,0.0,,0.3333333333333333,4.54,-0.10255385606980838,TN,Murfreesboro,Multi-Family (2-4 Unit)
