period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,350000.0,385000.0,162.9018245004344,171.94323144104803,29.0,28.0,42.0,82.0,2.8,42.0,0.9663331349464288,0.0344827586206896,0.3170731707317073,0.2142857142857142,0.11,0.0
2019-02-28,346000.0,369900.0,163.8301282051282,160.95594586812555,28.0,37.0,47.0,84.0,3.0,20.0,0.990773822872708,0.2142857142857142,0.1785714285714285,0.3243243243243243,0.18,0.0056985470085471
2019-03-31,345000.0,399450.0,171.97228260869565,169.08687852692464,43.0,36.0,56.0,91.0,2.1,36.0,0.9820701513929884,0.2325581395348837,0.2417582417582417,0.5,0.39,0.0496987611056058
2019-04-30,392000.0,375000.0,158.6998087954111,169.0660560832544,49.0,49.0,77.0,111.0,2.3,21.0,0.9942616660552016,0.3673469387755102,0.2432432432432432,0.4285714285714285,0.42,-0.0771779824745633
2019-05-31,372850.0,399900.0,172.16749540364367,168.46416676436388,68.0,58.0,72.0,119.0,1.8,22.0,0.995854567979506,0.3088235294117647,0.3277310924369747,0.3620689655172413,0.63,0.0848626517603088
2019-06-30,425000.0,359000.0,162.46825799898426,172.279792746114,45.0,52.0,67.0,126.0,2.8,25.0,0.9813191093187176,0.1555555555555555,0.3095238095238095,0.3461538461538461,0.46,-0.0563360545027371
2019-07-31,362500.0,377450.0,166.28788186243077,161.03935216169185,50.0,47.0,78.0,145.0,2.9,23.0,0.9912838924027793,0.22,0.3793103448275861,0.3404255319148936,0.37,0.0235099699503786
2019-08-31,355000.0,377250.0,173.37031900138695,166.6649214147989,59.0,51.0,38.0,121.0,2.1,38.0,0.9841334844182682,0.1525423728813559,0.5041322314049586,0.1568627450980392,0.3,0.0425914207315205
2019-09-30,366750.0,365000.0,163.15452472707358,170.21621621621622,48.0,40.0,42.0,108.0,2.3,41.0,0.977841780017357,0.1458333333333333,0.3703703703703703,0.1,0.7,-0.0589247013742395
2019-10-31,382500.0,355000.0,167.03057697639878,170.96985375568954,42.0,39.0,45.0,98.0,2.3,49.0,0.9817764137151376,0.119047619047619,0.2653061224489796,0.282051282051282,1.24,0.0237569399672432
2019-11-30,337500.0,342500.0,167.4745315451524,166.17375231053603,42.0,33.0,34.0,82.0,2.0,30.0,0.9914836552902192,0.2142857142857142,0.2804878048780488,0.2424242424242424,1.37,0.0026579239369828
2019-12-31,357000.0,399900.0,164.6354982298337,174.31508684851434,40.0,29.0,31.0,72.0,1.8,49.0,0.9789756293333092,0.2,0.1944444444444444,0.2758620689655172,1.37,-0.0169520301930402
2020-01-31,388500.0,410000.0,174.84450587422253,177.4664907844581,27.0,25.0,36.0,72.0,2.7,34.0,0.9921782849311228,0.2592592592592592,0.2777777777777777,0.3599999999999999,1.1,0.0620097594635205
