period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,445050.0,404950.0,163.10081600421162,173.3705402001717,62.0,57.0,143.0,369.0,6.0,66.0,0.9670762455530532,0.1129032258064516,0.1680216802168021,0.5789473684210527,5.29,0.0
2019-02-28,427500.0,420000.0,162.84980700303282,171.3334638731153,58.0,81.0,230.0,462.0,8.0,112.0,0.9716004543055646,0.0517241379310344,0.2294372294372294,0.6296296296296297,3.26,-0.0015389806582716
2019-03-31,440000.0,432000.0,162.17354675652908,167.7715280137706,115.0,164.0,311.0,560.0,4.9,45.0,0.974150702707248,0.1217391304347826,0.2964285714285714,0.5426829268292683,2.68,-0.0041526622533311
2019-04-30,461500.0,429000.0,166.9277958164977,169.3664499687404,142.0,196.0,298.0,617.0,4.3,38.0,0.9758373330454148,0.1338028169014084,0.3630470016207455,0.5255102040816326,3.15,0.0293158110866635
2019-05-31,436500.0,419900.0,172.053412462908,169.0934711131987,200.0,167.0,298.0,702.0,3.5,18.0,0.982716190025776,0.165,0.366096866096866,0.4910179640718562,2.29,0.0307055911290223
2019-06-30,455000.0,399900.0,168.00740163615114,168.59070464767615,216.0,152.0,211.0,700.0,3.2,30.0,0.9776969183667864,0.1064814814814814,0.3914285714285714,0.3618421052631579,1.41,-0.0235160161535832
2019-07-31,457500.0,389900.0,168.16468541606264,169.98421144292288,184.0,126.0,174.0,674.0,3.7,37.0,0.9752394065688132,0.1304347826086956,0.3531157270029673,0.246031746031746,1.42,0.0009361717304106
2019-08-31,444000.0,383400.0,168.16143497757847,168.20677843247287,168.0,97.0,156.0,639.0,3.8,51.0,0.9708796119351896,0.0654761904761904,0.3286384976525821,0.3092783505154639,2.1,-1.932890057221304e-05
2019-09-30,428500.0,399900.0,165.31411100142589,165.93487291375925,126.0,74.0,127.0,611.0,4.8,54.0,0.9733819254851976,0.0952380952380952,0.3420621931260229,0.3108108108108108,3.48,-0.0169320865781873
2019-10-31,445000.0,399900.0,163.08002689979824,167.04480998298354,111.0,82.0,114.0,547.0,4.9,81.0,0.9615006827148932,0.063063063063063,0.3491773308957952,0.2073170731707317,3.45,-0.0135141766670382
2019-11-30,429000.0,376450.0,170.90770983668818,162.7653050552032,99.0,73.0,72.0,440.0,4.4,76.0,0.971503651750942,0.101010101010101,0.2113636363636363,0.2191780821917808,3.68,0.0479990289779601
2019-12-31,416250.0,458900.0,163.04871520342613,180.91047821755973,120.0,58.0,72.0,382.0,3.2,86.0,0.9630285486213962,0.05,0.1387434554973822,0.2068965517241379,3.26,-0.0459838508208422
2020-01-31,426000.0,422450.0,169.39687267311987,171.58241520782713,75.0,67.0,133.0,387.0,5.2,77.0,0.9679930131183068,0.0933333333333333,0.2196382428940568,0.4328358208955223,3.84,0.0389341152536746
2020-02-29,443000.0,437900.0,165.72909738301587,170.49808429118775,80.0,105.0,249.0,459.0,5.7,84.0,0.9676590584575911,0.0749999999999999,0.2396514161220043,0.580952380952381,2.88,-0.021651965778504
2020-03-31,425000.0,422450.0,171.1127786470252,172.9323928643508,106.0,152.0,208.0,460.0,4.3,66.0,0.971539892924784,0.0754716981132075,0.2869565217391304,0.4210526315789473,4.6,0.03248482824695
2020-04-30,445000.0,409450.0,168.40511990248336,173.1747182222507,147.0,123.0,138.0,434.0,3.0,23.0,0.9770863554188092,0.0952380952380952,0.2004608294930875,0.2926829268292682,8.92,-0.0158238254673384
2020-05-31,436000.0,469000.0,170.8131556460363,175.16447368421052,142.0,170.0,210.0,430.0,3.0,35.0,0.9710291390956824,0.0704225352112676,0.2558139534883721,0.4411764705882352,8.25,0.014299064927167
2020-06-30,440000.0,427000.0,173.4013605442177,173.06153846153848,176.0,191.0,241.0,405.0,2.3,30.0,0.973374245801168,0.0795454545454545,0.3506172839506173,0.5549738219895288,7.68,0.0151522573796643
2020-07-31,462500.0,399900.0,170.03981420039815,178.4937888198758,235.0,197.0,222.0,382.0,1.6,22.0,0.9766770388749708,0.1276595744680851,0.4136125654450261,0.5279187817258884,5.63,-0.0193859283068448
