predictions_remote_work_share
11.207372077703477
9.291122134923935
12.455047166347505
9.653738744258881
12.907660031318665
11.500274040699006
12.814748632907868
10.76098206281662
9.592084043025972
11.430050464868547
11.236998327970506
10.686081150770187
11.432618519067764
11.513405224084854
12.264807851314545
13.057984828948975
13.296450061798096
11.711131353378297
12.011100146770477
11.440388889312745
11.060610455274583
13.197502398490906
11.632780956029892
12.75041753768921
14.349657239913942
11.80406348347664
11.873253149986267
