period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.0512205866284641,0.0
2019-03-31,-0.1604614834539522,0.09
2019-04-30,-0.0759608756031798,0.09
2019-05-31,0.5913914572995995,0.09
2019-06-30,0.0675227811326759,0.0
2019-07-31,-0.3089316085686097,0.0
2019-08-31,0.1396465635569665,0.0
2019-09-30,0.4044568560951538,0.0
2019-10-31,-0.2412223958249889,0.0
2019-11-30,0.3484327684115158,0.09
2019-12-31,-0.0919052061118944,0.49
2020-01-31,-0.2185721528144739,1.04
2020-02-29,-0.0044689472827141,0.95
2020-03-31,0.1029427770878796,0.55
2020-04-30,-0.0753735046313081,0.0
2020-05-31,-0.0291330409559095,0.0
2020-06-30,0.0736229658756046,0.13
2020-07-31,0.677178555583507,0.42
2020-08-31,-0.394085019811408,0.94
2020-09-30,-0.1209726728696822,0.89
2020-10-31,0.1399854389844328,0.94
2020-11-30,0.1281002295729798,0.42
2020-12-31,0.1838914242454983,0.76
2021-01-31,-0.1613942337240759,0.85
2021-02-28,0.0472755127938289,1.23
2021-03-31,0.0181310533871732,1.13
2021-04-30,-0.2239693708345111,1.15
2021-05-31,0.3166307634168921,1.12
2021-06-30,0.1030910490344196,1.08
2021-07-31,-0.1198107033068391,0.88
2021-08-31,0.0475317182902101,0.84
2021-09-30,0.4592509807303933,0.95
2021-10-31,-0.2081589441664061,1.68
2021-11-30,-0.0562327938673463,2.62
2021-12-31,-0.0106600680197853,3.67
2022-01-31,-0.0879908928196163,5.07
2022-02-28,0.1075230417129238,5.45
2022-03-31,0.048860863362548,6.21
2022-04-30,-0.1031240530214647,5.05
2022-05-31,0.1647103644005909,5.76
2022-06-30,-0.258823327941841,5.82
2022-07-31,0.3072101654780708,6.16
2022-08-31,-0.1049948232524311,4.84
2022-09-30,0.0028236569231658,4.11
2022-10-31,0.0276666029601326,4.35
2022-11-30,0.0515566081573279,4.9
2022-12-31,-0.3571712454865277,5.01
2023-01-31,0.1952152481607971,4.7
2023-02-28,0.3070288448973943,4.39
2023-03-31,-0.0600301294814658,4.13
2023-04-30,0.2334858728435269,5.2
2023-05-31,-0.1187196140723462,6.22
2023-06-30,0.1103695490951923,6.28
2023-07-31,0.0170926079418491,5.28
2023-08-31,-0.1033728689808495,4.9
2023-09-30,0.0409257046409639,5.36
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
