predictions_remote_work_share
6.9465036112070075
12.262069598436355
7.640794146656989
6.628363693356513
8.978477407097815
6.110088565349578
6.956204720735549
10.390803405642508
6.366984485983848
6.83107190966606
7.8830230802297585
8.444694257378577
7.397024330496787
10.511314786076545
7.114257770180702
7.613066171407699
7.057328487634658
6.969986248016356
6.617051716446876
8.817036485075949
6.855456437468528
6.502525557279586
8.026697601675986
6.317911148667335
6.063291863799094
8.018918944001197
6.215895836353301
