period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,251000.0,235000.0,89.10188143414979,127.55847953216374,3.0,3.0,8.0,10.0,3.3,11.0,0.993596371882086,0.6666666666666666,,0.6666666666666666,0.6,0.0,WA,Yakima,Multi-Family (2-4 Unit)
2019-02-28,246475.0,277500.0,136.69139672587949,149.580297249554,2.0,1.0,3.0,11.0,5.5,81.0,1.0754347280484744,0.5,,0.0,0.77,0.5341022493099705,WA,Yakima,Multi-Family (2-4 Unit)
2019-03-31,195000.0,250000.0,176.6304347826087,143.5185185185185,1.0,1.0,3.0,13.0,13.0,43.0,1.0,0.0,,0.0,1.42,0.2921839926533403,WA,Yakima,Multi-Family (2-4 Unit)
2019-04-30,181000.0,252500.0,93.75,137.99283154121864,5.0,4.0,4.0,11.0,2.2,76.0,1.0186940302601406,0.4,,0.25,1.32,-0.46923076923076923,WA,Yakima,Multi-Family (2-4 Unit)
2019-05-31,210000.0,245000.0,80.57179987004547,145.66929133858267,7.0,5.0,4.0,9.0,1.3,56.0,0.9454434229618824,0.1428571428571428,,0.0,1.62,-0.14056746805284837,WA,Yakima,Multi-Family (2-4 Unit)
2019-06-30,235800.5,256000.0,114.1465732473545,145.47824419512372,4.0,2.0,4.0,9.0,2.3,100.0,0.9940818938024276,0.25,,0.5,1.36,0.4167062599006339,WA,Yakima,Multi-Family (2-4 Unit)
2019-07-31,249900.0,,142.6378624218306,,3.0,2.0,,6.0,2.0,57.0,0.933981327468277,0.0,,0.0,1.02,0.24960266755214588,WA,Yakima,Multi-Family (2-4 Unit)
2019-08-31,233450.0,259000.0,134.54861111111111,144.4662095984329,3.0,1.0,1.0,4.0,1.3,97.0,0.9757671179124974,0.3333333333333333,,0.0,1.53,-0.05671180970727607,WA,Yakima,Multi-Family (2-4 Unit)
2019-09-30,189950.0,254500.0,73.91589499154037,148.13853488504813,2.0,1.0,5.0,7.0,3.5,104.0,0.9722067815453028,0.0,,0.0,1.69,-0.45063799335319676,WA,Yakima,Multi-Family (2-4 Unit)
2019-10-31,342500.0,265000.0,124.45494186046513,155.5045871559633,3.0,3.0,4.0,7.0,2.3,50.0,0.9859468339307048,0.3333333333333333,,0.0,2.42,0.6837371971848398,WA,Yakima,Multi-Family (2-4 Unit)
