period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.29
2019-02-28,0.0784054217265697,1.23
2019-03-31,0.0080157881608704,1.81
2019-04-30,-0.0173710175095792,2.88
2019-05-31,0.0878946903531745,3.7
2019-06-30,-0.0465656770545332,3.99
2019-07-31,0.036497303510153,4.34
2019-08-31,0.0237260949513831,3.99
2019-09-30,-0.0181811437770474,4.29
2019-10-31,0.0091989364212103,3.22
2019-11-30,0.0171496297694315,2.21
2019-12-31,0.0037008082863558,1.56
2020-01-31,0.0669885239761982,1.3
2020-02-29,-0.078105505973998,1.35
2020-03-31,-0.0463113384378489,1.31
2020-04-30,0.080418814439674,2.39
2020-05-31,0.0407953059075139,2.96
2020-06-30,-0.0778037580829728,3.33
2020-07-31,-0.0372481759525958,2.67
2020-08-31,0.1380248329556934,2.84
2020-09-30,-0.0266822246910899,2.91
2020-10-31,-0.0464600750213606,3.25
2020-11-30,0.0912868348747988,2.98
2020-12-31,0.0079974502095236,3.12
2021-01-31,-0.0156980339691388,2.67
2021-02-28,0.0748376211362451,2.6
2021-03-31,-0.0067126077468929,2.61
2021-04-30,0.0229824670388596,2.86
2021-05-31,-0.0227924939325655,3.04
2021-06-30,0.0394766266414454,2.53
2021-07-31,0.0261254163998494,2.47
2021-08-31,0.0189433865037385,2.33
2021-09-30,0.0681733091428959,2.84
2021-10-31,-0.064128357129672,2.76
2021-11-30,0.0044500312281399,2.84
2021-12-31,0.0047809472344169,2.53
2022-01-31,0.0885425621457185,2.83
2022-02-28,-0.0456764545617112,2.64
2022-03-31,0.0376125022767594,3.16
2022-04-30,-0.0318965482440579,3.22
2022-05-31,0.0384598342619293,3.68
2022-06-30,-0.0409540529184203,3.49
2022-07-31,0.0896960780354676,3.84
2022-08-31,-0.0290482230949838,3.67
2022-09-30,-0.0236286472085255,3.71
2022-10-31,-0.0200534179879615,3.38
2022-11-30,-0.0497581624417265,4.49
2022-12-31,0.0487650726641515,4.4
2023-01-31,-0.0296540065964288,4.77
2023-02-28,0.022917047356864,5.53
2023-03-31,0.0348521272790931,5.94
2023-04-30,-0.0189782803506245,6.45
2023-05-31,0.0105193490056754,4.98
2023-06-30,-0.0455856136406747,5.07
2023-07-31,0.0947521664144344,4.54
2023-08-31,-0.0421122661676981,4.96
2023-09-30,0.0886995706133733,4.75
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
