period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,364950.0,314950.0,186.682052293058,203.32109286285063,20.0,26.5,48.5,92.5,5.8,40.5,0.9935725030109872,0.0897435897435897,0.1922150882825039,0.2307692307692307,5.52,0.0
2019-02-28,339650.0,327250.0,205.7999813858226,205.6588955026455,32.0,30.5,55.5,109.0,3.45,34.0,0.9933919583960248,0.0725806451612903,0.1709546377792823,0.5296610169491525,5.87,0.1024090364228094
2019-03-31,345200.0,324700.0,206.9713126269465,203.92470485713017,39.5,57.0,88.5,129.5,2.1,17.5,0.9968423939577604,0.3566666666666666,0.4622395833333333,0.5545454545454546,5.0,0.0056916003258908
2019-04-30,326200.0,316400.0,228.36611516515305,200.9103094750357,45.5,60.5,87.0,141.5,1.85,30.0,0.9943486217448638,0.1569767441860465,0.346085409252669,0.7735042735042734,4.78,0.103370859790455
2019-05-31,358500.0,340995.0,204.5614046543904,209.92942308970865,58.5,58.5,126.5,201.0,2.0,60.5,0.9946132012372546,0.109090909090909,0.1904761904761904,0.4561403508771929,5.57,-0.1042392409817333
2019-06-30,322450.0,338970.0,202.15174965938127,207.7198043334468,51.0,64.0,124.0,248.5,3.25,57.5,0.9862335809234092,0.2030927835051546,0.2244897959183673,0.782258064516129,5.21,-0.0117796169765272
2019-07-31,342849.5,322497.5,204.2449177358746,199.9449014745076,52.0,99.5,120.0,247.5,3.55,12.0,1.0021384410459422,0.2656765676567656,0.2422423887587821,0.383974358974359,4.75,0.0103544395733414
2019-08-31,355735.25,323495.0,219.6502818131753,210.5050933843552,120.0,118.0,172.5,276.0,2.3,31.5,0.9991103570382684,0.2161016949152542,0.2430939226519336,0.5920289855072464,5.14,0.0754259359208271
2019-09-30,317500.0,345950.0,210.80251524623824,212.28098390132104,117.5,198.0,138.5,288.0,2.1,19.5,1.001182721889497,0.1881368267831149,0.2856890459363957,0.4848484848484848,5.8,-0.0402811528120986
2019-10-31,287187.5,331118.0,175.17800233384563,186.91989017822183,61.25,109.5,86.33333333333333,139.0,2.0,106.5,0.9869302680277424,0.244047619047619,0.3290483392146978,0.394392523364486,5.93,-0.168994724141596
2019-11-30,287500.0,326700.0,194.87323157001188,197.18822843822844,71.66666666666667,90.5,94.5,244.0,2.3,63.66666666666666,0.9938549951277684,0.0584518167456556,0.1535491535491535,0.2515605493133583,6.53,0.1124298083878823
2019-12-31,335116.6666666667,346049.1666666667,194.600226452824,191.7064439822432,75.33333333333333,84.0,41.66666666666666,127.0,1.0333333333333334,56.66666666666666,0.9942704103158296,0.041860465116279,0.4268617021276595,0.3901840490797546,6.25,-0.0014009369834347
2020-01-31,317500.0,332450.0,181.9704270597128,215.1302238098904,85.0,101.0,130.5,178.5,1.2000000000000002,27.0,0.9566550712523498,0.0757575757575757,0.196629213483146,0.81,5.68,-0.064901257430823
2020-02-29,363000.0,342400.0,222.35554935526784,213.69559792001908,125.5,111.0,157.0,197.5,1.4500000000000002,59.0,0.9942513578452422,0.0866935483870967,0.1508951406649616,0.8280542986425339,6.49,0.2219323378424718
2020-03-31,343700.0,344637.5,222.62630786164075,216.1954231383728,130.0,124.5,171.0,228.5,1.4,32.5,0.9947188603417108,0.122568093385214,0.2070484581497797,0.6849593495934959,7.29,0.0012176827030312
2020-04-30,288866.6666666667,369450.0,175.2850019129274,203.81197853145645,65.0,77.5,78.0,170.66666666666666,2.533333333333333,37.333333333333336,0.9844132562502134,0.2609075043630017,0.1945867324353379,0.1666666666666666,12.69,-0.2126491985760071
2020-05-31,308166.6666666667,419950.0,207.462316728508,234.02803677637468,60.333333333333336,296.0,189.0,177.0,3.966666666666667,119.33333333333331,0.9890180948649636,0.398510242085661,0.1860632183908045,0.554054054054054,12.53,0.1835714092159728
2020-06-30,288697.25,334207.6666666667,183.62761866795933,193.13938983816865,80.0,193.5,137.66666666666666,165.66666666666666,1.5333333333333332,100.5,0.9946851041924948,0.1129807692307692,0.3067761806981519,0.4033598585322722,12.56,-0.1148868789108314
2020-07-31,295500.0,365833.3333333333,196.10959258274977,200.5181926893092,134.0,168.0,120.33333333333331,159.0,1.0,22.33333333333333,0.9905810824051006,0.1660337552742616,0.5668789808917197,0.3979797979797979,12.12,0.0679743820964138
2020-08-31,291250.0,357983.3333333333,200.33058498706416,197.31824183466708,101.33333333333331,169.5,118.0,140.66666666666666,0.7999999999999998,24.33333333333333,0.9922935015335616,0.0884353741496598,0.2526442307692307,0.4802395209580838,13.11,0.0215236406782768
2020-09-30,327333.3333333333,338250.0,196.56312111283776,190.3498082540273,107.66666666666669,144.5,102.0,127.66666666666669,1.3333333333333333,39.66666666666666,0.989308808044874,0.1563291139240506,0.2911111111111111,0.464021164021164,13.99,-0.0188062340778851
2020-10-31,304166.6666666667,347450.0,193.4399862604465,199.9545641825609,118.0,139.0,105.66666666666669,119.0,1.7666666666666666,14.333333333333334,0.9889920269989592,0.1474421635711958,0.5176190476190475,0.3737480231945176,14.43,-0.0158887121587697
2020-11-30,307833.3333333333,347225.0,199.465425650273,219.6565527194331,93.0,107.0,87.0,133.5,0.75,35.0,0.9797241746910932,0.0735294117647058,0.2330827067669172,0.318341307814992,14.16,0.0311488824327865
2020-12-31,337333.3333333333,329950.0,196.28884486211845,222.78354909494325,82.66666666666667,171.0,74.0,92.5,0.5,25.666666666666668,0.9825610144728067,0.2190871369294605,0.2010869565217391,0.2777777777777777,15.21,-0.0159254706814409
2021-01-31,577050.0,495000.0,350.50802017576086,334.48613400392367,180.0,208.0,217.0,158.0,0.9,33.0,0.996556941224034,0.3277777777777777,0.1645569620253164,0.6826923076923077,15.6,0.7856746796893754
2021-02-28,318983.3333333333,372450.0,206.7779446737084,239.4464824114997,70.66666666666667,107.0,112.0,73.5,0.8499999999999999,14.666666666666666,1.002738075235458,0.1483253588516746,0.1575342465753424,0.6069182389937108,16.49,-0.4100621590056045
2021-03-31,323000.0,397046.6666666667,220.0011474342357,215.89488606894724,95.0,253.0,92.66666666666669,52.333333333333336,1.0,20.0,1.0094077792305247,0.6725768321513002,0.2012987012987013,0.7840909090909092,15.61,0.0639488064425499
2021-04-30,334416.6666666667,418133.1666666667,219.3919152216116,223.07652358558715,90.66666666666669,146.0,107.66666666666669,57.66666666666666,0.7999999999999999,7.666666666666667,1.006157746035853,0.3033707865168539,0.1893491124260355,0.7299922299922299,14.21,-0.0027692228869223
2021-05-31,411000.0,388225.0,264.39073092807604,247.4114042207137,144.0,135.0,133.5,78.0,2.25,15.0,1.0158019994264895,0.3066202090592334,0.3453947368421052,0.846590909090909,13.82,0.20510699157264
2021-06-30,386833.3333333333,442316.6666666667,237.39420529893152,225.4860379398272,106.66666666666669,146.0,112.66666666666669,63.333333333333336,0.6333333333333332,9.666666666666666,1.033682934723416,0.577080327080327,0.3345410628019323,0.4016260162601626,13.95,-0.1021084420561194
2021-07-31,368250.0,387500.0,211.70396291916904,216.045581720002,102.0,132.0,102.66666666666669,69.66666666666667,0.6999999999999998,20.33333333333333,1.0195115090955884,0.6317725752508362,0.3170731707317073,0.5029954913223396,13.76,-0.1082176472985632
2021-08-31,370466.6666666667,404666.6666666667,208.030637171304,227.05126171917425,84.66666666666667,156.0,94.66666666666669,85.0,0.4999999999999999,19.33333333333333,1.014667870570834,0.4892473118279569,0.5562130177514792,0.5927128427128426,16.16,-0.017351237535726
2021-09-30,368000.0,406666.6666666667,247.377505382835,219.85221690097487,88.0,135.0,96.33333333333331,86.0,0.3999999999999999,11.666666666666666,1.0181563797823128,0.5839869281045752,0.4327485380116958,0.2379182156133828,16.17,0.1891397764605731
2021-10-31,406333.3333333333,435416.6666666667,215.95511666667144,228.9049245331678,89.66666666666667,131.5,85.66666666666667,76.5,1.7999999999999998,11.0,0.9999527268120996,0.181023720349563,0.3199999999999999,0.743933588761175,15.94,-0.1270220130465584
2021-11-30,335333.3333333333,413750.0,234.759804755154,253.0453045547982,86.66666666666667,104.5,85.0,97.0,0.4,4.333333333333333,1.0093661255671276,0.5026041666666666,0.3402061855670103,0.6109756097560975,18.14,0.0870768351254569
2021-12-31,365983.3333333333,477450.0,225.3242480826936,252.14742350046424,72.33333333333333,161.0,71.0,68.0,0.2999999999999999,21.0,1.0061652546698443,0.3224299065420561,0.1764705882352941,0.3633540372670807,14.34,-0.0401923859252708
2022-01-31,378750.0,390000.0,277.27156057494864,270.9400341442595,77.0,90.5,97.5,73.0,0.5,5.0,1.024046447147501,0.738562091503268,0.1643835616438356,0.9138888888888888,18.26,0.230544705837387
2022-02-28,324333.3333333333,542500.0,223.5022675438103,251.95423903608136,55.66666666666666,194.0,70.0,27.0,1.5,12.0,1.0452780849338998,0.5555555555555555,0.1038961038961039,0.4536082474226804,17.78,-0.1939228564214904
2022-03-31,449625.0,555211.5,319.2031708085398,296.6566399197304,120.0,261.0,162.0,69.5,0.5499999999999999,26.5,1.0303396343552276,0.6302521008403361,0.1231884057971014,0.4521072796934866,17.15,0.4281876166914973
2022-04-30,382666.6666666667,463966.6666666667,275.32266426109044,252.02461731019136,86.66666666666667,141.0,108.66666666666669,59.333333333333336,1.0666666666666669,16.666666666666668,1.0525340378771275,0.7632944228274967,0.1771428571428571,0.7918149466192171,17.98,-0.1374688930448288
2022-05-31,349416.6666666667,482500.0,232.3710147609173,248.75441584520897,100.33333333333331,162.5,111.0,88.0,1.2999999999999998,20.666666666666668,1.0138540402974412,0.7777777777777777,0.2988505747126437,0.619047619047619,18.27,-0.1560047721296267
2022-06-30,397333.3333333333,415795.5,260.02820975249466,241.55314412988923,92.33333333333331,122.0,115.0,137.5,2.5,6.666666666666667,1.041513821249976,0.7619047619047619,0.3616236162361623,0.9045643153526972,18.71,0.1190217076774116
2022-07-31,348650.0,410000.0,231.4447544352332,275.07372175784496,69.66666666666667,111.5,139.5,108.0,1.2666666666666666,13.666666666666666,1.0440275646215118,0.6895424836601306,0.4146638801811215,0.5475113122171945,17.77,-0.1099244399077636
2022-08-31,392100.0,423816.6666666667,236.2366731287901,252.19310803320784,68.33333333333333,114.0,65.0,89.33333333333333,1.1,25.666666666666668,1.0246131696960028,0.7706270627062706,0.5,0.3230088495575221,16.88,0.0207043737294891
