period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,187250.0,194500.0,128.80243850628554,136.41375154713046,58.0,24.0,50.0,227.0,3.9,116.0,0.9916693906266028,0.2413793103448276,,0.0,0.5,0.0
2019-02-28,216450.0,199900.0,124.72140281874796,138.55003805872474,44.0,26.0,56.0,242.0,5.5,73.0,0.9868144916010524,0.159090909090909,,0.0769230769230769,0.5,-0.0316844598197449
2019-03-31,203500.0,195000.0,124.82422261834026,125.0204415372036,66.0,28.0,67.0,246.0,3.7,108.0,0.9824914536318196,0.1515151515151515,,0.0714285714285714,0.5,0.0008243957914884
2019-04-30,191100.0,232000.0,126.77966101694916,142.8661330185306,77.0,44.0,90.0,270.0,3.5,84.0,0.9977941329582742,0.3766233766233766,,0.0681818181818181,0.0,0.015665536364587
2019-05-31,214420.0,239900.0,139.45339873861246,133.97652658812893,93.0,50.0,98.0,284.0,3.1,77.0,0.9934757513937688,0.2580645161290322,,0.0,0.0,0.0999666478045635
2019-06-30,202750.0,215000.0,128.04267277033074,139.9941055113469,88.0,53.0,73.0,277.0,3.1,69.0,0.979045898833064,0.159090909090909,,0.0,0.0,-0.0818246530489348
2019-07-31,225000.0,214900.0,134.40860215053763,141.8184701227734,97.0,63.0,124.0,306.0,3.2,69.0,0.9791863837795052,0.1855670103092783,,0.0317460317460317,0.0,0.0497172484959402
2019-08-31,215000.0,214700.0,138.19985825655564,139.3280873564657,97.0,55.0,92.0,304.0,3.1,75.0,0.993234577877856,0.2577319587628865,,0.0181818181818181,0.36,0.0282069454287741
2019-09-30,203225.0,225000.0,136.2174531510916,140.86809470124012,94.0,60.0,63.0,281.0,3.0,61.0,0.9911975091333184,0.2127659574468085,,0.0333333333333333,0.36,-0.0143444800195372
2019-10-31,225000.0,214999.0,131.307929969104,145.5617198335645,91.0,46.0,57.0,260.0,2.9,90.0,0.982693300437612,0.1978021978021977,,0.0,0.45,-0.0360418071870862
2019-11-30,207450.0,239990.0,128.42023748064017,146.19718309859155,80.0,35.0,51.0,245.0,3.1,110.0,0.9797146897109172,0.1375,,0.0571428571428571,0.1,-0.0219917600493991
2019-12-31,213600.0,216450.0,144.05783065855007,159.83881361982765,70.0,31.0,48.0,219.0,3.1,106.0,0.981648607108128,0.2142857142857142,,0.032258064516129,0.3,0.1217689165250712
