predictions_asset_value_momentum
-0.5628699806125037
-0.34913931930117603
0.27545782533630697
-0.8245143662402488
-0.669522171592849
-0.04355131093617709
-0.5220757744686676
-0.39207477215336856
-0.5265517963037248
-0.6917090239686238
-0.0983602189042153
0.2248400261376915
-0.12518967090920763
-0.5045494636550081
-0.057382322979754784
-0.5677738473789702
-0.49084324537515034
0.25088036507376305
-0.25671931006294985
0.15621860638657387
-0.13074865212043116
-0.698798486762863
-0.37369146242501605
-0.9619001376082587
-0.781784347765237
-0.5930043245852847
-0.3991133969560754
