period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,455500.0,649475.0,418.1374188435617,437.9704105072524,8.0,5.0,14.0,23.0,2.9,28.0,0.9817371237277268,0.0,0.1304347826086956,0.4,2.66,0.0,CA,Hayward,Condo
2019-02-28,460000.0,699000.0,435.6060606060606,438.0264741275572,7.0,10.0,10.0,20.0,2.9,76.0,1.0000864260726947,0.5714285714285714,0.3499999999999999,0.2999999999999999,0.78,0.04177727458788971,CA,Hayward,Condo
2019-03-31,581000.0,649975.0,400.6968641114983,450.97798508278834,9.0,9.0,23.0,30.0,3.3,17.0,1.0114780173305251,0.5555555555555555,0.2666666666666666,0.3333333333333333,1.44,-0.08013937282229955,CA,Hayward,Condo
2019-04-30,445000.0,674888.0,430.81477222693246,451.5517241379311,12.0,23.0,29.0,33.0,2.8,20.0,1.0050370117698293,0.3333333333333333,0.1818181818181818,0.3478260869565217,0.56,0.07516382286199641,CA,Hayward,Condo
2019-05-31,468000.0,698500.0,413.52201257861634,440.4822178391652,26.0,25.0,20.0,26.0,1.0,38.0,1.019771408313746,0.5769230769230768,0.3846153846153846,0.44,1.38,-0.040139662711489166,CA,Hayward,Condo
2019-06-30,498000.0,630000.0,414.4701180352338,435.29023746701847,18.0,23.0,24.0,25.0,1.4,22.0,1.028075485261316,0.611111111111111,0.2399999999999999,0.5217391304347825,0.57,0.0022927569217061627,CA,Hayward,Condo
2019-07-31,453750.0,648944.0,400.5251628578808,443.33333333333326,20.0,15.0,25.0,34.0,1.7,14.0,1.0011608959746865,0.55,0.4411764705882352,0.3333333333333333,0.6,-0.03364526070892171,CA,Hayward,Condo
2019-08-31,435000.0,680000.0,444.7952307057938,450.661853188929,16.0,16.0,12.0,26.0,1.6,22.0,1.010455416633621,0.5625,0.3076923076923077,0.25,0.46,0.11053005392228377,CA,Hayward,Condo
2019-09-30,483000.0,649950.0,419.09090909090907,447.4828544638672,11.0,24.0,21.0,22.0,2.0,52.0,0.9939781907021764,0.3636363636363636,0.4090909090909091,0.375,1.2,-0.05778911247339036,CA,Hayward,Condo
2019-10-31,456000.0,694000.0,463.04856343757945,432.2497679311839,18.0,16.0,12.0,17.0,0.9,33.0,0.99703423448616,0.5555555555555555,0.2941176470588235,0.3125,1.54,0.10488811232394224,CA,Hayward,Condo
