period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,215000.0,450000.0,238.34745762711864,245.5151204510508,7.0,11.0,10.0,9.0,1.3,78.0,0.9836240785176784,0.5714285714285714,0.2222222222222222,0.7272727272727272,0.24,0.0
2019-02-28,198250.0,448000.0,224.61058691827924,260.8595548733691,16.0,8.0,6.0,6.0,0.4,33.0,0.9741499143622924,0.3125,0.6666666666666666,0.25,0.24,-0.0576338042184195
2019-03-31,261250.0,450000.0,198.85738491329988,254.96511003757377,5.5,8.0,15.0,7.0,0.95,26.5,0.9760299796228952,0.1666666666666666,0.2307692307692307,0.5,0.24,-0.1146571154918411
2019-04-30,250000.0,479900.0,281.81154537286614,252.0745798319328,10.0,8.0,8.0,13.0,1.3,9.0,1.0442568185801795,0.5999999999999999,0.3846153846153846,0.875,0.0,0.4171540347658375
2019-05-31,170000.0,351900.0,170.4791174007858,186.15751319451195,6.0,7.0,7.0,6.5,1.05,138.0,0.948270911913674,0.2727272727272727,0.1666666666666666,0.7083333333333333,0.28,-0.3950598540055408
2019-06-30,206500.0,472000.0,247.14828897338404,255.93667546174143,4.0,4.0,9.0,14.0,2.0,7.5,0.9339298756089244,0.2142857142857142,0.2857142857142857,0.2857142857142857,0.28,0.4497276425496372
2019-07-31,205625.0,358450.0,182.2998961159491,186.8892066062264,4.0,7.0,4.0,7.0,1.35,25.5,0.9742465729018918,0.1666666666666666,0.2307692307692307,0.4285714285714285,0.28,-0.2623865741770059
2019-08-31,265000.0,459975.0,297.51394451124145,262.8777954771068,8.0,11.0,10.0,11.0,1.4,9.0,0.999205113053406,0.5,0.3636363636363636,0.5454545454545454,0.0,0.6320028198041987
2019-09-30,260000.0,465000.0,299.4296577946768,254.1087462344244,5.0,3.0,7.0,13.0,2.6,24.0,0.947053265621173,0.4,0.1538461538461538,0.6666666666666666,0.58,0.0064390705672048
2019-10-31,284950.0,479000.0,300.9332872450744,252.929897342146,10.0,7.0,10.0,15.0,1.5,19.0,1.0050780281816625,0.5,0.0666666666666666,0.7142857142857143,0.93,0.0050216450216451
