period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,404000.0,425000.0,323.6783016071699,267.1347276446887,4.0,1.0,3.0,12.0,3.0,84.0,0.9837576423958287,0.25,0.1666666666666666,0.0,0.0,0.0,CA,Vallejo,Multi-Family (2-4 Unit)
2019-02-28,,,284.86676856361447,,,,,,,,,,,,0.14,-0.11990773817967815,CA,Vallejo,Multi-Family (2-4 Unit)
2019-03-31,351500.0,412000.0,239.43661971830983,281.96277758728576,8.0,2.0,7.0,14.0,1.8,162.0,0.939587367543086,0.0,0.1428571428571428,0.0,0.59,-0.15947858388108016,CA,Vallejo,Multi-Family (2-4 Unit)
2019-04-30,474500.0,410000.0,233.46521269888763,287.96126300909464,4.0,7.0,8.0,15.0,3.8,30.0,0.9646775850175296,0.25,0.1333333333333333,0.5714285714285714,0.72,-0.024939405786998603,CA,Vallejo,Multi-Family (2-4 Unit)
2019-05-31,433000.0,439000.0,240.14778325123152,282.87606433301795,9.0,8.0,8.0,13.0,1.4,45.0,0.9816950926290842,0.4444444444444444,0.1538461538461538,0.125,1.03,0.028623410207852862,CA,Vallejo,Multi-Family (2-4 Unit)
2019-06-30,449000.0,425000.0,255.29200819672133,294.5578231292517,9.0,7.0,6.0,11.0,1.2,27.0,0.9663622388631398,0.0,0.4545454545454545,0.1428571428571428,0.63,0.06306210592686012,CA,Vallejo,Multi-Family (2-4 Unit)
2019-07-31,546000.0,424995.0,250.45871559633028,289.5485584112476,1.0,5.0,13.0,19.0,19.0,50.0,0.9672276350752878,0.0,0.2105263157894736,0.4,0.51,-0.018932408556505353,CA,Vallejo,Multi-Family (2-4 Unit)
2019-08-31,550000.0,437977.0,285.03562945368174,294.2998760842627,5.0,7.0,7.0,19.0,3.8,19.0,0.9776293366302096,0.2,0.263157894736842,0.1428571428571428,0.51,0.13805434470517608,CA,Vallejo,Multi-Family (2-4 Unit)
2019-09-30,427500.0,439000.0,306.5229856402074,282.74095042599214,8.0,9.0,15.0,23.0,2.9,51.0,0.968264580676712,0.375,0.0869565217391304,0.4444444444444444,1.48,0.07538480795439417,CA,Vallejo,Multi-Family (2-4 Unit)
2019-10-31,531500.0,423500.0,221.23829039812648,293.9197845625165,9.0,11.0,5.0,13.0,1.4,20.0,0.9733670448810812,0.3333333333333333,0.0769230769230769,0.3636363636363636,1.77,-0.27823262605887233,CA,Vallejo,Multi-Family (2-4 Unit)
2019-11-30,493000.0,410000.0,294.72954230235786,279.9792531120332,6.0,5.0,5.0,13.0,2.2,30.0,1.0237490501165822,0.6666666666666666,,0.0,2.08,0.3321814310352027,CA,Vallejo,Multi-Family (2-4 Unit)
2019-12-31,420000.0,432500.0,274.3264208512179,275.9826466265232,7.0,4.0,4.0,11.0,1.6,75.0,0.971949196893009,0.4285714285714285,0.0909090909090909,0.25,1.35,-0.06922659090010308,CA,Vallejo,Multi-Family (2-4 Unit)
2020-01-31,470000.0,439750.0,238.97548963259928,277.6325937879325,3.0,2.0,7.0,15.0,5.0,36.0,0.995583610635907,0.3333333333333333,0.2666666666666666,0.0,1.82,-0.1288644787072527,CA,Vallejo,Multi-Family (2-4 Unit)
2020-02-29,450000.0,415000.0,267.85714285714283,282.0521861777151,3.0,5.0,7.0,16.0,5.3,152.0,0.9371562540917644,0.3333333333333333,0.1875,0.2,1.61,0.12085613160138808,CA,Vallejo,Multi-Family (2-4 Unit)
2020-03-31,517500.0,459000.0,254.3409795634332,296.8164440491772,6.0,7.0,7.0,15.0,2.5,34.0,0.9934127473207048,0.1666666666666666,0.2666666666666666,0.0,2.2,-0.05046034296318269,CA,Vallejo,Multi-Family (2-4 Unit)
2020-04-30,572500.0,435000.0,218.90272434231048,272.0862550808695,4.0,6.0,5.0,13.0,3.3,28.0,0.9979763021055909,0.5,0.0769230769230769,0.5,2.69,-0.13933364289919448,CA,Vallejo,Multi-Family (2-4 Unit)
2020-05-31,699000.0,439339.5,199.41113490364023,295.9779447709072,3.0,2.0,6.0,16.0,5.3,24.0,1.007302757302757,0.6666666666666666,0.125,0.0,3.07,-0.08904224238063918,CA,Vallejo,Multi-Family (2-4 Unit)
2020-06-30,439000.0,455000.0,204.0015692428404,291.47982062780267,5.0,5.0,15.0,21.0,4.2,42.0,0.9842400212586994,0.2,0.0476190476190476,0.5999999999999999,2.91,0.023019949921143423,CA,Vallejo,Multi-Family (2-4 Unit)
