period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,196500.0,319000.0,134.77366255144034,151.79913174152614,5.0,11.0,9.0,15.0,3.0,32.0,0.9888228763913292,0.2,0.2,0.5454545454545454,1.77,0.0,VA,Glen Allen,Townhouse
2019-02-28,279950.0,299900.0,157.71092669432915,146.7584097859327,3.0,8.0,10.0,13.0,4.3,26.0,0.9894359712661778,0.0,0.0769230769230769,0.75,3.25,0.17019099806784665,VA,Glen Allen,Townhouse
2019-03-31,174250.0,294000.0,136.66795665634675,153.7200647249191,8.0,11.0,16.0,17.0,2.1,14.0,0.9920657957532812,0.25,0.1176470588235294,0.5454545454545454,5.0,-0.13342747062013838,VA,Glen Allen,Townhouse
2019-04-30,175900.0,315000.0,137.421875,149.04675525249877,9.0,11.0,14.0,20.0,2.2,13.0,0.9996324615234076,0.3333333333333333,0.1,0.5454545454545454,3.85,0.005516423616027222,VA,Glen Allen,Townhouse
2019-05-31,199000.0,329995.0,143.44262295081967,154.95454545454547,7.0,10.0,11.0,19.0,2.7,11.0,0.9918300809867696,0.1428571428571428,0.1578947368421052,0.6999999999999998,3.62,0.043812151091808804,VA,Glen Allen,Townhouse
2019-06-30,281500.0,339825.0,168.35111788617886,155.2967276760954,11.0,12.0,23.0,27.0,2.5,16.0,1.0050368703929673,0.6363636363636364,0.074074074074074,0.5833333333333333,3.25,0.17364779326364688,VA,Glen Allen,Townhouse
2019-07-31,285555.0,305802.5,160.8903133903134,155.02137788413958,12.0,12.0,12.0,23.0,1.9,6.0,1.0150702968301597,0.5833333333333333,0.0434782608695652,0.4166666666666666,4.33,-0.04431692874715365,VA,Glen Allen,Townhouse
2019-08-31,297225.0,305810.0,162.92907361455747,152.5,10.0,11.0,19.0,28.0,2.8,5.0,1.0094915972112202,0.5,0.1428571428571428,0.8181818181818182,4.36,0.012671740027618172,VA,Glen Allen,Townhouse
2019-09-30,323510.0,310875.0,153.77118644067798,151.6213389121339,18.0,8.0,15.0,33.0,1.8,12.0,1.0184791516539091,0.4444444444444444,0.0909090909090909,0.875,4.23,-0.05620781466875813,VA,Glen Allen,Townhouse
2019-10-31,307968.0,299950.0,165.36789063279127,154.2887029288703,14.0,9.0,8.0,30.0,2.1,11.0,1.0254403277041575,0.5714285714285714,0.0666666666666666,0.4444444444444444,3.13,0.07541532624245617,VA,Glen Allen,Townhouse
2019-11-30,295850.5,324900.0,172.45584045584047,150.74074074074073,12.0,8.0,11.0,29.0,2.4,45.0,1.0254608685101867,0.75,0.5172413793103448,0.375,2.84,0.04286170547333401,VA,Glen Allen,Townhouse
2019-12-31,323845.0,269925.0,168.57066106569417,162.87223246335154,22.0,1.0,2.0,27.0,1.2,42.0,1.0171663697532578,0.4090909090909091,0.1111111111111111,0.0,2.58,-0.022528546321637366,VA,Glen Allen,Townhouse
2020-01-31,307975.0,314650.0,175.48433048433048,158.76747141041932,9.0,7.0,8.0,21.0,2.3,64.0,1.0195927589125926,0.3333333333333333,0.1904761904761904,0.4285714285714285,3.05,0.041013479895780636,VA,Glen Allen,Townhouse
2020-02-29,299900.0,299417.5,153.85442514474772,156.8776150627615,9.0,5.0,8.0,18.0,2.0,99.0,1.004405085216054,0.3333333333333333,0.2777777777777777,0.8,3.24,-0.12325832899088485,VA,Glen Allen,Townhouse
