period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,101500.0,,101.90763052208835,,2.0,1.0,,,,50.0,0.9788262503721692,0.5,,0.0,0.45,0.0
2019-02-28,,,,,,,,,,,,,,,1.03,0.0
2019-03-31,,,,,,,,,,,,,,,1.72,0.0
2019-04-30,80000.0,194900.0,72.59528130671505,113.06561085972852,1.0,1.0,1.0,1.0,1.0,90.0,0.9422850412249704,0.0,,0.0,1.51,-0.2876364514139095
2019-05-31,143500.0,244900.0,144.07630522088354,176.18705035971223,1.0,2.0,1.0,,,61.0,0.9828767123287672,0.0,,0.5,1.8,0.9846511044176712
2019-06-30,,,,,,,,,,,,,,,1.63,0.0
2019-07-31,195000.0,210100.0,111.17170397753084,178.97506652212476,1.0,,1.0,1.5,1.5,12.5,0.9929644019741678,0.5,0.75,,1.78,-0.2283831556681483
2019-08-31,111000.0,222900.0,120.05522088353412,139.92537313432837,1.0,1.0,2.0,3.0,3.0,92.5,0.9640985324947589,0.0,,0.0,1.71,0.0799080754199714
2019-09-30,131900.0,220495.0,132.429718875502,152.00471698113208,1.0,1.0,1.0,3.0,3.0,36.0,0.9489208633093524,0.0,,0.0,1.96,0.1030733849048715
2019-10-31,145000.0,177450.0,123.06600895622044,162.9127041318623,4.0,4.0,4.0,3.0,0.8,33.0,0.9616662681756196,0.0,0.6666666666666666,0.25,2.23,-0.070707013492073
2019-11-30,,,,,,,,,,,,,,,1.97,0.0
2019-12-31,169500.0,,145.368782161235,,1.0,2.0,,,,44.0,0.9685714285714284,0.0,,0.0,1.99,0.1812261029196824
2020-01-31,,,,,,,,,,,,,,,1.92,0.0
2020-02-29,148000.0,237500.0,114.69301698517978,168.53932584269663,2.0,1.0,2.0,3.0,1.5,34.0,0.976571038251366,0.0,,1.0,2.36,-0.2110203079367574
2020-03-31,115900.0,259500.0,116.36546184738955,168.7256176853056,1.0,1.0,1.0,3.0,3.0,190.0,0.9354317998385794,0.0,0.3333333333333333,0.0,2.43,0.0145819240453486
2020-04-30,124500.0,,104.44630872483222,,2.0,2.0,,,,34.0,0.94274767691208,0.0,,0.0,3.82,-0.102428615272365
2020-05-31,,,,,,,,,,,,,,,3.85,0.0
2020-06-30,,,,,,,,,,,,,,,3.45,0.0
2020-07-31,121000.0,213600.0,133.50515463917526,145.8797302845472,1.0,1.0,1.5,2.0,2.0,36.0,0.9705937716914316,0.0,,0.0,2.0,0.2782180267461598
2020-08-31,,,,,,,,,,,,,,,2.19,0.0
2020-09-30,122975.0,266175.0,119.49352961111006,160.10592158823704,1.5,1.5,1.5,2.5,1.75,52.0,0.895549416820135,0.0,,0.0,2.73,-0.1049519403646582
2020-10-31,131500.0,225000.0,119.74556003785194,169.82248520710058,1.5,1.5,1.0,1.5,1.25,27.5,1.012595278700907,0.75,,0.5,4.17,0.0021091554292698
2020-11-30,177950.0,220000.0,139.39570253301582,169.4930352324123,2.0,1.0,2.0,2.0,1.0,71.0,0.993497549869295,0.5,0.5,1.0,4.47,0.1640991322680558
2020-12-31,128375.0,,118.8788488397415,,1.5,,,2.0,1.0,33.5,0.9863939945318684,0.25,,,4.51,-0.1471842626455067
2021-01-31,155500.0,,156.12449799196787,,1.0,1.0,,1.0,1.0,82.0,0.9786028949024544,0.0,,0.0,3.41,0.3133076196122708
2021-02-28,176000.0,405700.0,152.06984617212095,204.58799418356884,2.0,1.0,1.0,,,62.0,0.9881025015253204,0.0,,1.0,3.83,-0.0259706315920742
2021-03-31,,,,,,,,,,,,,,,3.96,0.0
2021-04-30,149950.0,252499.75,145.65611930876668,182.7975099914725,1.0,1.5,2.0,1.5,1.5,8.5,1.0,0.0,,1.0,4.26,-0.042176190907005
2021-05-31,147499.5,,159.695,,1.0,1.0,,2.0,2.0,35.5,0.9518072289156626,0.0,0.5,0.0,3.06,0.0963837342217888
2021-06-30,259900.0,,195.7078313253012,,1.0,1.0,,1.0,1.0,68.0,1.0,0.0,,0.0,3.09,0.2255100743623859
2021-07-31,,,,,,,,,,,,,,,2.88,0.0
2021-08-31,176000.0,343950.0,136.64596273291926,249.109471763934,1.0,1.0,1.0,2.0,2.0,18.0,0.9783212896053362,0.0,,0.0,2.77,-0.3017859233962418
2021-09-30,,,,,,,,,,,,,,,2.73,0.0
2021-10-31,152750.0,348217.5,131.86561944644836,193.7268850170025,2.0,2.0,1.0,3.0,3.0,18.0,0.995656073534217,0.3333333333333333,,0.5,3.58,-0.0349834213237187
2021-11-30,179450.0,325000.0,180.1706827309237,208.4417735792892,2.0,1.0,1.0,2.0,1.0,121.0,1.0,0.0,0.5,0.0,3.98,0.3663203759042923
2021-12-31,,,,,,,,,,,,,,,3.96,0.0
2022-01-31,119500.0,260000.0,108.43920145190565,165.35084918584914,1.0,2.0,1.0,,,14.0,1.0863636363636364,1.0,,1.0,2.97,-0.3981307069038839
2022-02-28,135200.0,,126.00186393289842,,1.0,,,,,5.0,1.0014814814814814,1.0,,,3.83,0.1619586113309961
2022-03-31,215000.0,275000.0,190.2654867256637,239.5470383275261,3.0,2.0,4.0,6.0,2.0,59.0,0.9384039672083148,0.0,0.1666666666666666,0.5,4.39,0.5100212075195054
2022-04-30,218000.0,389000.0,207.9646017699115,248.76981957353743,5.0,4.0,3.0,4.0,0.8,31.0,1.0008633912812666,0.4,0.5,0.25,5.85,0.0930232558139536
2022-05-31,282000.0,415000.0,206.74486803519065,246.6035405516673,1.0,2.0,2.0,3.0,3.0,1.0,0.9964664310954064,0.0,0.6666666666666666,0.5,6.1,-0.0058651026392959
2022-06-30,231950.0,409450.0,202.89135264462104,284.4394228677768,4.0,1.0,2.0,4.0,1.0,62.0,0.996995240239026,0.25,0.25,0.0,5.25,-0.0186389893359466
2022-07-31,,,,,,,,,,,,,,,5.0,0.0
2022-08-31,225000.0,389950.0,181.88023677518865,217.48582876135407,2.0,1.0,1.0,4.0,2.0,68.0,0.967622571692877,0.0,0.25,0.0,3.58,-0.1035584592224336
2022-09-30,,,,,,,,,,,,,,,4.48,0.0
2022-10-31,200000.0,,206.18556701030928,,1.0,,,3.0,3.0,126.0,0.9302325581395348,0.0,,,3.24,0.1336337068065454
2022-11-30,,,,,,,,,,,,,,,3.88,0.0
2022-12-31,,,,,,,,,,,,,,,3.15,0.0
2023-01-31,160750.0,352225.0,172.84520116777665,244.44232613908872,1.5,3.0,3.0,2.0,1.25,155.5,0.9357758620689656,0.0,0.6666666666666666,0.6666666666666666,3.0,-0.1617007743362832
2023-02-28,220000.0,339950.0,200.63214454280683,225.0672213652228,4.0,1.0,2.0,2.0,0.5,114.0,0.928598220607218,0.0,0.5,1.0,2.52,0.1607620181948705
2023-03-31,269000.0,,202.56024096385545,,1.0,1.0,,1.0,1.0,31.0,0.9966654316413486,0.0,,0.0,2.51,0.0096101072210652
2023-04-30,,,,,,,,,,,,,,,2.31,0.0
2023-05-31,132000.0,299900.0,123.01957129543337,176.36138613861385,1.0,1.0,1.0,,,9.0,0.9777777777777776,0.0,,1.0,2.29,-0.3926766145712436
2023-06-30,539000.0,385000.0,240.9476978095664,219.96666666666667,1.0,1.0,2.0,3.0,3.0,,1.0,0.0,0.3333333333333333,1.0,2.58,0.958612725376248
2023-07-31,229900.0,349900.0,192.8691275167785,219.03624054161688,1.0,1.0,4.0,5.0,5.0,37.0,1.0,0.0,0.4,0.0,3.02,-0.1995394466511438
2023-08-31,,,,,,,,,,,,,,,2.95,0.0
2023-09-30,130000.0,285000.0,117.96733212341198,180.940146809712,1.0,1.0,1.0,2.0,2.0,39.0,1.0,0.0,,0.0,2.52,-0.3883555463631705
2023-10-31,,,,,,,,,,,,,,,,
2023-11-30,,,,,,,,,,,,,,,,
2023-12-31,,,,,,,,,,,,,,,,
2024-01-31,,,,,,,,,,,,,,,,
2024-02-29,,,,,,,,,,,,,,,,
2024-03-31,,,,,,,,,,,,,,,,
2024-04-30,,,,,,,,,,,,,,,,
2024-05-31,,,,,,,,,,,,,,,,
2024-06-30,,,,,,,,,,,,,,,,
2024-07-31,,,,,,,,,,,,,,,,
2024-08-31,,,,,,,,,,,,,,,,
2024-09-30,,,,,,,,,,,,,,,,
2024-10-31,,,,,,,,,,,,,,,,
2024-11-30,,,,,,,,,,,,,,,,
2024-12-31,,,,,,,,,,,,,,,,
2025-01-31,,,,,,,,,,,,,,,,
2025-02-28,,,,,,,,,,,,,,,,
2025-03-31,,,,,,,,,,,,,,,,
2025-04-30,,,,,,,,,,,,,,,,
2025-05-31,,,,,,,,,,,,,,,,
2025-06-30,,,,,,,,,,,,,,,,
2025-07-31,,,,,,,,,,,,,,,,
2025-08-31,,,,,,,,,,,,,,,,
2025-09-30,,,,,,,,,,,,,,,,
2025-10-31,,,,,,,,,,,,,,,,
2025-11-30,,,,,,,,,,,,,,,,
2025-12-31,,,,,,,,,,,,,,,,
