period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2019-01-31,179900.0,180000.0,101.84847416126073,109.14227015921932,91.0,50.0,129.0,588.0,6.5,111.0,0.8286792452830188,0.0,,0.1,1.92,0.0
2019-02-28,175000.0,199950.0,101.36989138131436,115.20743383970589,108.0,54.0,136.0,598.0,5.5,97.0,0.9955947136563876,0.0,,0.074074074074074,2.0,-0.0046989685794271
2019-03-31,182497.5,162000.0,110.3475711891124,101.0564459456946,71.5,48.0,84.0,303.5,2.65,65.0,0.9748554865034718,0.0,,0.5319148936170213,2.53,0.0885635733200844
2019-04-30,195375.0,188500.0,109.95490808273432,109.7985347985348,148.0,94.0,203.0,643.0,4.3,67.0,,0.0,,0.0106382978723404,1.37,-0.0035584209253245
2019-05-31,152700.0,189900.0,99.12606912356358,113.10013717421126,81.5,125.0,208.0,330.0,2.2,31.0,1.010742518351214,0.25,,0.04,1.96,-0.0984843618897184
2019-06-30,198750.0,196100.0,114.52396173380072,108.015610421714,186.0,143.0,202.0,651.0,3.5,57.0,0.9191336665385108,0.0,,0.0209790209790209,0.68,0.1553364593832851
2019-07-31,195000.0,199900.0,114.11520498183704,112.56005490734384,165.0,122.0,203.0,672.0,4.1,60.0,0.8848501503759398,0.0,,0.0163934426229508,1.57,-0.003569181032296
2019-08-31,199900.0,189900.0,111.5199034981906,105.51948051948052,177.0,132.0,149.0,623.0,3.5,61.0,0.8739130434782608,0.0,,0.0227272727272727,1.35,-0.0227428192768834
2019-09-30,136832.5,153175.0,83.08824091601764,99.59293210541668,68.5,45.0,78.5,309.0,5.75,47.5,0.9722222222222222,0.0,,0.2670454545454545,3.6,-0.2549469797795715
2019-10-31,271175.0,312500.0,175.11425718978626,118.09137698856505,59.5,41.0,77.0,308.5,4.6,199.0,0.9398463859008452,0.0,0.375,0.5246913580246914,2.85,1.1075696784432465
2019-11-30,172450.0,131800.0,118.95533591106324,102.9584967638065,62.5,75.0,58.0,294.5,3.9,46.5,0.8549695740365111,0.0,0.3333333333333333,0.0266666666666666,3.63,-0.3206987379551785
2019-12-31,199450.0,184950.0,107.09190390776908,108.66463258908892,124.0,81.0,102.0,536.0,4.3,72.0,0.9386733416770964,0.0,,0.0123456790123456,3.02,-0.0997301374707885
2020-01-31,184617.5,164950.0,105.049111824042,114.87552745415589,50.5,29.0,89.5,300.0,4.75,61.0,0.922989830748166,0.0,0.7142857142857143,0.043859649122807,2.16,-0.0190751308846501
2020-02-29,154075.0,159125.0,100.20841212023096,96.559544221866,57.0,34.5,79.5,312.0,4.75,83.5,0.9607679465776292,0.0,0.125,0.2723880597014925,2.71,-0.0460803487031784
2020-03-31,161350.0,169925.0,113.87623616589872,103.3449341841886,67.5,41.0,89.5,327.0,5.9,54.5,0.9763282868853206,0.0,0.7142857142857143,0.2625,4.09,0.13639397887344
2020-04-30,150975.0,199900.0,98.24671358622712,115.06770705158829,67.5,48.0,144.0,324.5,3.45,36.5,0.9980442133337234,0.1666666666666666,,0.0105263157894736,6.64,-0.1372500804900329
2020-05-31,171650.0,269750.0,102.98089462511476,118.48353991415044,70.0,51.5,111.5,354.0,5.05,46.0,0.937071061756134,0.0,0.2,0.5196078431372549,3.66,0.0481866605617564
2020-06-30,265900.0,204900.0,121.52285746013706,119.51983298538622,99.0,123.0,171.0,331.0,2.2,117.5,1.021893019412017,0.25,,0.024390243902439,4.81,0.1800524544142028
2020-07-31,202400.0,202475.0,123.32347454460256,124.6494985426796,109.0,75.5,86.0,300.5,2.4,195.5,1.0,0.0,0.5,0.5100671140939597,5.49,0.0148171061979525
2020-08-31,195000.0,212470.0,121.91311496358996,118.08553971486762,95.5,120.0,167.0,280.5,1.75,39.0,0.9810486237057698,0.2526455026455026,1.0,0.0333333333333333,5.32,-0.0114362621246331
2020-09-30,146950.0,217900.0,82.08609593199756,124.67462039045552,83.0,121.0,163.0,268.5,2.1,201.5,0.9889798384051952,0.003030303030303,0.0074626865671641,0.0330578512396694,4.61,-0.3266836307438044
2020-10-31,228450.0,227500.0,123.78536784314645,120.71256038647344,168.0,122.0,139.0,488.0,2.9,57.0,0.9912604389201786,0.0,,0.0327868852459016,6.85,0.5079943373807634
2020-11-30,218700.0,210000.0,116.76939709776056,122.85103887399464,140.0,95.0,146.0,481.0,3.4,57.0,0.9649768952146288,0.0,,0.0842105263157894,6.16,-0.0566785143319694
2020-12-31,213950.0,221500.0,119.96653860327427,124.55516014234875,164.0,115.0,103.0,409.0,2.5,58.0,0.9788052734608328,0.0121951219512195,,0.0260869565217391,4.71,0.0273799607172504
2021-01-31,263950.0,211725.0,120.80953274351091,114.559595250024,66.0,95.0,68.5,197.5,2.0,99.5,0.9102143210680118,0.0,,0.1263157894736842,6.81,0.0070269105873297
2021-02-28,215000.0,222500.0,118.6046511627907,128.21683522930647,111.0,81.0,114.0,383.0,3.5,64.0,1.0,0.0,,0.074074074074074,8.4,-0.0182508907256628
2021-03-31,208750.0,229950.0,120.91700274530557,133.0317152241607,162.0,106.0,168.0,390.0,2.4,56.0,0.8907996441374016,0.0123456790123456,,0.0188679245283018,5.25,0.0194962976564978
2021-04-30,202500.0,247400.0,131.7336152219873,141.8939373227587,99.0,145.0,168.0,185.5,1.95,23.5,1.0196160881992105,0.5025380710659898,0.005420054200542,0.1103448275862069,6.8,0.0894548511053103
2021-05-31,249000.0,239900.0,133.6898395721925,141.61133244798583,177.0,151.0,159.0,337.0,1.9,45.0,0.9786343720769952,0.0,0.0029673590504451,0.0662251655629139,5.54,0.0148498494246038
2021-06-30,239950.0,239000.0,144.31603855204872,139.70149253731344,182.0,164.0,249.0,393.0,2.2,43.0,1.0018920574531014,0.0109890109890109,0.0076335877862595,0.1463414634146341,5.12,0.0794839683693244
2021-07-31,216000.0,163050.0,129.70449835897858,144.47467329899206,91.5,100.0,118.5,204.0,1.65,37.5,0.9761911833676724,0.1722222222222222,0.3407407407407407,0.0964467005076142,4.46,-0.1012468214875533
2021-08-31,256450.0,238450.0,121.25131995776135,153.38627026018943,88.0,84.0,92.0,202.0,2.0,50.0,0.9650307099767133,0.1695568400770712,0.206265664160401,0.0359281437125748,4.29,-0.0651725923785747
2021-09-30,235000.0,230000.0,141.1504424778761,148.55687606112053,151.0,135.0,145.0,388.0,2.6,48.0,0.9976265773021564,0.0198675496688741,0.0206185567010309,0.0518518518518518,4.46,0.1641146877992483
