period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,331000.0,331950.0,221.35416666666663,208.2176568573015,7.0,6.0,8.0,19.0,2.7,86.0,0.971543999649874,0.0,0.3684210526315789,0.0,1.0,0.0,PA,Conshohocken,Townhouse
2019-02-28,309500.0,369900.0,253.92720306513408,227.4129537953796,8.0,5.0,12.0,24.0,3.0,47.0,0.982147502806372,0.125,0.2083333333333333,0.5999999999999999,1.37,0.14715348208248824,PA,Conshohocken,Townhouse
2019-03-31,353500.0,339000.0,225.28523848254488,202.3849140321686,12.0,10.0,14.0,26.0,2.2,55.0,0.9655146085239408,0.0,0.2307692307692307,0.2999999999999999,1.84,-0.11279596765078503,PA,Conshohocken,Townhouse
2019-04-30,382500.0,323000.0,192.2607205592763,222.418142463597,8.0,13.0,20.0,31.0,3.9,45.0,0.9694132867741032,0.25,0.1935483870967741,0.3846153846153846,1.85,-0.1465897994281029,PA,Conshohocken,Townhouse
2019-05-31,360500.0,372400.0,196.7971183800623,229.2576419213973,20.0,16.0,15.0,25.0,1.3,40.0,0.992941268302406,0.3499999999999999,0.2399999999999999,0.25,1.63,0.023595031827561286,PA,Conshohocken,Townhouse
2019-06-30,351000.0,352500.0,219.0082644628099,212.79818077761405,15.0,9.0,17.0,31.0,2.1,24.0,0.982076390176982,0.3333333333333333,0.1935483870967741,0.2222222222222222,1.62,0.11286316723323453,PA,Conshohocken,Townhouse
2019-07-31,317000.0,348950.0,216.63333333333333,233.6890756302521,13.0,16.0,11.0,24.0,1.8,45.0,0.9919807298448357,0.0769230769230769,0.1666666666666666,0.125,0.61,-0.010844025157232706,PA,Conshohocken,Townhouse
2019-08-31,292450.0,315000.0,196.6315670289855,236.69399516638777,10.0,7.0,8.0,24.0,2.4,48.0,0.9775076644561652,0.2,0.25,0.0,0.88,-0.09233004910454456,PA,Conshohocken,Townhouse
2019-09-30,407500.0,382450.0,241.8341119303577,207.0969498910676,8.0,5.0,13.0,31.0,3.9,37.0,0.9793585503926324,0.125,0.2580645161290322,0.4,0.94,0.22988447676211043,PA,Conshohocken,Townhouse
2019-10-31,352500.0,329950.0,220.53333333333333,235.23529411764707,11.0,11.0,20.0,32.0,2.9,48.0,0.9907121688297812,0.5454545454545454,0.28125,0.3636363636363636,0.94,-0.0880801241272301,PA,Conshohocken,Townhouse
2019-11-30,382000.0,332500.0,168.9516129032258,229.3513626410552,11.0,14.0,9.0,23.0,2.1,71.0,0.9773435343180767,0.0909090909090909,0.3913043478260869,0.3571428571428571,0.9,-0.23389534656941147,PA,Conshohocken,Townhouse
2019-12-31,335000.0,490000.0,218.62428908309056,270.0,20.0,8.0,5.0,17.0,0.9,26.0,0.9905806637621912,0.2,0.1176470588235294,0.0,0.38,0.29400533872569135,PA,Conshohocken,Townhouse
2020-01-31,268000.0,339900.0,200.64205457463885,238.46153846153845,7.0,5.0,9.0,18.0,2.6,55.0,0.9742667155792656,0.2857142857142857,0.2777777777777777,0.4,0.83,-0.08225176893138975,PA,Conshohocken,Townhouse
2020-02-29,319350.0,399900.0,195.86351538590992,232.72413793103448,8.0,13.0,18.0,19.0,2.4,20.0,0.99809028092762,0.375,0.0526315789473684,0.3846153846153846,1.03,-0.02381623931662502,PA,Conshohocken,Townhouse
2020-03-31,389000.0,374500.0,241.47727272727272,224.9023466486201,11.0,9.0,13.0,20.0,1.8,41.0,0.9944098540470686,0.1818181818181818,0.1499999999999999,0.4444444444444444,1.47,0.23288542152166536,PA,Conshohocken,Townhouse
2020-04-30,465000.0,332000.0,191.6432302129369,225.0940790680609,12.0,6.0,7.0,21.0,1.8,32.0,1.0095551368099436,0.5833333333333333,0.0952380952380952,0.1666666666666666,2.17,-0.2063715642946612,PA,Conshohocken,Townhouse
2020-05-31,315177.5,374900.0,222.35872857748623,232.6855797977228,8.0,12.0,18.0,25.0,3.1,17.0,0.9922185412684436,0.25,0.08,0.5,3.75,0.16027437196931493,PA,Conshohocken,Townhouse
2020-06-30,360000.0,340000.0,270.14747346306945,235.09316770186336,10.0,16.0,15.0,21.0,2.1,16.0,1.011431044914702,0.4,0.1904761904761904,0.3125,5.6,0.21491733286705705,PA,Conshohocken,Townhouse
2020-07-31,380000.0,409000.0,217.26981782373213,223.37874659400543,22.0,17.0,17.0,18.0,0.8,33.0,0.995940981732708,0.4545454545454545,0.3333333333333333,0.4117647058823529,6.03,-0.19573625827955765,PA,Conshohocken,Townhouse
2020-08-31,415000.0,352500.0,218.8818565400844,233.66197183098592,19.0,19.0,23.0,20.0,1.1,30.0,1.0035349488121912,0.3157894736842105,0.1499999999999999,0.4736842105263157,6.45,0.007419524407481726,PA,Conshohocken,Townhouse
2020-09-30,362500.0,449500.0,240.60098770245463,213.47931571020024,16.0,15.0,10.0,15.0,0.9,19.0,1.0060042637341975,0.4375,0.2,0.2,7.18,0.09922764502133474,PA,Conshohocken,Townhouse
2020-10-31,397000.0,360000.0,244.93478260869568,240.89253187613843,23.0,13.0,17.0,19.0,0.8,37.0,1.000781052807401,0.4347826086956521,0.1578947368421052,0.3846153846153846,8.94,0.01801237371311437,PA,Conshohocken,Townhouse
2020-11-30,358000.0,375000.0,195.41484716157208,242.2907488986784,7.0,11.0,14.0,21.0,3.0,29.0,1.0204688308700864,0.2857142857142857,0.1904761904761904,0.6363636363636364,10.84,-0.20217600342306608,PA,Conshohocken,Townhouse
2020-12-31,400000.0,379900.0,250.45537340619308,248.41991341991343,18.0,16.0,12.0,15.0,0.8,36.0,0.9940805946204408,0.4444444444444444,0.0666666666666666,0.25,13.13,0.2816598996652113,PA,Conshohocken,Townhouse
2021-01-31,390000.0,377450.0,242.2907488986784,256.6941391941392,11.0,15.0,15.0,13.0,1.2,32.0,0.998923485204718,0.1818181818181818,0.3076923076923077,0.3333333333333333,14.19,-0.032599118942731264,PA,Conshohocken,Townhouse
2021-02-28,376250.0,350000.0,273.7490683919256,244.37927663734115,12.0,9.0,11.0,12.0,1.0,37.0,1.0203717069754916,0.4166666666666666,0.4166666666666666,0.6666666666666666,15.32,0.12983706409031126,PA,Conshohocken,Townhouse
2021-03-31,375000.0,359900.0,284.09090909090907,238.28968544022976,13.0,19.0,16.0,9.0,0.6999999999999998,19.0,1.0206994452967828,0.5384615384615384,0.1111111111111111,0.4736842105263157,14.86,0.037778542077728794,PA,Conshohocken,Townhouse
2021-04-30,412450.0,349900.0,258.07521536579645,238.33929280889947,16.0,9.0,14.0,14.0,0.9,16.0,1.0244135344331209,0.5,0.0714285714285714,0.6666666666666666,15.22,-0.09157524191239641,PA,Conshohocken,Townhouse
2021-05-31,393250.0,369700.0,244.77049457994585,239.63492747379004,12.0,16.0,26.0,23.0,1.9,23.0,1.00811291394143,0.3333333333333333,0.1739130434782608,0.6875,13.61,-0.05155365565419545,PA,Conshohocken,Townhouse
2021-06-30,438000.0,399000.0,257.10900473933646,235.0,15.0,16.0,17.0,24.0,1.6,22.0,1.0291589340958651,0.5999999999999999,0.4583333333333333,0.375,11.58,0.0504084864499903,PA,Conshohocken,Townhouse
2021-07-31,381250.0,425000.0,251.00160896759687,237.145390070922,20.0,20.0,21.0,21.0,1.1,29.0,1.0173378133318327,0.2999999999999999,0.4761904761904761,0.5,10.34,-0.02375411074354017,PA,Conshohocken,Townhouse
