period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type
2019-01-31,363000.0,339900.0,179.7919762258544,144.0713982150446,2.0,2.0,3.0,13.0,6.5,27.0,1.0,0.0,0.3076923076923077,0.0,2.01,0.0,TX,Richardson,Townhouse
2019-02-28,231000.0,329900.0,154.63548302186302,159.173313995649,6.0,5.0,8.0,15.0,2.5,58.0,0.9549537921281912,0.0,0.2666666666666666,0.0,1.87,-0.13991999939079502,TX,Richardson,Townhouse
2019-03-31,255000.0,322450.0,138.28633405639914,156.33181191991883,5.0,4.0,12.0,22.0,4.4,32.0,0.9990667235995474,0.2,0.4090909090909091,0.75,2.05,-0.10572702103017562,TX,Richardson,Townhouse
2019-04-30,298750.0,335000.0,154.69047803187087,155.627449268085,4.0,7.0,4.0,18.0,4.5,36.0,0.9811793303596112,0.0,0.611111111111111,0.1428571428571428,2.6,0.11862447643439156,TX,Richardson,Townhouse
2019-05-31,219750.0,325000.0,143.50693566488783,154.23967571660657,8.0,5.0,8.0,19.0,2.4,55.0,0.976179268177578,0.25,0.0526315789473684,0.0,2.3,-0.07229625578297638,TX,Richardson,Townhouse
2019-06-30,295000.0,319900.0,165.43665436654368,155.97539543057997,5.0,6.0,7.0,17.0,3.4,64.0,0.975808238049318,0.0,0.2941176470588235,0.0,2.6,0.15281295360431435,TX,Richardson,Townhouse
2019-07-31,225000.0,315000.0,150.3006012024048,157.60304659498206,7.0,4.0,6.0,14.0,2.0,42.0,0.9731210662148134,0.0,0.2857142857142857,0.5,2.02,-0.09149153325237847,TX,Richardson,Townhouse
2019-08-31,255000.0,314900.0,159.68925334484246,150.3006012024048,5.0,2.0,7.0,18.0,3.6,31.0,0.9721520170921614,0.0,0.2222222222222222,0.0,2.31,0.06246583225435187,TX,Richardson,Townhouse
2019-09-30,240000.0,315000.0,162.7263458882798,159.44982983474722,4.0,4.0,8.0,21.0,5.3,46.0,0.9790705985994022,0.0,0.1428571428571428,0.0,3.36,0.019018766008498167,TX,Richardson,Townhouse
2019-10-31,217500.0,299900.0,157.42863340457052,159.0594744121715,4.0,4.0,3.0,16.0,4.0,93.0,0.9926262626262626,0.0,0.375,0.25,2.32,-0.032555960467191,TX,Richardson,Townhouse
2019-11-30,209250.0,324950.0,165.69255475578558,154.37438214941392,4.0,3.0,5.0,17.0,4.3,91.0,0.9558908045977011,0.0,0.1764705882352941,0.0,2.14,0.052493127663618244,TX,Richardson,Townhouse
2019-12-31,275200.0,318500.0,172.31123401966698,147.25455801702978,2.0,2.0,2.0,15.0,7.5,80.0,1.0033482142857144,0.5,0.2,0.0,2.65,0.0399455441654375,TX,Richardson,Townhouse
2020-01-31,239000.0,345000.0,153.2534751506878,152.57192676547515,2.0,,1.0,13.0,6.5,83.0,0.9733500088203672,0.0,0.0769230769230769,,2.19,-0.11060079151196844,TX,Richardson,Townhouse
2020-02-29,232000.0,330000.0,154.9766199064796,161.61825726141078,1.0,4.0,7.0,13.0,13.0,63.0,0.9830508474576272,0.0,0.3076923076923077,0.5,3.53,0.011243756489681678,TX,Richardson,Townhouse
2020-03-31,160750.0,335500.0,102.97526725705042,160.67320864687838,2.0,5.0,3.0,10.0,5.0,84.0,0.992879993927271,0.5,0.2999999999999999,0.0,4.33,-0.3355432108456703,TX,Richardson,Townhouse
2020-04-30,267500.0,335000.0,150.3653738055087,159.258337481334,3.0,1.0,2.0,9.0,3.0,18.0,0.9723320483429152,0.0,0.3333333333333333,0.0,7.42,0.46020862883668445,TX,Richardson,Townhouse
2020-05-31,310000.0,345000.0,152.1845851742759,166.53222651499067,1.0,4.0,8.0,13.0,13.0,76.0,0.9393939393939394,0.0,0.2307692307692307,0.75,9.18,0.01209860570107213,TX,Richardson,Townhouse
2020-06-30,315950.0,335000.0,160.2974169172854,158.6128739800544,4.0,4.0,8.0,14.0,3.5,12.0,0.9884674797918984,0.0,0.2142857142857142,0.0,9.53,0.05330915567906569,TX,Richardson,Townhouse
2020-07-31,253500.0,337000.0,143.6040821390335,159.65263861055445,6.0,7.0,11.0,16.0,2.7,51.0,0.9789637444253848,0.0,0.0625,0.2857142857142857,10.0,-0.10413976157124094,TX,Richardson,Townhouse
2020-08-31,249900.0,345250.0,159.62924819773428,159.72461414444717,9.0,9.0,4.0,11.0,1.2,37.0,0.990388320405504,0.2222222222222222,0.1818181818181818,0.2222222222222222,10.22,0.11159269165611652,TX,Richardson,Townhouse
2020-09-30,292000.0,350000.0,148.75191034131433,173.67303609341826,5.0,3.0,6.0,12.0,2.4,47.0,0.9669768882471436,0.2,0.3333333333333333,0.0,11.12,-0.06814125844247598,TX,Richardson,Townhouse
2020-10-31,290000.0,325000.0,165.83609417930836,168.51023840052235,4.0,6.0,4.0,9.0,2.3,79.0,0.9639412339343868,0.0,0.3333333333333333,0.1666666666666666,9.55,0.11485018107528178,TX,Richardson,Townhouse
2020-11-30,257000.0,346750.0,162.16216216216216,169.99492626540044,7.0,5.0,6.0,8.0,1.1,46.0,0.9776748986664436,0.1428571428571428,0.375,0.2,10.58,-0.02215399509574678,TX,Richardson,Townhouse
2020-12-31,264000.0,349000.0,162.18263360753272,170.45454545454547,8.0,4.0,2.0,6.0,0.8,41.0,0.987874828458006,0.375,0.3333333333333333,0.25,10.99,0.000126240579785053,TX,Richardson,Townhouse
2021-01-31,320000.0,339950.0,160.32064128256513,165.90776893701727,3.0,4.0,9.0,9.0,3.0,61.0,0.980982905982906,0.0,0.2222222222222222,0.25,11.31,-0.011480836656490911,TX,Richardson,Townhouse
2021-02-28,290000.0,349900.0,164.62167689161555,172.8608470181504,3.0,4.0,3.0,8.0,2.7,19.0,0.9976549445609812,0.3333333333333333,0.125,0.5,10.72,0.026827709611451978,TX,Richardson,Townhouse
2021-03-31,314000.0,350000.0,190.7810578105781,177.580435063992,7.0,8.0,8.0,8.0,1.1,15.0,1.0139481388558045,0.4285714285714285,,0.375,12.18,0.1589060530356854,TX,Richardson,Townhouse
2021-04-30,327250.0,359718.0,187.0909970450049,177.64811490125672,4.0,4.0,4.0,8.0,2.0,35.0,1.008795808449208,0.5,,0.5,14.57,-0.019341861335295363,TX,Richardson,Townhouse
2021-05-31,340000.0,379900.0,183.88683886838868,179.81072555205049,5.0,5.0,10.0,13.0,2.6,23.0,1.0151193401929033,0.2,0.0769230769230769,0.2,11.44,-0.01712620183346114,TX,Richardson,Townhouse
2021-06-30,247750.0,385000.0,167.87153873116017,176.8560556350129,4.0,6.0,5.0,12.0,3.0,14.0,1.0334949176149837,1.0,0.0833333333333333,0.3333333333333333,9.72,-0.08709323753556375,TX,Richardson,Townhouse
2021-07-31,335000.0,389900.0,190.77901430842607,189.98597457670104,5.0,7.0,8.0,13.0,2.6,35.0,1.0178150907665493,0.8,0.4615384615384615,0.1428571428571428,12.7,0.1364583642373789,TX,Richardson,Townhouse
2021-08-31,324950.0,398950.0,201.3648029685416,187.83048144102912,6.0,5.0,2.0,10.0,1.7,22.0,0.9958391100964984,0.3333333333333333,0.4,0.4,13.48,0.05548717556010563,TX,Richardson,Townhouse
2021-09-30,377450.0,375000.0,193.53053125747388,193.23453608247425,4.0,3.0,4.0,10.0,2.5,46.0,1.0038388621115044,0.25,0.1,0.0,14.02,-0.03890586435948107,TX,Richardson,Townhouse
2021-10-31,226250.0,379990.0,184.84477124183007,198.52941176470588,4.0,5.0,6.0,10.0,2.5,16.0,1.0292396514972535,0.75,0.1,0.5999999999999999,13.24,-0.044880567211838196,TX,Richardson,Townhouse
2021-11-30,374000.0,411000.0,188.35443037974684,189.16477833635795,3.0,3.0,2.0,8.0,2.7,41.0,0.9911722891736842,0.0,0.5,0.6666666666666666,11.95,0.018987062032310043,TX,Richardson,Townhouse
2021-12-31,310000.0,400000.0,192.30769230769232,208.5427135678392,3.0,1.0,2.0,8.0,2.7,35.0,0.9940295658984072,0.3333333333333333,0.375,0.0,13.8,0.02098842018196856,TX,Richardson,Townhouse
2022-01-31,328000.0,399900.0,210.6969205834684,213.54484441732765,3.0,2.0,3.0,7.0,2.3,37.0,1.0193781692484485,0.6666666666666666,,0.0,15.9,0.09562398703403563,TX,Richardson,Townhouse
2022-02-28,374000.0,422000.0,192.5849639546859,205.07669720746625,3.0,3.0,2.0,5.0,1.7,119.0,1.0147147147147146,0.6666666666666666,,0.0,16.08,-0.0859621326150678,TX,Richardson,Townhouse
2022-03-31,415000.0,430000.0,212.0592743995912,206.8171349608476,5.0,5.0,6.0,5.0,1.0,33.0,0.98796555877047,0.2,,0.5999999999999999,17.52,0.1011206173369148,TX,Richardson,Townhouse
2022-04-30,405000.0,460000.0,249.2492492492493,216.2698412698413,3.0,5.0,3.0,3.0,1.0,12.0,1.0135915720403277,0.6666666666666666,,0.8,14.64,0.1753753753753755,TX,Richardson,Townhouse
2022-05-31,440000.0,448000.0,233.75142531356897,220.0374531835206,3.0,2.0,4.0,4.0,1.3,9.0,1.0559007689926907,0.6666666666666666,0.5,1.0,15.74,-0.062178016513030676,TX,Richardson,Townhouse
2022-06-30,397500.0,449900.0,223.5087059810307,223.8782249140993,2.0,3.0,7.0,8.0,4.0,204.0,1.0527638190954771,0.5,0.25,0.3333333333333333,18.05,-0.04381885294944432,TX,Richardson,Townhouse
2022-07-31,435000.0,429499.5,230.5246422893481,215.9649635109368,7.0,6.0,6.0,8.0,1.1,18.0,1.0295678937703334,0.5714285714285714,0.25,0.3333333333333333,16.77,0.031389991175166276,TX,Richardson,Townhouse
2022-08-31,363500.0,449900.0,229.50500762576524,215.5042649272453,2.0,2.0,4.0,9.0,4.5,17.0,1.0122282608695652,0.5,0.2222222222222222,0.5,14.31,-0.0044231048509904,TX,Richardson,Townhouse
2022-09-30,295000.0,452500.0,169.57713908699407,224.4844960934521,2.0,6.0,3.0,6.0,3.0,70.0,0.981132075471698,0.0,0.5,0.1666666666666666,16.32,-0.26111791267095386,TX,Richardson,Townhouse
2022-10-31,365000.0,445000.0,212.52361639017303,210.8108108108108,6.0,,2.0,5.0,0.8,31.0,0.990839445154472,0.1666666666666666,,,15.59,0.2532562911156744,TX,Richardson,Townhouse
2022-11-30,369000.0,457500.0,196.810347569648,217.82178217821783,4.0,2.0,3.0,5.0,1.3,73.0,0.9815419365837028,0.0,0.2,0.5,16.14,-0.07393657743747861,TX,Richardson,Townhouse
2022-12-31,470650.0,431500.0,218.9338018051036,214.8146462289651,2.0,2.0,2.0,4.0,2.0,352.0,0.9934876630743052,0.5,0.25,0.0,15.83,0.11241001557413766,TX,Richardson,Townhouse
2023-01-31,,,185.03136294804492,,,,,,,,,,,,14.48,-0.15485246488908488,TX,Richardson,Townhouse
2023-02-28,410500.0,459000.0,233.5667485347184,226.4628161570404,2.0,1.0,4.0,5.0,2.5,53.0,0.97704539625545,0.0,0.2,0.0,17.25,0.26230896650910895,TX,Richardson,Townhouse
2023-03-31,303000.0,434500.0,192.6255562619199,216.8620941551185,3.0,9.0,6.0,2.0,0.6999999999999998,24.0,1.023124579124579,0.3333333333333333,,0.2222222222222222,16.64,-0.17528690419181314,TX,Richardson,Townhouse
2023-04-30,420500.0,465000.0,230.7127202324734,226.0914760914761,6.0,2.0,4.0,4.0,0.6999999999999998,22.0,1.005225018133605,0.3333333333333333,,0.0,15.25,0.19772643209795593,TX,Richardson,Townhouse
2023-05-31,434000.0,480000.0,263.9026812313803,227.8571428571429,3.0,4.0,5.0,5.0,1.7,50.0,0.9888641425389756,0.0,0.2,0.5,16.64,0.14385839222676444,TX,Richardson,Townhouse
2023-06-30,453750.0,452000.0,227.38378352351336,230.2866366579373,4.0,1.0,8.0,12.0,3.0,18.0,1.0522910270634886,0.75,0.1666666666666666,0.0,16.02,-0.1383801693013058,TX,Richardson,Townhouse
2023-07-31,375000.0,485000.0,232.386579592965,228.8053949903661,2.0,5.0,4.0,11.0,5.5,18.0,0.9814814814814814,0.0,0.2727272727272727,0.4,16.15,0.0220015517022758,TX,Richardson,Townhouse
2023-08-31,455042.0,459000.0,240.46471146623176,222.1856484529296,6.0,5.0,5.0,10.0,1.7,61.0,0.9894842343148574,0.1666666666666666,0.2999999999999999,0.4,17.32,0.03476161096486696,TX,Richardson,Townhouse
2023-09-30,510000.0,445000.0,234.51910408432147,225.25870178739416,3.0,4.0,5.0,9.0,3.0,66.0,0.9843487394957982,0.0,0.3333333333333333,0.0,15.86,-0.0247254881835135,TX,Richardson,Townhouse
